SOURCE NODE ID,TARGET NODE ID,SCENE ID
"22","1257","180"
"23","1003","35"
"23","1069","35"
"23","1118","35"
"23","1120","35"
"23","1185","35"
"23","1195","35"
"24","1000","meta: 165--168"
"24","1000","156"
"24","1003","156"
"24","1003","meta: 165--168"
"24","1003","44"
"24","1003","35"
"24","1003","39"
"24","1004","137"
"24","1004","139"
"24","1004","44"
"24","1004","39"
"24","1030","meta: 165--168"
"24","1030","156"
"24","1036","156"
"24","1056","meta: 165--168"
"24","1056","156"
"24","1069","meta: 165--168"
"24","1069","156"
"24","1069","139"
"24","1069","39"
"24","1069","35"
"24","1084","meta: 165--168"
"24","1088","meta: 165--168"
"24","1096","meta: 165--168"
"24","1097","meta: 165--168"
"24","1104","156"
"24","1111","meta: 165--168"
"24","1111","156"
"24","1118","meta: 165--168"
"24","1118","156"
"24","1118","139"
"24","1118","44"
"24","1118","35"
"24","1119","meta: 165--168"
"24","1120","35"
"24","1140","176"
"24","1141","meta: 165--168"
"24","1146","meta: 165--168"
"24","1152","137"
"24","1153","meta: 165--168"
"24","1181","176"
"24","1185","35"
"24","1195","35"
"24","1204","meta: 165--168"
"24","1204","156"
"24","1204","137"
"24","1204","176"
"24","1222","156"
"24","1233","156"
"24","1251","156"
"25","1000","77"
"25","1000","66"
"25","1000","55"
"25","1000","51"
"25","1002","101"
"25","1002","77"
"25","1002","67"
"25","1002","51"
"25","1002","55"
"25","1003","101"
"25","1003","77"
"25","1003","66"
"25","1003","67"
"25","1003","51"
"25","1003","55"
"25","1040","101"
"25","1040","77"
"25","1049","77"
"25","1050","55"
"25","1084","77"
"25","1084","66"
"25","1084","51"
"25","1084","55"
"25","1118","101"
"25","1118","55"
"25","1121","77"
"25","1193","77"
"25","1204","101"
"25","1204","77"
"25","1204","66"
"25","1204","67"
"25","1204","55"
"25","1204","51"
"25","1217","101"
"26","1000","150"
"26","1000","148"
"26","1000","meta: 162--165"
"26","1000","meta: 165--168"
"26","1000","156"
"26","1000","135"
"26","1000","118"
"26","1000","125"
"26","1000","109"
"26","1000","182"
"26","1000","172"
"26","1000","meta: 168--172"
"26","1000","77"
"26","1000","66"
"26","1000","59"
"26","1000","60"
"26","1000","65"
"26","1000","55"
"26","1000","51"
"26","1000","57"
"26","1002","101"
"26","1002","77"
"26","1002","67"
"26","1002","51"
"26","1002","55"
"26","1003","148"
"26","1003","156"
"26","1003","150"
"26","1003","135"
"26","1003","134"
"26","1003","125"
"26","1003","113"
"26","1003","107"
"26","1003","105"
"26","1003","103"
"26","1003","102"
"26","1003","101"
"26","1003","meta: 168--172"
"26","1003","meta: 165--168"
"26","1003","72"
"26","1003","77"
"26","1003","84"
"26","1003","65"
"26","1003","66"
"26","1003","67"
"26","1003","69"
"26","1003","70"
"26","1003","57"
"26","1003","meta: 57--59"
"26","1003","59"
"26","1003","60"
"26","1003","51"
"26","1003","55"
"26","1004","148"
"26","1004","137"
"26","1004","139"
"26","1004","109"
"26","1012","70"
"26","1013","182"
"26","1014","182"
"26","1022","70"
"26","1030","156"
"26","1030","meta: 165--168"
"26","1030","meta: 168--172"
"26","1034","172"
"26","1036","156"
"26","1037","134"
"26","1040","105"
"26","1040","103"
"26","1040","101"
"26","1040","72"
"26","1040","77"
"26","1040","84"
"26","1040","65"
"26","1040","69"
"26","1040","70"
"26","1040","59"
"26","1040","60"
"26","1046","134"
"26","1046","182"
"26","1048","150"
"26","1049","77"
"26","1050","55"
"26","1052","135"
"26","1056","meta: 165--168"
"26","1056","156"
"26","1056","meta: 168--172"
"26","1059","104"
"26","1059","70"
"26","1060","104"
"26","1069","148"
"26","1069","150"
"26","1069","meta: 162--165"
"26","1069","meta: 165--168"
"26","1069","156"
"26","1069","139"
"26","1069","125"
"26","1069","109"
"26","1069","meta: 168--172"
"26","1069","172"
"26","1069","57"
"26","1070","125"
"26","1084","148"
"26","1084","150"
"26","1084","meta: 162--165"
"26","1084","meta: 165--168"
"26","1084","125"
"26","1084","182"
"26","1084","meta: 168--172"
"26","1084","77"
"26","1084","66"
"26","1084","70"
"26","1084","57"
"26","1084","meta: 57--59"
"26","1084","59"
"26","1084","60"
"26","1084","65"
"26","1084","51"
"26","1084","55"
"26","1088","meta: 165--168"
"26","1096","meta: 165--168"
"26","1097","meta: 165--168"
"26","1100","meta: 168--172"
"26","1100","172"
"26","1103","57"
"26","1104","156"
"26","1111","meta: 165--168"
"26","1111","156"
"26","1118","148"
"26","1118","meta: 165--168"
"26","1118","156"
"26","1118","135"
"26","1118","139"
"26","1118","125"
"26","1118","113"
"26","1118","134"
"26","1118","109"
"26","1118","101"
"26","1118","182"
"26","1118","meta: 168--172"
"26","1118","72"
"26","1118","57"
"26","1118","55"
"26","1119","150"
"26","1119","meta: 165--168"
"26","1119","meta: 168--172"
"26","1120","172"
"26","1121","77"
"26","1121","70"
"26","1124","182"
"26","1130","148"
"26","1130","182"
"26","1131","70"
"26","1132","125"
"26","1132","134"
"26","1132","182"
"26","1133","134"
"26","1133","182"
"26","1140","176"
"26","1141","meta: 165--168"
"26","1144","125"
"26","1145","125"
"26","1146","meta: 165--168"
"26","1148","59"
"26","1152","137"
"26","1153","meta: 165--168"
"26","1154","125"
"26","1156","118"
"26","1159","136"
"26","1162","125"
"26","1166","meta: 168--172"
"26","1166","172"
"26","1179","125"
"26","1180","125"
"26","1181","176"
"26","1185","125"
"26","1188","70"
"26","1190","57"
"26","1193","77"
"26","1193","84"
"26","1193","57"
"26","1195","135"
"26","1195","125"
"26","1204","150"
"26","1204","148"
"26","1204","meta: 162--165"
"26","1204","meta: 165--168"
"26","1204","156"
"26","1204","137"
"26","1204","135"
"26","1204","118"
"26","1204","125"
"26","1204","134"
"26","1204","113"
"26","1204","109"
"26","1204","105"
"26","1204","104"
"26","1204","103"
"26","1204","101"
"26","1204","182"
"26","1204","meta: 168--172"
"26","1204","176"
"26","1204","174"
"26","1204","77"
"26","1204","84"
"26","1204","66"
"26","1204","67"
"26","1204","70"
"26","1204","72"
"26","1204","59"
"26","1204","60"
"26","1204","65"
"26","1204","55"
"26","1204","51"
"26","1204","57"
"26","1210","57"
"26","1217","101"
"26","1222","156"
"26","1227","125"
"26","1229","135"
"26","1233","156"
"26","1240","102"
"26","1243","102"
"26","1245","102"
"26","1246","102"
"26","1247","102"
"26","1251","156"
"27","1000","55"
"27","1002","55"
"27","1003","55"
"27","1050","55"
"27","1084","55"
"27","1118","55"
"27","1204","55"
"28","1000","57"
"28","1003","84"
"28","1003","57"
"28","1040","84"
"28","1069","57"
"28","1084","57"
"28","1103","57"
"28","1118","57"
"28","1190","57"
"28","1193","84"
"28","1193","57"
"28","1204","84"
"28","1204","57"
"28","1210","57"
"29","1000","59"
"29","1000","57"
"29","1003","105"
"29","1003","57"
"29","1003","59"
"29","1040","105"
"29","1040","59"
"29","1069","57"
"29","1084","57"
"29","1084","59"
"29","1103","57"
"29","1118","57"
"29","1148","59"
"29","1190","57"
"29","1193","57"
"29","1204","105"
"29","1204","59"
"29","1204","57"
"29","1210","57"
"30","1000","59"
"30","1000","65"
"30","1002","101"
"30","1003","105"
"30","1003","103"
"30","1003","101"
"30","1003","72"
"30","1003","84"
"30","1003","65"
"30","1003","69"
"30","1003","59"
"30","1038","85"
"30","1040","105"
"30","1040","103"
"30","1040","101"
"30","1040","72"
"30","1040","84"
"30","1040","65"
"30","1040","69"
"30","1040","59"
"30","1044","85"
"30","1059","104"
"30","1060","104"
"30","1075","85"
"30","1084","59"
"30","1084","65"
"30","1099","85"
"30","1118","101"
"30","1118","85"
"30","1118","72"
"30","1137","85"
"30","1138","85"
"30","1148","59"
"30","1151","85"
"30","1186","85"
"30","1193","84"
"30","1204","105"
"30","1204","104"
"30","1204","103"
"30","1204","101"
"30","1204","84"
"30","1204","72"
"30","1204","59"
"30","1204","65"
"30","1211","85"
"30","1212","85"
"30","1217","101"
"30","1248","85"
"30","1249","85"
"30","1252","85"
"31","1000","95"
"31","1000","77"
"31","1000","60"
"31","1002","77"
"31","1003","95"
"31","1003","77"
"31","1003","60"
"31","1040","95"
"31","1040","77"
"31","1040","60"
"31","1049","77"
"31","1059","104"
"31","1060","104"
"31","1066","95"
"31","1084","77"
"31","1084","60"
"31","1114","95"
"31","1121","77"
"31","1149","95"
"31","1193","95"
"31","1193","77"
"31","1204","104"
"31","1204","95"
"31","1204","77"
"31","1204","60"
"32","1000","149"
"32","1000","147"
"32","1003","147"
"32","1030","149"
"32","1030","147"
"32","1100","149"
"32","1100","147"
"32","1100","152"
"32","1166","149"
"32","1166","147"
"32","1204","149"
"33","1000","77"
"33","1002","77"
"33","1003","77"
"33","1003","69"
"33","1003","70"
"33","1012","70"
"33","1022","70"
"33","1040","77"
"33","1040","69"
"33","1040","70"
"33","1049","77"
"33","1059","104"
"33","1059","70"
"33","1060","104"
"33","1084","77"
"33","1084","70"
"33","1121","77"
"33","1121","70"
"33","1131","70"
"33","1188","70"
"33","1193","77"
"33","1204","104"
"33","1204","77"
"33","1204","70"
"34","1003","102"
"34","1003","70"
"34","1012","70"
"34","1022","70"
"34","1040","70"
"34","1059","70"
"34","1084","70"
"34","1121","70"
"34","1131","70"
"34","1188","70"
"34","1204","70"
"34","1240","102"
"34","1243","102"
"34","1245","102"
"34","1246","102"
"34","1247","102"
"35","1003","70"
"35","1012","70"
"35","1022","70"
"35","1040","70"
"35","1059","70"
"35","1084","70"
"35","1121","70"
"35","1131","70"
"35","1188","70"
"35","1204","70"
"36","1003","70"
"36","1012","70"
"36","1022","70"
"36","1040","70"
"36","1059","70"
"36","1084","70"
"36","1121","70"
"36","1131","70"
"36","1188","70"
"36","1204","70"
"37","1000","meta: 96--100"
"37","1000","89"
"37","1000","87"
"37","1000","90"
"37","1000","95"
"37","1000","96"
"37","1002","meta: 96--100"
"37","1002","89"
"37","1003","meta: 96--100"
"37","1003","96"
"37","1003","90"
"37","1003","89"
"37","1003","95"
"37","1005","meta: 96--100"
"37","1005","90"
"37","1010","meta: 96--100"
"37","1029","meta: 96--100"
"37","1031","meta: 96--100"
"37","1035","meta: 96--100"
"37","1038","meta: 96--100"
"37","1038","85"
"37","1040","meta: 96--100"
"37","1040","96"
"37","1040","90"
"37","1040","87"
"37","1040","89"
"37","1040","95"
"37","1042","81"
"37","1044","85"
"37","1045","meta: 96--100"
"37","1047","meta: 96--100"
"37","1058","96"
"37","1059","meta: 96--100"
"37","1064","meta: 96--100"
"37","1066","95"
"37","1067","meta: 96--100"
"37","1068","meta: 96--100"
"37","1075","85"
"37","1082","meta: 96--100"
"37","1082","96"
"37","1082","81"
"37","1082","80"
"37","1084","meta: 96--100"
"37","1084","90"
"37","1084","89"
"37","1084","96"
"37","1085","meta: 96--100"
"37","1087","meta: 96--100"
"37","1095","meta: 96--100"
"37","1095","89"
"37","1099","85"
"37","1101","96"
"37","1102","meta: 96--100"
"37","1105","meta: 96--100"
"37","1106","96"
"37","1114","95"
"37","1115","meta: 96--100"
"37","1116","96"
"37","1117","meta: 96--100"
"37","1118","meta: 96--100"
"37","1118","85"
"37","1121","meta: 96--100"
"37","1121","96"
"37","1121","81"
"37","1122","meta: 96--100"
"37","1137","85"
"37","1138","85"
"37","1149","meta: 96--100"
"37","1149","95"
"37","1149","96"
"37","1149","81"
"37","1149","80"
"37","1151","85"
"37","1158","meta: 96--100"
"37","1169","meta: 96--100"
"37","1172","meta: 96--100"
"37","1174","meta: 96--100"
"37","1175","meta: 96--100"
"37","1176","meta: 96--100"
"37","1182","96"
"37","1183","96"
"37","1184","meta: 96--100"
"37","1186","85"
"37","1187","meta: 96--100"
"37","1188","89"
"37","1188","96"
"37","1189","meta: 96--100"
"37","1192","meta: 96--100"
"37","1193","meta: 96--100"
"37","1193","90"
"37","1193","95"
"37","1199","meta: 96--100"
"37","1204","meta: 96--100"
"37","1204","90"
"37","1204","89"
"37","1204","95"
"37","1211","85"
"37","1212","85"
"37","1213","meta: 96--100"
"37","1217","meta: 96--100"
"37","1221","meta: 96--100"
"37","1230","meta: 96--100"
"37","1231","96"
"37","1235","meta: 96--100"
"37","1236","meta: 96--100"
"37","1241","90"
"37","1242","meta: 96--100"
"37","1244","meta: 96--100"
"37","1248","85"
"37","1249","85"
"37","1252","85"
"37","1253","meta: 96--100"
"37","1256","meta: 96--100"
"37","1258","96"
"38","1000","meta: 96--100"
"38","1000","87"
"38","1000","95"
"38","1000","96"
"38","1002","meta: 96--100"
"38","1003","meta: 96--100"
"38","1003","96"
"38","1003","95"
"38","1003","84"
"38","1005","meta: 96--100"
"38","1010","meta: 96--100"
"38","1029","meta: 96--100"
"38","1031","meta: 96--100"
"38","1035","meta: 96--100"
"38","1038","meta: 96--100"
"38","1040","meta: 96--100"
"38","1040","96"
"38","1040","87"
"38","1040","95"
"38","1040","84"
"38","1042","81"
"38","1045","meta: 96--100"
"38","1047","meta: 96--100"
"38","1058","96"
"38","1059","meta: 96--100"
"38","1064","meta: 96--100"
"38","1066","95"
"38","1067","meta: 96--100"
"38","1068","meta: 96--100"
"38","1082","meta: 96--100"
"38","1082","96"
"38","1082","81"
"38","1082","80"
"38","1084","meta: 96--100"
"38","1084","96"
"38","1085","meta: 96--100"
"38","1087","meta: 96--100"
"38","1095","meta: 96--100"
"38","1101","96"
"38","1102","meta: 96--100"
"38","1105","meta: 96--100"
"38","1106","96"
"38","1114","95"
"38","1115","meta: 96--100"
"38","1116","96"
"38","1117","meta: 96--100"
"38","1118","meta: 96--100"
"38","1121","meta: 96--100"
"38","1121","96"
"38","1121","81"
"38","1122","meta: 96--100"
"38","1149","meta: 96--100"
"38","1149","95"
"38","1149","96"
"38","1149","81"
"38","1149","80"
"38","1158","meta: 96--100"
"38","1169","meta: 96--100"
"38","1172","meta: 96--100"
"38","1174","meta: 96--100"
"38","1175","meta: 96--100"
"38","1176","meta: 96--100"
"38","1182","96"
"38","1183","96"
"38","1184","meta: 96--100"
"38","1187","meta: 96--100"
"38","1188","96"
"38","1189","meta: 96--100"
"38","1192","meta: 96--100"
"38","1193","meta: 96--100"
"38","1193","95"
"38","1193","84"
"38","1199","meta: 96--100"
"38","1204","meta: 96--100"
"38","1204","95"
"38","1204","84"
"38","1213","meta: 96--100"
"38","1217","meta: 96--100"
"38","1221","meta: 96--100"
"38","1230","meta: 96--100"
"38","1231","96"
"38","1235","meta: 96--100"
"38","1236","meta: 96--100"
"38","1242","meta: 96--100"
"38","1244","meta: 96--100"
"38","1253","meta: 96--100"
"38","1256","meta: 96--100"
"38","1258","96"
"39","1003","84"
"39","1040","84"
"39","1042","81"
"39","1082","81"
"39","1121","81"
"39","1149","81"
"39","1193","84"
"39","1204","84"
"41","1000","95"
"41","1003","95"
"41","1040","95"
"41","1066","95"
"41","1114","95"
"41","1149","95"
"41","1193","95"
"41","1204","95"
"42","1003","102"
"42","1240","102"
"42","1243","102"
"42","1245","102"
"42","1246","102"
"42","1247","102"
"43","1000","109"
"43","1004","109"
"43","1069","109"
"43","1118","109"
"43","1204","109"
"44","1000","125"
"44","1003","134"
"44","1003","125"
"44","1037","134"
"44","1046","134"
"44","1069","125"
"44","1070","125"
"44","1084","125"
"44","1118","125"
"44","1118","134"
"44","1132","125"
"44","1132","134"
"44","1133","134"
"44","1144","125"
"44","1145","125"
"44","1154","125"
"44","1162","125"
"44","1179","125"
"44","1180","125"
"44","1185","125"
"44","1195","125"
"44","1204","125"
"44","1204","134"
"44","1227","125"
"45","1000","182"
"45","1003","134"
"45","1003","127"
"45","1013","182"
"45","1014","182"
"45","1037","134"
"45","1037","127"
"45","1046","134"
"45","1046","127"
"45","1046","182"
"45","1084","182"
"45","1118","134"
"45","1118","127"
"45","1118","182"
"45","1124","182"
"45","1130","182"
"45","1132","134"
"45","1132","182"
"45","1133","134"
"45","1133","127"
"45","1133","182"
"45","1204","134"
"45","1204","182"
"45","1234","127"
"45","1249","127"
"46","1003","134"
"46","1003","127"
"46","1037","134"
"46","1037","127"
"46","1046","134"
"46","1046","127"
"46","1118","134"
"46","1118","127"
"46","1132","134"
"46","1133","134"
"46","1133","127"
"46","1204","134"
"46","1234","127"
"46","1249","127"
"47","1000","182"
"47","1003","134"
"47","1003","127"
"47","1013","182"
"47","1014","182"
"47","1037","134"
"47","1037","127"
"47","1046","134"
"47","1046","127"
"47","1046","182"
"47","1046","181"
"47","1084","182"
"47","1118","134"
"47","1118","127"
"47","1118","182"
"47","1118","181"
"47","1124","182"
"47","1130","182"
"47","1132","134"
"47","1132","182"
"47","1133","134"
"47","1133","127"
"47","1133","182"
"47","1204","134"
"47","1204","182"
"47","1234","127"
"47","1249","127"
"48","1003","134"
"48","1037","134"
"48","1046","134"
"48","1118","134"
"48","1132","134"
"48","1133","134"
"48","1204","134"
"49","1003","134"
"49","1037","134"
"49","1046","134"
"49","1118","134"
"49","1132","134"
"49","1133","134"
"49","1204","134"
"50","1003","134"
"50","1037","134"
"50","1046","134"
"50","1118","134"
"50","1132","134"
"50","1133","134"
"50","1204","134"
"51","1003","134"
"51","1037","134"
"51","1046","134"
"51","1118","134"
"51","1132","134"
"51","1133","134"
"51","1204","134"
"52","1003","134"
"52","1037","134"
"52","1046","134"
"52","1118","134"
"52","1132","134"
"52","1133","134"
"52","1204","134"
"53","1003","134"
"53","1037","134"
"53","1046","134"
"53","1118","134"
"53","1132","134"
"53","1133","134"
"53","1204","134"
"54","1003","134"
"54","1037","134"
"54","1046","134"
"54","1118","134"
"54","1132","134"
"54","1133","134"
"54","1204","134"
"55","1000","147"
"55","1003","147"
"55","1030","147"
"55","1100","147"
"55","1166","147"
"56","1100","152"
"57","1000","meta: 165--168"
"57","1000","156"
"57","1003","156"
"57","1003","meta: 165--168"
"57","1030","156"
"57","1030","meta: 165--168"
"57","1036","156"
"57","1056","meta: 165--168"
"57","1056","156"
"57","1069","meta: 165--168"
"57","1069","156"
"57","1084","meta: 165--168"
"57","1088","meta: 165--168"
"57","1096","meta: 165--168"
"57","1097","meta: 165--168"
"57","1104","156"
"57","1111","meta: 165--168"
"57","1111","156"
"57","1118","meta: 165--168"
"57","1118","156"
"57","1119","meta: 165--168"
"57","1140","176"
"57","1141","meta: 165--168"
"57","1146","meta: 165--168"
"57","1153","meta: 165--168"
"57","1181","176"
"57","1204","meta: 165--168"
"57","1204","156"
"57","1204","176"
"57","1222","156"
"57","1233","156"
"57","1251","156"
"58","1000","meta: 168--172"
"58","1003","meta: 168--172"
"58","1030","meta: 168--172"
"58","1056","meta: 168--172"
"58","1069","meta: 168--172"
"58","1084","meta: 168--172"
"58","1100","meta: 168--172"
"58","1118","meta: 168--172"
"58","1119","meta: 168--172"
"58","1166","meta: 168--172"
"58","1204","meta: 168--172"
"59","1000","172"
"59","1034","172"
"59","1069","172"
"59","1100","172"
"59","1120","172"
"59","1166","172"
"60","1000","172"
"60","1034","172"
"60","1069","172"
"60","1100","172"
"60","1120","172"
"60","1166","172"
"61","1140","176"
"61","1181","176"
"61","1204","176"
