SOURCE NODE ID,TARGET NODE ID,SCENE ID
"2014","1000","147"
"2014","1000","meta: 144--146"
"2014","1000","144"
"2014","1000","138"
"2014","1000","34"
"2014","1000","118"
"2014","1000","meta: 123--125"
"2014","1000","32"
"2014","1000","48"
"2014","1000","42"
"2014","1001","meta: 144--146"
"2014","1003","147"
"2014","1003","meta: 144--146"
"2014","1003","144"
"2014","1003","138"
"2014","1003","34"
"2014","1003","48"
"2014","1003","42"
"2014","1004","138"
"2014","1007","42"
"2014","1016","34"
"2014","1027","34"
"2014","1030","147"
"2014","1069","meta: 144--146"
"2014","1069","144"
"2014","1069","138"
"2014","1069","34"
"2014","1069","32"
"2014","1069","48"
"2014","1069","42"
"2014","1072","34"
"2014","1073","34"
"2014","1074","meta: 144--146"
"2014","1076","34"
"2014","1084","meta: 144--146"
"2014","1084","138"
"2014","1084","34"
"2014","1084","48"
"2014","1100","147"
"2014","1100","32"
"2014","1104","144"
"2014","1118","meta: 144--146"
"2014","1118","144"
"2014","1118","138"
"2014","1118","34"
"2014","1118","61"
"2014","1118","42"
"2014","1119","meta: 144--146"
"2014","1123","meta: 144--146"
"2014","1127","42"
"2014","1128","42"
"2014","1145","34"
"2014","1152","138"
"2014","1154","34"
"2014","1156","34"
"2014","1156","118"
"2014","1156","32"
"2014","1156","61"
"2014","1157","34"
"2014","1166","147"
"2014","1166","32"
"2014","1185","34"
"2014","1195","meta: 144--146"
"2014","1195","144"
"2014","1195","138"
"2014","1195","34"
"2014","1195","meta: 123--125"
"2014","1195","32"
"2014","1195","42"
"2014","1204","meta: 144--146"
"2014","1204","144"
"2014","1204","138"
"2014","1204","118"
"2014","1204","meta: 123--125"
"2014","1207","138"
"2014","1233","meta: 144--146"
"2014","1233","144"
"2014","1238","138"
"2014","1239","138"
"2014","1250","42"
"2015","1000","118"
"2015","1156","118"
"2015","1204","118"
"2016","1000","118"
"2016","1156","118"
"2016","1204","118"
"2017","1000","118"
"2017","1156","118"
"2017","1204","118"
"2018","1000","118"
"2018","1156","118"
"2018","1204","118"
"2019","1000","118"
"2019","1156","118"
"2019","1204","118"
"2020","1000","118"
"2020","1156","118"
"2020","1204","118"
"2021","1000","118"
"2021","1156","118"
"2021","1204","118"
"2022","1000","118"
"2022","1156","118"
"2022","1204","118"
"2023","1000","118"
"2023","1156","118"
"2023","1204","118"
"2024","1000","172"
"2024","1000","146"
"2024","1000","meta: 144--146"
"2024","1000","13"
"2024","1000","144"
"2024","1000","138"
"2024","1000","135"
"2024","1000","133"
"2024","1000","125"
"2024","1000","meta: 125--127"
"2024","1000","34"
"2024","1000","118"
"2024","1000","33"
"2024","1000","meta: 123--125"
"2024","1000","32"
"2024","1000","14"
"2024","1000","48"
"2024","1000","43"
"2024","1000","42"
"2024","1000","180"
"2024","1001","146"
"2024","1001","meta: 144--146"
"2024","1003","meta: 113--117"
"2024","1003","146"
"2024","1003","meta: 144--146"
"2024","1003","144"
"2024","1003","6"
"2024","1003","5"
"2024","1003","138"
"2024","1003","135"
"2024","1003","125"
"2024","1003","34"
"2024","1003","33"
"2024","1003","48"
"2024","1003","42"
"2024","1004","138"
"2024","1006","180"
"2024","1007","42"
"2024","1008","6"
"2024","1016","34"
"2024","1017","180"
"2024","1018","6"
"2024","1018","5"
"2024","1019","5"
"2024","1020","5"
"2024","1025","146"
"2024","1027","34"
"2024","1034","172"
"2024","1037","180"
"2024","1041","146"
"2024","1052","135"
"2024","1054","146"
"2024","1061","33"
"2024","1062","180"
"2024","1063","180"
"2024","1065","14"
"2024","1069","172"
"2024","1069","146"
"2024","1069","meta: 144--146"
"2024","1069","144"
"2024","1069","138"
"2024","1069","133"
"2024","1069","125"
"2024","1069","34"
"2024","1069","33"
"2024","1069","32"
"2024","1069","14"
"2024","1069","48"
"2024","1069","42"
"2024","1069","180"
"2024","1070","125"
"2024","1072","34"
"2024","1073","34"
"2024","1074","146"
"2024","1074","meta: 144--146"
"2024","1076","34"
"2024","1079","180"
"2024","1084","146"
"2024","1084","meta: 144--146"
"2024","1084","138"
"2024","1084","133"
"2024","1084","125"
"2024","1084","34"
"2024","1084","33"
"2024","1084","48"
"2024","1084","43"
"2024","1086","33"
"2024","1090","180"
"2024","1091","180"
"2024","1100","172"
"2024","1100","152"
"2024","1100","13"
"2024","1100","32"
"2024","1100","180"
"2024","1104","146"
"2024","1104","144"
"2024","1108","180"
"2024","1109","180"
"2024","1110","180"
"2024","1113","146"
"2024","1118","146"
"2024","1118","meta: 144--146"
"2024","1118","144"
"2024","1118","6"
"2024","1118","5"
"2024","1118","138"
"2024","1118","135"
"2024","1118","125"
"2024","1118","34"
"2024","1118","33"
"2024","1118","61"
"2024","1118","42"
"2024","1118","180"
"2024","1119","meta: 144--146"
"2024","1120","172"
"2024","1123","meta: 144--146"
"2024","1125","180"
"2024","1127","42"
"2024","1128","42"
"2024","1129","14"
"2024","1130","146"
"2024","1132","133"
"2024","1132","125"
"2024","1132","meta: 125--127"
"2024","1132","14"
"2024","1132","180"
"2024","1136","33"
"2024","1144","125"
"2024","1145","125"
"2024","1145","34"
"2024","1150","180"
"2024","1152","138"
"2024","1154","125"
"2024","1154","34"
"2024","1154","33"
"2024","1155","14"
"2024","1156","meta: 113--117"
"2024","1156","34"
"2024","1156","118"
"2024","1156","33"
"2024","1156","32"
"2024","1156","14"
"2024","1156","61"
"2024","1156","180"
"2024","1157","34"
"2024","1161","14"
"2024","1162","125"
"2024","1164","180"
"2024","1165","180"
"2024","1166","meta: 113--117"
"2024","1166","172"
"2024","1166","13"
"2024","1166","6"
"2024","1166","33"
"2024","1166","32"
"2024","1166","180"
"2024","1167","146"
"2024","1177","14"
"2024","1178","14"
"2024","1179","125"
"2024","1180","125"
"2024","1185","125"
"2024","1185","34"
"2024","1195","146"
"2024","1195","meta: 144--146"
"2024","1195","144"
"2024","1195","138"
"2024","1195","135"
"2024","1195","133"
"2024","1195","125"
"2024","1195","34"
"2024","1195","33"
"2024","1195","meta: 123--125"
"2024","1195","32"
"2024","1195","14"
"2024","1195","42"
"2024","1195","180"
"2024","1197","180"
"2024","1198","180"
"2024","1202","6"
"2024","1204","146"
"2024","1204","meta: 144--146"
"2024","1204","144"
"2024","1204","138"
"2024","1204","135"
"2024","1204","125"
"2024","1204","118"
"2024","1204","meta: 123--125"
"2024","1204","180"
"2024","1205","180"
"2024","1207","138"
"2024","1208","180"
"2024","1209","180"
"2024","1215","33"
"2024","1216","33"
"2024","1220","13"
"2024","1220","6"
"2024","1224","180"
"2024","1225","180"
"2024","1226","14"
"2024","1227","146"
"2024","1227","125"
"2024","1228","33"
"2024","1229","135"
"2024","1232","180"
"2024","1233","146"
"2024","1233","meta: 144--146"
"2024","1233","144"
"2024","1238","138"
"2024","1239","138"
"2024","1250","42"
"2024","1257","180"
"2025","1000","118"
"2025","1156","118"
"2025","1204","118"
"2026","1000","118"
"2026","1156","118"
"2026","1204","118"
"2027","1000","118"
"2027","1156","118"
"2027","1204","118"
"2028","1000","118"
"2028","1156","118"
"2028","1204","118"
"2029","1000","118"
"2029","1156","118"
"2029","1204","118"
"2030","1000","118"
"2030","1000","51"
"2030","1002","51"
"2030","1003","51"
"2030","1084","51"
"2030","1156","118"
"2030","1204","118"
"2030","1204","51"
"2031","1000","118"
"2031","1000","meta: 118--121"
"2031","1100","152"
"2031","1156","118"
"2031","1204","118"
"2031","1204","meta: 118--121"
"2032","1000","118"
"2032","1156","118"
"2032","1204","118"
"2033","1000","118"
"2033","1156","118"
"2033","1204","118"
"2034","1000","118"
"2034","1000","meta: 51--53"
"2034","1156","118"
"2034","1204","118"
"2034","1204","meta: 51--53"
"2035","1000","118"
"2035","1156","118"
"2035","1204","118"
"2036","1000","118"
"2036","1156","118"
"2036","1204","118"
"2037","1000","118"
"2037","1000","32"
"2037","1069","32"
"2037","1100","32"
"2037","1156","118"
"2037","1156","32"
"2037","1166","32"
"2037","1195","32"
"2037","1204","118"
"2038","1000","118"
"2038","1156","118"
"2038","1204","118"
"2039","1000","118"
"2039","1156","118"
"2039","1204","118"
"2040","1000","118"
"2040","1156","118"
"2040","1204","118"
"2041","1000","118"
"2041","1156","118"
"2041","1204","118"
"2042","1000","118"
"2042","1156","118"
"2042","1204","118"
"2043","1000","118"
"2043","1156","118"
"2043","1204","118"
"2044","1000","118"
"2044","1156","118"
"2044","1204","118"
"2045","1000","118"
"2045","1156","118"
"2045","1204","118"
"2046","1000","118"
"2046","1156","118"
"2046","1204","118"
"2047","1000","118"
"2047","1000","77"
"2047","1000","42"
"2047","1002","77"
"2047","1003","77"
"2047","1003","42"
"2047","1007","42"
"2047","1040","77"
"2047","1049","77"
"2047","1069","42"
"2047","1084","77"
"2047","1118","42"
"2047","1121","77"
"2047","1127","42"
"2047","1128","42"
"2047","1156","118"
"2047","1193","77"
"2047","1195","42"
"2047","1204","118"
"2047","1204","77"
"2047","1250","42"
"2048","1000","118"
"2048","1156","118"
"2048","1204","118"
"2049","1000","118"
"2049","1003","131"
"2049","1118","131"
"2049","1156","118"
"2049","1204","118"
"2050","1000","118"
"2050","1156","118"
"2050","1204","118"
"2051","1000","146"
"2051","1000","118"
"2051","1001","146"
"2051","1003","146"
"2051","1025","146"
"2051","1041","146"
"2051","1054","146"
"2051","1069","146"
"2051","1074","146"
"2051","1084","146"
"2051","1104","146"
"2051","1113","146"
"2051","1118","146"
"2051","1130","146"
"2051","1156","118"
"2051","1167","146"
"2051","1195","146"
"2051","1204","146"
"2051","1204","118"
"2051","1227","146"
"2051","1233","146"
"2052","1000","118"
"2052","1156","118"
"2052","1204","118"
"2053","1000","118"
"2053","1156","118"
"2053","1204","118"
"2054","1000","118"
"2054","1156","118"
"2054","1204","118"
"2055","1000","118"
"2055","1156","118"
"2055","1204","118"
"2056","1003","12"
"2056","1118","12"
"2056","1171","12"
"2057","1003","12"
"2057","1118","12"
"2057","1171","12"
"2058","1003","12"
"2058","1118","12"
"2058","1171","12"
"2059","1003","12"
"2059","1118","12"
"2059","1171","12"
"2060","1003","12"
"2060","1118","12"
"2060","1171","12"
"2061","1003","12"
"2061","1118","12"
"2061","1171","12"
"2062","1003","12"
"2062","1118","12"
"2062","1171","12"
"2063","1003","12"
"2063","1118","12"
"2063","1171","12"
"2064","1003","12"
"2064","1118","12"
"2064","1171","12"
"2065","1003","12"
"2065","1118","12"
"2065","1171","12"
"2066","1000","meta: 87--89"
"2066","1002","meta: 87--89"
"2066","1003","meta: 87--89"
"2066","1003","12"
"2066","1005","meta: 87--89"
"2066","1038","meta: 87--89"
"2066","1040","meta: 87--89"
"2066","1084","meta: 87--89"
"2066","1095","meta: 87--89"
"2066","1118","meta: 87--89"
"2066","1118","12"
"2066","1121","meta: 87--89"
"2066","1138","meta: 87--89"
"2066","1171","12"
"2066","1193","meta: 87--89"
"2066","1199","meta: 87--89"
"2066","1204","meta: 87--89"
"2066","1217","meta: 87--89"
"2066","1237","meta: 87--89"
"2066","1252","meta: 87--89"
"2067","1003","12"
"2067","1118","12"
"2067","1171","12"
"2068","1000","meta: 168--172"
"2068","1003","meta: 168--172"
"2068","1003","12"
"2068","1030","meta: 168--172"
"2068","1056","meta: 168--172"
"2068","1069","meta: 168--172"
"2068","1084","meta: 168--172"
"2068","1100","meta: 168--172"
"2068","1118","meta: 168--172"
"2068","1118","12"
"2068","1119","meta: 168--172"
"2068","1166","meta: 168--172"
"2068","1171","12"
"2068","1204","meta: 168--172"
"2069","1003","12"
"2069","1118","12"
"2069","1171","12"
"2070","1003","12"
"2070","1118","12"
"2070","1171","12"
"2071","1003","12"
"2071","1118","12"
"2071","1171","12"
"2072","1003","12"
"2072","1118","12"
"2072","1171","12"
"2073","1003","12"
"2073","1118","12"
"2073","1171","12"
"2074","1003","12"
"2074","1118","12"
"2074","1171","12"
"2075","1003","12"
"2075","1118","12"
"2075","1171","12"
"2076","1003","12"
"2076","1118","12"
"2076","1171","12"
"2077","1003","12"
"2077","1118","12"
"2077","1171","12"
"2078","1003","12"
"2078","1118","12"
"2078","1171","12"
"2079","1003","12"
"2079","1003","meta: 44--47"
"2079","1118","12"
"2079","1118","meta: 44--47"
"2079","1171","12"
"2080","1003","12"
"2080","1118","12"
"2080","1171","12"
"2081","1003","12"
"2081","1003","35"
"2081","1069","35"
"2081","1118","12"
"2081","1118","35"
"2081","1120","35"
"2081","1171","12"
"2081","1185","35"
"2081","1195","35"
"2082","1003","12"
"2082","1118","12"
"2082","1171","12"
"2083","1003","12"
"2083","1118","12"
"2083","1171","12"
"2084","1003","12"
"2084","1118","12"
"2084","1171","12"
"2085","1003","12"
"2085","1118","12"
"2085","1171","12"
"2086","1003","12"
"2086","1118","12"
"2086","1171","12"
"2087","1000","130"
"2087","1000","meta: 123--125"
"2087","1000","57"
"2087","1003","12"
"2087","1003","130"
"2087","1003","57"
"2087","1039","130"
"2087","1050","meta: 55--57"
"2087","1057","130"
"2087","1069","57"
"2087","1084","57"
"2087","1084","meta: 55--57"
"2087","1103","57"
"2087","1118","12"
"2087","1118","130"
"2087","1118","57"
"2087","1126","130"
"2087","1132","130"
"2087","1144","130"
"2087","1159","130"
"2087","1160","130"
"2087","1171","12"
"2087","1190","57"
"2087","1193","57"
"2087","1195","meta: 123--125"
"2087","1204","meta: 123--125"
"2087","1204","57"
"2087","1210","57"
"2087","1223","130"
"2088","1003","12"
"2088","1118","12"
"2088","1171","12"
"2089","1000","meta: 93--95"
"2089","1002","meta: 93--95"
"2089","1003","meta: 93--95"
"2089","1003","12"
"2089","1026","meta: 93--95"
"2089","1028","meta: 93--95"
"2089","1033","meta: 93--95"
"2089","1040","meta: 93--95"
"2089","1042","meta: 93--95"
"2089","1051","meta: 93--95"
"2089","1053","meta: 93--95"
"2089","1084","meta: 93--95"
"2089","1118","12"
"2089","1168","meta: 93--95"
"2089","1170","meta: 93--95"
"2089","1171","12"
"2089","1191","meta: 93--95"
"2089","1193","meta: 93--95"
"2089","1194","meta: 93--95"
"2089","1199","meta: 93--95"
"2090","1003","12"
"2090","1118","12"
"2090","1171","12"
"2091","1003","12"
"2091","1118","12"
"2091","1171","12"
"2092","1003","12"
"2092","1118","12"
"2092","1171","12"
"2093","1000","57"
"2093","1003","12"
"2093","1003","57"
"2093","1069","57"
"2093","1084","57"
"2093","1103","57"
"2093","1118","12"
"2093","1118","57"
"2093","1171","12"
"2093","1190","57"
"2093","1193","57"
"2093","1204","57"
"2093","1210","57"
"2094","1003","12"
"2094","1118","12"
"2094","1171","12"
"2095","1003","12"
"2095","1118","12"
"2095","1171","12"
"2096","1003","12"
"2096","1118","12"
"2096","1171","12"
"2097","1003","12"
"2097","1118","12"
"2097","1171","12"
"2098","1003","12"
"2098","1118","12"
"2098","1171","12"
"2099","1000","meta: 70--72"
"2099","1003","12"
"2099","1003","22"
"2099","1003","meta: 70--72"
"2099","1024","22"
"2099","1040","meta: 70--72"
"2099","1084","22"
"2099","1084","meta: 70--72"
"2099","1118","12"
"2099","1118","22"
"2099","1130","22"
"2099","1171","12"
"2099","1204","meta: 70--72"
"2100","1003","12"
"2100","1118","12"
"2100","1171","12"
"2107","1000","172"
"2107","1000","148"
"2107","1000","13"
"2107","1000","144"
"2107","1000","135"
"2107","1000","133"
"2107","1000","meta: 121--123"
"2107","1000","32"
"2107","1000","180"
"2107","1003","meta: 113--117"
"2107","1003","148"
"2107","1003","9"
"2107","1003","144"
"2107","1003","4"
"2107","1003","7"
"2107","1003","135"
"2107","1003","meta: 121--123"
"2107","1003","24"
"2107","1003","44"
"2107","1004","148"
"2107","1004","139"
"2107","1004","meta: 121--123"
"2107","1004","44"
"2107","1006","180"
"2107","1017","180"
"2107","1034","172"
"2107","1037","180"
"2107","1046","181"
"2107","1052","135"
"2107","1062","180"
"2107","1063","180"
"2107","1069","172"
"2107","1069","148"
"2107","1069","144"
"2107","1069","139"
"2107","1069","133"
"2107","1069","meta: 121--123"
"2107","1069","32"
"2107","1069","180"
"2107","1079","180"
"2107","1084","148"
"2107","1084","133"
"2107","1084","meta: 121--123"
"2107","1084","24"
"2107","1090","180"
"2107","1091","180"
"2107","1100","172"
"2107","1100","152"
"2107","1100","13"
"2107","1100","32"
"2107","1100","25"
"2107","1100","180"
"2107","1104","144"
"2107","1108","180"
"2107","1109","180"
"2107","1110","180"
"2107","1118","148"
"2107","1118","144"
"2107","1118","4"
"2107","1118","7"
"2107","1118","139"
"2107","1118","135"
"2107","1118","meta: 121--123"
"2107","1118","24"
"2107","1118","44"
"2107","1118","181"
"2107","1118","180"
"2107","1120","172"
"2107","1125","180"
"2107","1130","148"
"2107","1132","133"
"2107","1132","meta: 121--123"
"2107","1132","180"
"2107","1144","meta: 121--123"
"2107","1150","180"
"2107","1156","meta: 113--117"
"2107","1156","32"
"2107","1156","180"
"2107","1164","180"
"2107","1165","180"
"2107","1166","meta: 113--117"
"2107","1166","172"
"2107","1166","9"
"2107","1166","13"
"2107","1166","7"
"2107","1166","32"
"2107","1166","25"
"2107","1166","180"
"2107","1195","144"
"2107","1195","135"
"2107","1195","133"
"2107","1195","meta: 121--123"
"2107","1195","32"
"2107","1195","180"
"2107","1197","180"
"2107","1198","180"
"2107","1204","148"
"2107","1204","144"
"2107","1204","135"
"2107","1204","meta: 121--123"
"2107","1204","180"
"2107","1205","180"
"2107","1208","180"
"2107","1209","180"
"2107","1220","9"
"2107","1220","13"
"2107","1220","7"
"2107","1224","180"
"2107","1225","180"
"2107","1229","135"
"2107","1232","180"
"2107","1233","144"
"2107","1257","180"
"2110","1003","44"
"2110","1004","137"
"2110","1004","44"
"2110","1118","44"
"2110","1152","137"
"2110","1204","137"
"2115","1000","meta: 51--53"
"2115","1204","meta: 51--53"
"2120","1004","137"
"2120","1152","137"
"2120","1204","137"
"2125","1004","137"
"2125","1152","137"
"2125","1204","137"
"2130","1000","48"
"2130","1003","48"
"2130","1003","meta: 35--39"
"2130","1004","meta: 35--39"
"2130","1069","48"
"2130","1069","meta: 35--39"
"2130","1083","meta: 35--39"
"2130","1084","48"
"2130","1084","meta: 35--39"
"2130","1118","meta: 35--39"
"2130","1120","meta: 35--39"
"2132","1000","125"
"2132","1003","125"
"2132","1069","125"
"2132","1070","125"
"2132","1084","125"
"2132","1118","125"
"2132","1132","125"
"2132","1144","125"
"2132","1145","125"
"2132","1154","125"
"2132","1162","125"
"2132","1179","125"
"2132","1180","125"
"2132","1185","125"
"2132","1195","125"
"2132","1204","125"
"2132","1227","125"
"2133","1000","125"
"2133","1003","125"
"2133","1069","125"
"2133","1070","125"
"2133","1084","125"
"2133","1118","125"
"2133","1132","125"
"2133","1144","125"
"2133","1145","125"
"2133","1154","125"
"2133","1162","125"
"2133","1179","125"
"2133","1180","125"
"2133","1185","125"
"2133","1195","125"
"2133","1204","125"
"2133","1227","125"
"2134","1000","125"
"2134","1003","125"
"2134","1069","125"
"2134","1070","125"
"2134","1084","125"
"2134","1118","125"
"2134","1132","125"
"2134","1144","125"
"2134","1145","125"
"2134","1154","125"
"2134","1162","125"
"2134","1179","125"
"2134","1180","125"
"2134","1185","125"
"2134","1195","125"
"2134","1204","125"
"2134","1227","125"
"2135","1000","125"
"2135","1003","125"
"2135","1004","139"
"2135","1069","139"
"2135","1069","125"
"2135","1070","125"
"2135","1084","125"
"2135","1118","139"
"2135","1118","125"
"2135","1132","125"
"2135","1144","125"
"2135","1145","125"
"2135","1154","125"
"2135","1162","125"
"2135","1179","125"
"2135","1180","125"
"2135","1185","125"
"2135","1195","125"
"2135","1204","125"
"2135","1227","125"
"2136","1000","125"
"2136","1003","125"
"2136","1069","125"
"2136","1070","125"
"2136","1084","125"
"2136","1118","125"
"2136","1132","125"
"2136","1144","125"
"2136","1145","125"
"2136","1154","125"
"2136","1162","125"
"2136","1179","125"
"2136","1180","125"
"2136","1185","125"
"2136","1195","125"
"2136","1204","125"
"2136","1227","125"
"2137","1000","125"
"2137","1003","125"
"2137","1069","125"
"2137","1070","125"
"2137","1084","125"
"2137","1118","125"
"2137","1132","125"
"2137","1144","125"
"2137","1145","125"
"2137","1154","125"
"2137","1162","125"
"2137","1179","125"
"2137","1180","125"
"2137","1185","125"
"2137","1195","125"
"2137","1204","125"
"2137","1227","125"
"2138","1000","172"
"2138","1000","148"
"2138","1000","144"
"2138","1000","138"
"2138","1000","135"
"2138","1000","133"
"2138","1000","130"
"2138","1000","34"
"2138","1000","125"
"2138","1000","33"
"2138","1000","meta: 121--123"
"2138","1000","meta: 123--125"
"2138","1000","77"
"2138","1000","32"
"2138","1000","180"
"2138","1002","77"
"2138","1003","meta: 113--117"
"2138","1003","148"
"2138","1003","9"
"2138","1003","144"
"2138","1003","4"
"2138","1003","7"
"2138","1003","5"
"2138","1003","138"
"2138","1003","135"
"2138","1003","130"
"2138","1003","34"
"2138","1003","125"
"2138","1003","33"
"2138","1003","meta: 121--123"
"2138","1003","77"
"2138","1003","19"
"2138","1003","22"
"2138","1003","35"
"2138","1004","148"
"2138","1004","138"
"2138","1004","meta: 121--123"
"2138","1006","180"
"2138","1016","34"
"2138","1017","180"
"2138","1018","5"
"2138","1019","5"
"2138","1020","5"
"2138","1024","22"
"2138","1027","34"
"2138","1034","172"
"2138","1037","180"
"2138","1039","130"
"2138","1040","77"
"2138","1049","77"
"2138","1052","135"
"2138","1057","130"
"2138","1061","33"
"2138","1062","180"
"2138","1063","180"
"2138","1069","172"
"2138","1069","148"
"2138","1069","144"
"2138","1069","138"
"2138","1069","133"
"2138","1069","34"
"2138","1069","125"
"2138","1069","33"
"2138","1069","meta: 121--123"
"2138","1069","32"
"2138","1069","35"
"2138","1069","180"
"2138","1070","125"
"2138","1072","34"
"2138","1073","34"
"2138","1076","34"
"2138","1079","180"
"2138","1084","148"
"2138","1084","138"
"2138","1084","133"
"2138","1084","34"
"2138","1084","125"
"2138","1084","33"
"2138","1084","meta: 121--123"
"2138","1084","77"
"2138","1084","22"
"2138","1086","33"
"2138","1090","180"
"2138","1091","180"
"2138","1100","172"
"2138","1100","152"
"2138","1100","32"
"2138","1100","180"
"2138","1104","144"
"2138","1108","180"
"2138","1109","180"
"2138","1110","180"
"2138","1118","148"
"2138","1118","144"
"2138","1118","4"
"2138","1118","7"
"2138","1118","5"
"2138","1118","138"
"2138","1118","135"
"2138","1118","130"
"2138","1118","34"
"2138","1118","125"
"2138","1118","33"
"2138","1118","meta: 121--123"
"2138","1118","22"
"2138","1118","35"
"2138","1118","180"
"2138","1120","172"
"2138","1120","35"
"2138","1121","77"
"2138","1125","180"
"2138","1126","130"
"2138","1130","148"
"2138","1130","22"
"2138","1132","133"
"2138","1132","130"
"2138","1132","125"
"2138","1132","meta: 121--123"
"2138","1132","180"
"2138","1136","33"
"2138","1144","130"
"2138","1144","125"
"2138","1144","meta: 121--123"
"2138","1145","34"
"2138","1145","125"
"2138","1150","180"
"2138","1152","138"
"2138","1154","34"
"2138","1154","125"
"2138","1154","33"
"2138","1156","meta: 113--117"
"2138","1156","34"
"2138","1156","33"
"2138","1156","32"
"2138","1156","180"
"2138","1157","34"
"2138","1159","130"
"2138","1160","130"
"2138","1162","125"
"2138","1164","180"
"2138","1165","180"
"2138","1166","meta: 113--117"
"2138","1166","172"
"2138","1166","9"
"2138","1166","7"
"2138","1166","33"
"2138","1166","32"
"2138","1166","180"
"2138","1179","125"
"2138","1180","125"
"2138","1185","34"
"2138","1185","125"
"2138","1185","35"
"2138","1193","77"
"2138","1195","144"
"2138","1195","138"
"2138","1195","135"
"2138","1195","133"
"2138","1195","34"
"2138","1195","125"
"2138","1195","33"
"2138","1195","meta: 121--123"
"2138","1195","meta: 123--125"
"2138","1195","32"
"2138","1195","35"
"2138","1195","180"
"2138","1197","180"
"2138","1198","180"
"2138","1204","148"
"2138","1204","144"
"2138","1204","138"
"2138","1204","135"
"2138","1204","125"
"2138","1204","meta: 121--123"
"2138","1204","meta: 123--125"
"2138","1204","77"
"2138","1204","180"
"2138","1205","180"
"2138","1207","138"
"2138","1208","180"
"2138","1209","180"
"2138","1215","33"
"2138","1216","33"
"2138","1220","9"
"2138","1220","7"
"2138","1223","130"
"2138","1224","180"
"2138","1225","180"
"2138","1227","125"
"2138","1228","33"
"2138","1229","135"
"2138","1232","180"
"2138","1233","144"
"2138","1238","138"
"2138","1239","138"
"2138","1257","180"
"2139","1000","125"
"2139","1003","125"
"2139","1069","125"
"2139","1070","125"
"2139","1084","125"
"2139","1118","125"
"2139","1132","125"
"2139","1144","125"
"2139","1145","125"
"2139","1154","125"
"2139","1162","125"
"2139","1179","125"
"2139","1180","125"
"2139","1185","125"
"2139","1195","125"
"2139","1204","125"
"2139","1227","125"
"2140","1000","125"
"2140","1003","125"
"2140","1069","125"
"2140","1070","125"
"2140","1084","125"
"2140","1118","125"
"2140","1132","125"
"2140","1144","125"
"2140","1145","125"
"2140","1154","125"
"2140","1162","125"
"2140","1179","125"
"2140","1180","125"
"2140","1185","125"
"2140","1195","125"
"2140","1204","125"
"2140","1227","125"
"2141","1000","125"
"2141","1003","125"
"2141","1069","125"
"2141","1070","125"
"2141","1084","125"
"2141","1118","125"
"2141","1132","125"
"2141","1144","125"
"2141","1145","125"
"2141","1154","125"
"2141","1162","125"
"2141","1179","125"
"2141","1180","125"
"2141","1185","125"
"2141","1195","125"
"2141","1204","125"
"2141","1227","125"
"2142","1000","125"
"2142","1003","125"
"2142","1069","125"
"2142","1070","125"
"2142","1084","125"
"2142","1118","125"
"2142","1118","61"
"2142","1132","125"
"2142","1144","125"
"2142","1145","125"
"2142","1154","125"
"2142","1156","61"
"2142","1162","125"
"2142","1179","125"
"2142","1180","125"
"2142","1185","125"
"2142","1195","125"
"2142","1204","125"
"2142","1227","125"
"2143","1000","125"
"2143","1003","125"
"2143","1069","125"
"2143","1070","125"
"2143","1084","125"
"2143","1118","125"
"2143","1132","125"
"2143","1144","125"
"2143","1145","125"
"2143","1154","125"
"2143","1162","125"
"2143","1179","125"
"2143","1180","125"
"2143","1185","125"
"2143","1195","125"
"2143","1204","125"
"2143","1227","125"
"2144","1000","148"
"2144","1000","125"
"2144","1000","meta: 123--125"
"2144","1000","55"
"2144","1002","55"
"2144","1003","148"
"2144","1003","125"
"2144","1003","55"
"2144","1004","148"
"2144","1050","55"
"2144","1069","148"
"2144","1069","125"
"2144","1070","125"
"2144","1084","148"
"2144","1084","125"
"2144","1084","55"
"2144","1118","148"
"2144","1118","125"
"2144","1118","55"
"2144","1130","148"
"2144","1132","125"
"2144","1144","125"
"2144","1145","125"
"2144","1154","125"
"2144","1162","125"
"2144","1179","125"
"2144","1180","125"
"2144","1185","125"
"2144","1195","125"
"2144","1195","meta: 123--125"
"2144","1204","148"
"2144","1204","125"
"2144","1204","meta: 123--125"
"2144","1204","55"
"2144","1227","125"
"2145","1000","125"
"2145","1003","125"
"2145","1069","125"
"2145","1070","125"
"2145","1084","125"
"2145","1118","125"
"2145","1132","125"
"2145","1144","125"
"2145","1145","125"
"2145","1154","125"
"2145","1162","125"
"2145","1179","125"
"2145","1180","125"
"2145","1185","125"
"2145","1195","125"
"2145","1204","125"
"2145","1227","125"
"2146","1000","125"
"2146","1003","125"
"2146","1069","125"
"2146","1070","125"
"2146","1084","125"
"2146","1118","125"
"2146","1132","125"
"2146","1144","125"
"2146","1145","125"
"2146","1154","125"
"2146","1162","125"
"2146","1179","125"
"2146","1180","125"
"2146","1185","125"
"2146","1195","125"
"2146","1204","125"
"2146","1227","125"
"2147","1000","125"
"2147","1003","125"
"2147","1069","125"
"2147","1070","125"
"2147","1084","125"
"2147","1118","125"
"2147","1132","125"
"2147","1144","125"
"2147","1145","125"
"2147","1154","125"
"2147","1162","125"
"2147","1179","125"
"2147","1180","125"
"2147","1185","125"
"2147","1195","125"
"2147","1204","125"
"2147","1227","125"
"2148","1000","125"
"2148","1003","125"
"2148","1069","125"
