SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1045","1059","meta: 96--100"
"1045","1064","meta: 96--100"
"1045","1067","meta: 96--100"
"1045","1068","meta: 96--100"
"1045","1082","meta: 96--100"
"1045","1084","meta: 96--100"
"1045","1085","meta: 96--100"
"1045","1087","meta: 96--100"
"1045","1095","meta: 96--100"
"1045","1102","meta: 96--100"
"1045","1105","meta: 96--100"
"1045","1115","meta: 96--100"
"1045","1117","meta: 96--100"
"1045","1118","meta: 96--100"
"1045","1121","meta: 96--100"
"1045","1122","meta: 96--100"
"1045","1149","meta: 96--100"
"1045","1158","meta: 96--100"
"1045","1169","meta: 96--100"
"1045","1172","meta: 96--100"
"1045","1174","meta: 96--100"
"1045","1175","meta: 96--100"
"1045","1176","meta: 96--100"
"1045","1184","meta: 96--100"
"1045","1187","meta: 96--100"
"1045","1189","meta: 96--100"
"1045","1192","meta: 96--100"
"1045","1193","meta: 96--100"
"1045","1199","meta: 96--100"
"1045","1204","meta: 96--100"
"1045","1213","meta: 96--100"
"1045","1217","meta: 96--100"
"1045","1221","meta: 96--100"
"1045","1230","meta: 96--100"
"1045","1235","meta: 96--100"
"1045","1236","meta: 96--100"
"1045","1242","meta: 96--100"
"1045","1244","meta: 96--100"
"1045","1253","meta: 96--100"
"1045","1256","meta: 96--100"
"1046","1000","182"
"1046","1000","128"
"1046","1003","134"
"1046","1003","128"
"1046","1003","127"
"1046","1013","182"
"1046","1014","182"
"1046","1037","127"
"1046","1037","134"
"1046","1084","182"
"1046","1118","127"
"1046","1118","181"
"1046","1118","182"
"1046","1118","134"
"1046","1124","182"
"1046","1130","182"
"1046","1132","182"
"1046","1132","134"
"1046","1133","128"
"1046","1133","182"
"1046","1133","134"
"1046","1133","132"
"1046","1133","127"
"1046","1142","128"
"1046","1195","128"
"1046","1204","128"
"1046","1204","182"
"1046","1204","134"
"1046","1204","132"
"1046","1234","127"
"1046","1249","127"
"1047","1000","meta: 96--100"
"1047","1002","meta: 96--100"
"1047","1003","meta: 96--100"
"1047","1005","meta: 96--100"
"1047","1010","meta: 96--100"
"1047","1029","meta: 96--100"
"1047","1031","meta: 96--100"
"1047","1035","meta: 96--100"
"1047","1038","meta: 96--100"
"1047","1040","meta: 96--100"
"1047","1045","meta: 96--100"
"1047","1059","meta: 96--100"
"1047","1064","meta: 96--100"
"1047","1067","meta: 96--100"
"1047","1068","meta: 96--100"
"1047","1082","meta: 96--100"
"1047","1084","meta: 96--100"
"1047","1085","meta: 96--100"
"1047","1087","meta: 96--100"
"1047","1095","meta: 96--100"
"1047","1102","meta: 96--100"
"1047","1105","meta: 96--100"
"1047","1115","meta: 96--100"
"1047","1117","meta: 96--100"
"1047","1118","meta: 96--100"
"1047","1121","meta: 96--100"
"1047","1122","meta: 96--100"
"1047","1149","meta: 96--100"
"1047","1158","meta: 96--100"
"1047","1169","meta: 96--100"
"1047","1172","meta: 96--100"
"1047","1174","meta: 96--100"
"1047","1175","meta: 96--100"
"1047","1176","meta: 96--100"
"1047","1184","meta: 96--100"
"1047","1187","meta: 96--100"
"1047","1189","meta: 96--100"
"1047","1192","meta: 96--100"
"1047","1193","meta: 96--100"
"1047","1199","meta: 96--100"
"1047","1204","meta: 96--100"
"1047","1213","meta: 96--100"
"1047","1217","meta: 96--100"
"1047","1221","meta: 96--100"
"1047","1230","meta: 96--100"
"1047","1235","meta: 96--100"
"1047","1236","meta: 96--100"
"1047","1242","meta: 96--100"
"1047","1244","meta: 96--100"
"1047","1253","meta: 96--100"
"1047","1256","meta: 96--100"
"1048","1000","150"
"1048","1003","150"
"1048","1069","150"
"1048","1084","150"
"1048","1119","150"
"1048","1204","150"
"1049","1000","77"
"1049","1002","77"
"1049","1003","77"
"1049","1040","77"
"1049","1084","77"
"1049","1121","77"
"1049","1193","77"
"1049","1204","77"
"1050","1000","55"
"1050","1002","55"
"1050","1003","55"
"1050","1084","meta: 55--57"
"1050","1084","55"
"1050","1118","55"
"1050","1204","55"
"1051","1000","meta: 93--95"
"1051","1002","meta: 93--95"
"1051","1003","meta: 93--95"
"1051","1026","meta: 93--95"
"1051","1028","meta: 93--95"
"1051","1033","meta: 93--95"
"1051","1040","meta: 93--95"
"1051","1042","meta: 93--95"
"1051","1053","meta: 93--95"
"1051","1084","meta: 93--95"
"1051","1168","meta: 93--95"
"1051","1170","meta: 93--95"
"1051","1191","meta: 93--95"
"1051","1193","meta: 93--95"
"1051","1194","meta: 93--95"
"1051","1199","meta: 93--95"
"1052","1000","135"
"1052","1003","135"
"1052","1118","135"
"1052","1195","135"
"1052","1204","135"
"1052","1229","135"
"1053","1000","meta: 93--95"
"1053","1002","meta: 93--95"
"1053","1003","meta: 93--95"
"1053","1026","meta: 93--95"
"1053","1028","meta: 93--95"
"1053","1033","meta: 93--95"
"1053","1040","meta: 93--95"
"1053","1042","meta: 93--95"
"1053","1051","meta: 93--95"
"1053","1084","meta: 93--95"
"1053","1168","meta: 93--95"
"1053","1170","meta: 93--95"
"1053","1191","meta: 93--95"
"1053","1193","meta: 93--95"
"1053","1194","meta: 93--95"
"1053","1199","meta: 93--95"
"1054","1000","146"
"1054","1001","146"
"1054","1003","146"
"1054","1025","146"
"1054","1041","146"
"1054","1069","146"
"1054","1074","146"
"1054","1084","146"
"1054","1104","146"
"1054","1113","146"
"1054","1118","146"
"1054","1130","146"
"1054","1167","146"
"1054","1195","146"
"1054","1204","146"
"1054","1227","146"
"1054","1233","146"
"1056","1000","156"
"1056","1000","meta: 172--174"
"1056","1000","meta: 165--168"
"1056","1000","meta: 168--172"
"1056","1003","156"
"1056","1003","meta: 168--172"
"1056","1003","meta: 165--168"
"1056","1009","meta: 172--174"
"1056","1023","meta: 172--174"
"1056","1030","meta: 172--174"
"1056","1030","156"
"1056","1030","meta: 168--172"
"1056","1030","meta: 165--168"
"1056","1032","meta: 172--174"
"1056","1036","156"
"1056","1069","meta: 172--174"
"1056","1069","156"
"1056","1069","meta: 168--172"
"1056","1069","meta: 165--168"
"1056","1084","meta: 168--172"
"1056","1084","meta: 165--168"
"1056","1088","meta: 165--168"
"1056","1096","meta: 165--168"
"1056","1097","meta: 165--168"
"1056","1100","meta: 172--174"
"1056","1100","meta: 168--172"
"1056","1104","156"
"1056","1111","156"
"1056","1111","meta: 165--168"
"1056","1118","meta: 172--174"
"1056","1118","156"
"1056","1118","meta: 168--172"
"1056","1118","meta: 165--168"
"1056","1119","meta: 168--172"
"1056","1119","meta: 165--168"
"1056","1141","meta: 165--168"
"1056","1146","meta: 165--168"
"1056","1147","meta: 172--174"
"1056","1153","meta: 165--168"
"1056","1166","meta: 172--174"
"1056","1166","meta: 168--172"
"1056","1204","156"
"1056","1204","meta: 172--174"
"1056","1204","meta: 165--168"
"1056","1204","meta: 168--172"
"1056","1218","meta: 172--174"
"1056","1219","meta: 172--174"
"1056","1222","156"
"1056","1233","156"
"1056","1251","156"
"1057","1000","130"
"1057","1003","130"
"1057","1039","130"
"1057","1118","130"
"1057","1126","130"
"1057","1132","130"
"1057","1144","130"
"1057","1159","130"
"1057","1160","130"
"1057","1223","130"
"1058","1000","96"
"1058","1003","96"
"1058","1040","96"
"1058","1082","96"
"1058","1084","96"
"1058","1101","96"
"1058","1106","96"
"1058","1116","96"
"1058","1121","96"
"1058","1149","96"
"1058","1182","96"
"1058","1183","96"
"1058","1188","96"
"1058","1231","96"
"1058","1258","96"
"1059","1000","meta: 96--100"
"1059","1002","meta: 96--100"
"1059","1003","70"
"1059","1003","meta: 96--100"
"1059","1005","meta: 96--100"
"1059","1010","meta: 96--100"
"1059","1012","70"
"1059","1022","70"
"1059","1029","meta: 96--100"
"1059","1031","meta: 96--100"
"1059","1035","meta: 96--100"
"1059","1038","meta: 96--100"
"1059","1040","70"
"1059","1040","meta: 96--100"
"1059","1045","meta: 96--100"
"1059","1047","meta: 96--100"
"1059","1060","104"
"1059","1064","meta: 96--100"
"1059","1067","meta: 96--100"
"1059","1068","meta: 96--100"
"1059","1082","meta: 96--100"
"1059","1084","70"
"1059","1084","meta: 96--100"
"1059","1085","meta: 96--100"
"1059","1087","meta: 96--100"
"1059","1095","meta: 96--100"
"1059","1102","meta: 96--100"
"1059","1105","meta: 96--100"
"1059","1115","meta: 96--100"
"1059","1117","meta: 96--100"
"1059","1118","meta: 96--100"
"1059","1121","meta: 96--100"
"1059","1121","70"
"1059","1122","meta: 96--100"
"1059","1131","70"
"1059","1149","meta: 96--100"
"1059","1158","meta: 96--100"
"1059","1169","meta: 96--100"
"1059","1172","meta: 96--100"
"1059","1174","meta: 96--100"
"1059","1175","meta: 96--100"
"1059","1176","meta: 96--100"
"1059","1184","meta: 96--100"
"1059","1187","meta: 96--100"
"1059","1188","70"
"1059","1189","meta: 96--100"
"1059","1192","meta: 96--100"
"1059","1193","meta: 96--100"
"1059","1199","meta: 96--100"
"1059","1204","meta: 96--100"
"1059","1204","70"
"1059","1204","104"
"1059","1213","meta: 96--100"
"1059","1217","meta: 96--100"
"1059","1221","meta: 96--100"
"1059","1230","meta: 96--100"
"1059","1235","meta: 96--100"
"1059","1236","meta: 96--100"
"1059","1242","meta: 96--100"
"1059","1244","meta: 96--100"
"1059","1253","meta: 96--100"
"1059","1256","meta: 96--100"
"1060","1059","104"
"1060","1204","104"
"1061","1000","33"
"1061","1003","33"
"1061","1069","33"
"1061","1084","33"
"1061","1086","33"
"1061","1118","33"
"1061","1136","33"
"1061","1154","33"
"1061","1156","33"
"1061","1166","33"
"1061","1195","33"
"1061","1215","33"
"1061","1216","33"
"1061","1228","33"
"1062","1000","180"
"1062","1006","180"
"1062","1017","180"
"1062","1037","180"
"1062","1063","180"
"1062","1069","180"
"1062","1079","180"
"1062","1090","180"
"1062","1091","180"
"1062","1100","180"
"1062","1108","180"
"1062","1109","180"
"1062","1110","180"
"1062","1118","180"
"1062","1125","180"
"1062","1132","180"
"1062","1150","180"
"1062","1156","180"
"1062","1164","180"
"1062","1165","180"
"1062","1166","180"
"1062","1195","180"
"1062","1197","180"
"1062","1198","180"
"1062","1204","180"
"1062","1205","180"
"1062","1208","180"
"1062","1209","180"
"1062","1224","180"
"1062","1225","180"
"1062","1232","180"
"1062","1257","180"
"1063","1000","180"
"1063","1006","180"
"1063","1017","180"
"1063","1037","180"
"1063","1062","180"
"1063","1069","180"
"1063","1079","180"
"1063","1090","180"
"1063","1091","180"
"1063","1100","180"
"1063","1108","180"
"1063","1109","180"
"1063","1110","180"
"1063","1118","180"
"1063","1125","180"
"1063","1132","180"
"1063","1150","180"
"1063","1156","180"
"1063","1164","180"
"1063","1165","180"
"1063","1166","180"
"1063","1195","180"
"1063","1197","180"
"1063","1198","180"
"1063","1204","180"
"1063","1205","180"
"1063","1208","180"
"1063","1209","180"
"1063","1224","180"
"1063","1225","180"
"1063","1232","180"
"1063","1257","180"
"1064","1000","meta: 96--100"
"1064","1002","meta: 96--100"
"1064","1003","meta: 96--100"
"1064","1005","meta: 96--100"
"1064","1010","meta: 96--100"
"1064","1029","meta: 96--100"
"1064","1031","meta: 96--100"
"1064","1035","meta: 96--100"
"1064","1038","meta: 96--100"
"1064","1040","meta: 96--100"
"1064","1045","meta: 96--100"
"1064","1047","meta: 96--100"
"1064","1059","meta: 96--100"
"1064","1067","meta: 96--100"
"1064","1068","meta: 96--100"
"1064","1082","meta: 96--100"
"1064","1084","meta: 96--100"
"1064","1085","meta: 96--100"
"1064","1087","meta: 96--100"
"1064","1095","meta: 96--100"
"1064","1102","meta: 96--100"
"1064","1105","meta: 96--100"
"1064","1115","meta: 96--100"
"1064","1117","meta: 96--100"
"1064","1118","meta: 96--100"
"1064","1121","meta: 96--100"
"1064","1122","meta: 96--100"
"1064","1149","meta: 96--100"
"1064","1158","meta: 96--100"
"1064","1169","meta: 96--100"
"1064","1172","meta: 96--100"
"1064","1174","meta: 96--100"
"1064","1175","meta: 96--100"
"1064","1176","meta: 96--100"
"1064","1184","meta: 96--100"
"1064","1187","meta: 96--100"
"1064","1189","meta: 96--100"
"1064","1192","meta: 96--100"
"1064","1193","meta: 96--100"
"1064","1199","meta: 96--100"
"1064","1204","meta: 96--100"
"1064","1213","meta: 96--100"
"1064","1217","meta: 96--100"
"1064","1221","meta: 96--100"
"1064","1230","meta: 96--100"
"1064","1235","meta: 96--100"
"1064","1236","meta: 96--100"
"1064","1242","meta: 96--100"
"1064","1244","meta: 96--100"
"1064","1253","meta: 96--100"
"1064","1256","meta: 96--100"
"1065","1000","14"
"1065","1069","14"
"1065","1129","14"
"1065","1132","14"
"1065","1155","14"
"1065","1156","14"
"1065","1161","14"
"1065","1177","14"
"1065","1178","14"
"1065","1195","14"
"1065","1226","14"
"1066","1000","95"
"1066","1003","95"
"1066","1040","95"
"1066","1114","95"
"1066","1149","95"
"1066","1193","95"
"1066","1204","95"
"1067","1000","meta: 96--100"
"1067","1002","meta: 96--100"
"1067","1003","meta: 96--100"
"1067","1005","meta: 96--100"
"1067","1010","meta: 96--100"
"1067","1029","meta: 96--100"
"1067","1031","meta: 96--100"
"1067","1035","meta: 96--100"
"1067","1038","meta: 96--100"
"1067","1040","meta: 96--100"
"1067","1045","meta: 96--100"
"1067","1047","meta: 96--100"
"1067","1059","meta: 96--100"
"1067","1064","meta: 96--100"
"1067","1068","meta: 96--100"
"1067","1082","meta: 96--100"
"1067","1084","meta: 96--100"
"1067","1085","meta: 96--100"
"1067","1087","meta: 96--100"
"1067","1095","meta: 96--100"
"1067","1102","meta: 96--100"
"1067","1105","meta: 96--100"
"1067","1115","meta: 96--100"
"1067","1117","meta: 96--100"
"1067","1118","meta: 96--100"
"1067","1121","meta: 96--100"
"1067","1122","meta: 96--100"
"1067","1149","meta: 96--100"
"1067","1158","meta: 96--100"
"1067","1169","meta: 96--100"
"1067","1172","meta: 96--100"
"1067","1174","meta: 96--100"
"1067","1175","meta: 96--100"
"1067","1176","meta: 96--100"
"1067","1184","meta: 96--100"
"1067","1187","meta: 96--100"
"1067","1189","meta: 96--100"
"1067","1192","meta: 96--100"
"1067","1193","meta: 96--100"
"1067","1199","meta: 96--100"
"1067","1204","meta: 96--100"
"1067","1213","meta: 96--100"
"1067","1217","meta: 96--100"
"1067","1221","meta: 96--100"
"1067","1230","meta: 96--100"
"1067","1235","meta: 96--100"
"1067","1236","meta: 96--100"
"1067","1242","meta: 96--100"
"1067","1244","meta: 96--100"
"1067","1253","meta: 96--100"
"1067","1256","meta: 96--100"
"1068","1000","meta: 96--100"
"1068","1002","meta: 96--100"
"1068","1003","meta: 96--100"
"1068","1005","meta: 96--100"
"1068","1010","meta: 96--100"
"1068","1029","meta: 96--100"
"1068","1031","meta: 96--100"
"1068","1035","meta: 96--100"
"1068","1038","meta: 96--100"
"1068","1040","meta: 96--100"
"1068","1045","meta: 96--100"
"1068","1047","meta: 96--100"
"1068","1059","meta: 96--100"
"1068","1064","meta: 96--100"
"1068","1067","meta: 96--100"
"1068","1082","meta: 96--100"
"1068","1084","meta: 96--100"
"1068","1085","meta: 96--100"
"1068","1087","meta: 96--100"
"1068","1095","meta: 96--100"
"1068","1102","meta: 96--100"
"1068","1105","meta: 96--100"
"1068","1115","meta: 96--100"
"1068","1117","meta: 96--100"
"1068","1118","meta: 96--100"
"1068","1121","meta: 96--100"
"1068","1122","meta: 96--100"
"1068","1149","meta: 96--100"
"1068","1158","meta: 96--100"
"1068","1169","meta: 96--100"
"1068","1172","meta: 96--100"
"1068","1174","meta: 96--100"
"1068","1175","meta: 96--100"
"1068","1176","meta: 96--100"
"1068","1184","meta: 96--100"
"1068","1187","meta: 96--100"
"1068","1189","meta: 96--100"
"1068","1192","meta: 96--100"
"1068","1193","meta: 96--100"
"1068","1199","meta: 96--100"
"1068","1204","meta: 96--100"
"1068","1213","meta: 96--100"
"1068","1217","meta: 96--100"
"1068","1221","meta: 96--100"
"1068","1230","meta: 96--100"
"1068","1235","meta: 96--100"
"1068","1236","meta: 96--100"
"1068","1242","meta: 96--100"
"1068","1244","meta: 96--100"
"1068","1253","meta: 96--100"
"1068","1256","meta: 96--100"
"1069","1000","148"
"1069","1000","150"
"1069","1000","meta: 152--156"
"1069","1000","156"
"1069","1000","144"
"1069","1000","33"
"1069","1000","meta: 141--144"
"1069","1000","32"
"1069","1000","meta: 144--146"
"1069","1000","146"
"1069","1000","14"
"1069","1000","57"
"1069","1000","meta: 172--174"
"1069","1000","48"
"1069","1000","42"
"1069","1000","180"
"1069","1000","34"
"1069","1000","meta: 156--162"
"1069","1000","meta: 162--165"
"1069","1000","meta: 165--168"
"1069","1000","meta: 168--172"
"1069","1000","172"
"1069","1000","138"
"1069","1000","133"
"1069","1000","109"
"1069","1000","meta: 121--123"
"1069","1000","125"
"1069","1001","146"
"1069","1001","meta: 144--146"
"1069","1003","146"
"1069","1003","150"
"1069","1003","148"
"1069","1003","meta: 152--156"
"1069","1003","meta: 141--144"
"1069","1003","33"
"1069","1003","138"
"1069","1003","144"
"1069","1003","meta: 144--146"
"1069","1003","42"
"1069","1003","48"
"1069","1003","35"
"1069","1003","39"
"1069","1003","meta: 35--39"
"1069","1003","34"
"1069","1003","156"
"1069","1003","meta: 156--162"
"1069","1003","meta: 165--168"
"1069","1003","57"
"1069","1003","meta: 168--172"
"1069","1003","125"
"1069","1003","meta: 121--123"
"1069","1004","148"
"1069","1004","138"
"1069","1004","139"
"1069","1004","39"
"1069","1004","meta: 35--39"
"1069","1004","109"
"1069","1004","meta: 121--123"
"1069","1006","180"
"1069","1007","42"
"1069","1009","meta: 172--174"
"1069","1011","meta: 156--162"
"1069","1016","34"
"1069","1017","180"
"1069","1023","meta: 172--174"
"1069","1025","146"
"1069","1027","34"
"1069","1030","meta: 172--174"
"1069","1030","156"
"1069","1030","meta: 156--162"
"1069","1030","meta: 165--168"
"1069","1030","meta: 168--172"
"1069","1032","meta: 172--174"
"1069","1034","172"
"1069","1036","156"
"1069","1037","180"
"1069","1041","146"
"1069","1048","150"
"1069","1054","146"
"1069","1056","meta: 172--174"
"1069","1056","156"
"1069","1056","meta: 165--168"
"1069","1056","meta: 168--172"
"1069","1061","33"
"1069","1062","180"
"1069","1063","180"
"1069","1065","14"
"1069","1070","125"
"1069","1072","34"
"1069","1073","34"
"1069","1074","meta: 144--146"
"1069","1074","146"
"1069","1076","34"
"1069","1079","180"
"1069","1080","meta: 152--156"
"1069","1083","meta: 35--39"
"1069","1084","150"
"1069","1084","148"
"1069","1084","meta: 152--156"
"1069","1084","33"
"1069","1084","138"
"1069","1084","meta: 144--146"
"1069","1084","146"
"1069","1084","48"
"1069","1084","meta: 35--39"
"1069","1084","34"
"1069","1084","meta: 162--165"
"1069","1084","meta: 165--168"
"1069","1084","57"
"1069","1084","meta: 168--172"
"1069","1084","125"
"1069","1084","133"
"1069","1084","meta: 121--123"
"1069","1086","33"
"1069","1088","meta: 165--168"
"1069","1090","180"
"1069","1091","180"
"1069","1092","meta: 152--156"
"1069","1096","meta: 165--168"
"1069","1097","meta: 165--168"
"1069","1100","32"
"1069","1100","172"
"1069","1100","meta: 172--174"
"1069","1100","meta: 168--172"
"1069","1100","180"
"1069","1103","57"
"1069","1104","meta: 152--156"
"1069","1104","meta: 141--144"
"1069","1104","144"
"1069","1104","146"
"1069","1104","156"
"1069","1108","180"
"1069","1109","180"
"1069","1110","180"
"1069","1111","meta: 152--156"
"1069","1111","156"
"1069","1111","meta: 165--168"
"1069","1112","meta: 152--156"
"1069","1113","146"
"1069","1118","148"
"1069","1118","meta: 141--144"
"1069","1118","139"
"1069","1118","33"
"1069","1118","meta: 144--146"
"1069","1118","144"
"1069","1118","146"
"1069","1118","meta: 172--174"
"1069","1118","42"
"1069","1118","meta: 35--39"
"1069","1118","35"
"1069","1118","34"
"1069","1118","156"
"1069","1118","meta: 156--162"
"1069","1118","meta: 165--168"
"1069","1118","57"
"1069","1118","meta: 168--172"
"1069","1118","125"
"1069","1118","138"
"1069","1118","109"
"1069","1118","meta: 121--123"
"1069","1118","180"
"1069","1119","150"
"1069","1119","meta: 152--156"
"1069","1119","meta: 144--146"
"1069","1119","meta: 165--168"
"1069","1119","meta: 168--172"
"1069","1120","172"
"1069","1120","meta: 35--39"
"1069","1120","35"
"1069","1123","meta: 144--146"
"1069","1125","180"
"1069","1127","42"
"1069","1128","42"
"1069","1129","14"
"1069","1130","148"
"1069","1130","146"
"1069","1132","14"
"1069","1132","125"
"1069","1132","133"
"1069","1132","meta: 121--123"
"1069","1132","180"
"1069","1136","33"
"1069","1141","meta: 165--168"
"1069","1144","125"
"1069","1144","meta: 121--123"
"1069","1145","34"
"1069","1145","125"
"1069","1146","meta: 165--168"
"1069","1147","meta: 172--174"
"1069","1150","180"
"1069","1152","138"
"1069","1153","meta: 165--168"
"1069","1154","33"
"1069","1154","34"
"1069","1154","125"
"1069","1155","14"
"1069","1156","32"
"1069","1156","33"
"1069","1156","14"
"1069","1156","34"
"1069","1156","180"
"1069","1157","34"
"1069","1161","14"
"1069","1162","125"
"1069","1164","180"
"1069","1165","180"
"1069","1166","33"
"1069","1166","32"
"1069","1166","172"
"1069","1166","meta: 172--174"
"1069","1166","meta: 168--172"
"1069","1166","180"
"1069","1167","146"
"1069","1173","meta: 152--156"
"1069","1177","14"
"1069","1178","14"
"1069","1179","125"
"1069","1180","125"
"1069","1181","meta: 152--156"
"1069","1185","35"
"1069","1185","34"
"1069","1185","125"
"1069","1190","57"
"1069","1193","57"
"1069","1195","meta: 152--156"
"1069","1195","meta: 141--144"
"1069","1195","meta: 144--146"
"1069","1195","32"
"1069","1195","144"
"1069","1195","33"
"1069","1195","14"
"1069","1195","146"
"1069","1195","42"
"1069","1195","35"
"1069","1195","34"
"1069","1195","125"
"1069","1195","138"
"1069","1195","133"
"1069","1195","meta: 121--123"
"1069","1195","180"
"1069","1197","180"
"1069","1198","180"
"1069","1204","148"
"1069","1204","150"
"1069","1204","meta: 152--156"
"1069","1204","156"
"1069","1204","144"
"1069","1204","meta: 141--144"
"1069","1204","meta: 144--146"
"1069","1204","146"
"1069","1204","57"
"1069","1204","meta: 172--174"
"1069","1204","180"
"1069","1204","meta: 156--162"
"1069","1204","meta: 162--165"
"1069","1204","meta: 165--168"
"1069","1204","meta: 168--172"
"1069","1204","138"
"1069","1204","109"
"1069","1204","meta: 121--123"
"1069","1204","125"
"1069","1205","180"
"1069","1207","138"
"1069","1208","180"
"1069","1209","180"
"1069","1210","57"
"1069","1215","33"
"1069","1216","33"
"1069","1218","meta: 172--174"
"1069","1219","meta: 172--174"
"1069","1222","156"
"1069","1224","180"
"1069","1225","180"
"1069","1226","14"
"1069","1227","146"
"1069","1227","125"
"1069","1228","33"
"1069","1232","180"
"1069","1233","meta: 152--156"
"1069","1233","meta: 141--144"
"1069","1233","144"
"1069","1233","meta: 144--146"
"1069","1233","146"
"1069","1233","156"
"1069","1238","138"
"1069","1239","138"
"1069","1250","42"
"1069","1251","156"
"1069","1257","180"
"1070","1000","125"
"1070","1003","125"
"1070","1069","125"
"1070","1084","125"
"1070","1118","125"
"1070","1132","125"
"1070","1144","125"
"1070","1145","125"
"1070","1154","125"
"1070","1162","125"
"1070","1179","125"
"1070","1180","125"
"1070","1185","125"
"1070","1195","125"
"1070","1204","125"
"1070","1227","125"
"1071","1005","meta: 81--84"
"1071","1015","meta: 81--84"
"1071","1040","meta: 81--84"
"1071","1077","meta: 81--84"
"1071","1078","meta: 81--84"
"1071","1081","meta: 81--84"
"1071","1082","meta: 81--84"
"1071","1084","meta: 81--84"
"1071","1089","meta: 81--84"
"1071","1093","meta: 81--84"
"1071","1094","meta: 81--84"
"1071","1098","meta: 81--84"
"1071","1107","meta: 81--84"
"1071","1134","meta: 81--84"
"1071","1135","meta: 81--84"
"1071","1139","meta: 81--84"
"1071","1149","meta: 81--84"
"1071","1193","meta: 81--84"
"1071","1196","meta: 81--84"
"1071","1200","meta: 81--84"
"1071","1201","meta: 81--84"
"1071","1203","meta: 81--84"
"1071","1204","meta: 81--84"
"1071","1206","meta: 81--84"
"1071","1214","meta: 81--84"
"1071","1254","meta: 81--84"
"1072","1000","34"
"1072","1003","34"
"1072","1016","34"
"1072","1027","34"
"1072","1069","34"
"1072","1073","34"
"1072","1076","34"
"1072","1084","34"
"1072","1118","34"
"1072","1145","34"
"1072","1154","34"
"1072","1156","34"
"1072","1157","34"
"1072","1185","34"
"1072","1195","34"
"1073","1000","34"
"1073","1003","34"
"1073","1016","34"
"1073","1027","34"
"1073","1069","34"
"1073","1072","34"
"1073","1076","34"
"1073","1084","34"
"1073","1118","34"
"1073","1145","34"
"1073","1154","34"
"1073","1156","34"
"1073","1157","34"
"1073","1185","34"
"1073","1195","34"
"1074","1000","146"
"1074","1000","meta: 144--146"
"1074","1001","146"
"1074","1001","meta: 144--146"
"1074","1003","146"
"1074","1003","meta: 144--146"
"1074","1025","146"
"1074","1041","146"
"1074","1054","146"
"1074","1069","146"
"1074","1069","meta: 144--146"
"1074","1084","146"
"1074","1084","meta: 144--146"
"1074","1104","146"
"1074","1113","146"
"1074","1118","146"
"1074","1118","meta: 144--146"
"1074","1119","meta: 144--146"
"1074","1123","meta: 144--146"
"1074","1130","146"
"1074","1167","146"
"1074","1195","146"
"1074","1195","meta: 144--146"
"1074","1204","146"
"1074","1204","meta: 144--146"
"1074","1227","146"
"1074","1233","146"
"1074","1233","meta: 144--146"
"1075","1038","85"
"1075","1044","85"
"1075","1099","85"
"1075","1118","85"
"1075","1137","85"
"1075","1138","85"
"1075","1151","85"
"1075","1186","85"
"1075","1211","85"
"1075","1212","85"
"1075","1248","85"
"1075","1249","85"
"1075","1252","85"
"1076","1000","34"
"1076","1003","34"
"1076","1016","34"
"1076","1027","34"
"1076","1069","34"
"1076","1072","34"
"1076","1073","34"
"1076","1084","34"
"1076","1118","34"
"1076","1145","34"
"1076","1154","34"
"1076","1156","34"
"1076","1157","34"
"1076","1185","34"
"1076","1195","34"
"1077","1005","meta: 81--84"
"1077","1015","meta: 81--84"
"1077","1040","meta: 81--84"
"1077","1071","meta: 81--84"
"1077","1078","meta: 81--84"
"1077","1081","meta: 81--84"
"1077","1082","meta: 81--84"
"1077","1084","meta: 81--84"
"1077","1089","meta: 81--84"
"1077","1093","meta: 81--84"
"1077","1094","meta: 81--84"
"1077","1098","meta: 81--84"
"1077","1107","meta: 81--84"
"1077","1134","meta: 81--84"
"1077","1135","meta: 81--84"
"1077","1139","meta: 81--84"
"1077","1149","meta: 81--84"
"1077","1193","meta: 81--84"
"1077","1196","meta: 81--84"
"1077","1200","meta: 81--84"
"1077","1201","meta: 81--84"
"1077","1203","meta: 81--84"
"1077","1204","meta: 81--84"
"1077","1206","meta: 81--84"
"1077","1214","meta: 81--84"
"1077","1254","meta: 81--84"
"1078","1005","meta: 81--84"
"1078","1015","meta: 81--84"
"1078","1040","meta: 81--84"
"1078","1071","meta: 81--84"
"1078","1077","meta: 81--84"
"1078","1081","meta: 81--84"
"1078","1082","meta: 81--84"
"1078","1084","meta: 81--84"
"1078","1089","meta: 81--84"
"1078","1093","meta: 81--84"
"1078","1094","meta: 81--84"
"1078","1098","meta: 81--84"
"1078","1107","meta: 81--84"
"1078","1134","meta: 81--84"
"1078","1135","meta: 81--84"
"1078","1139","meta: 81--84"
"1078","1149","meta: 81--84"
"1078","1193","meta: 81--84"
"1078","1196","meta: 81--84"
"1078","1200","meta: 81--84"
"1078","1201","meta: 81--84"
"1078","1203","meta: 81--84"
"1078","1204","meta: 81--84"
"1078","1206","meta: 81--84"
"1078","1214","meta: 81--84"
"1078","1254","meta: 81--84"
"1079","1000","180"
"1079","1006","180"
"1079","1017","180"
"1079","1037","180"
"1079","1062","180"
"1079","1063","180"
"1079","1069","180"
"1079","1090","180"
"1079","1091","180"
"1079","1100","180"
"1079","1108","180"
"1079","1109","180"
