SOURCE NODE ID,TARGET NODE ID,SCENE ID
"63","1132","125"
"63","1132","134"
"63","1132","125"
"63","1132","134"
"63","1132","134"
"63","1132","125"
"63","1132","134"
"63","1132","134"
"63","1132","134"
"63","1132","134"
"63","1132","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1133","134"
"63","1136","33"
"63","1144","125"
"63","1144","125"
"63","1144","125"
"63","1144","125"
"63","1145","125"
"63","1145","125"
"63","1145","125"
"63","1145","125"
"63","1150","180"
"63","1154","33"
"63","1154","125"
"63","1154","125"
"63","1154","125"
"63","1154","125"
"63","1156","180"
"63","1156","33"
"63","1162","125"
"63","1162","125"
"63","1162","125"
"63","1162","125"
"63","1164","180"
"63","1165","180"
"63","1166","180"
"63","1166","33"
"63","1171","12"
"63","1179","125"
"63","1179","125"
"63","1179","125"
"63","1179","125"
"63","1180","125"
"63","1180","125"
"63","1180","125"
"63","1180","125"
"63","1185","35"
"63","1185","125"
"63","1185","125"
"63","1185","125"
"63","1185","125"
"63","1195","180"
"63","1195","35"
"63","1195","33"
"63","1195","125"
"63","1195","125"
"63","1195","125"
"63","1195","125"
"63","1197","180"
"63","1198","180"
"63","1202","1"
"63","1204","180"
"63","1204","134"
"63","1204","134"
"63","1204","134"
"63","1204","134"
"63","1204","125"
"63","1204","134"
"63","1204","134"
"63","1204","125"
"63","1204","125"
"63","1204","134"
"63","1204","134"
"63","1204","125"
"63","1204","134"
"63","1204","134"
"63","1204","134"
"63","1204","134"
"63","1205","180"
"63","1208","180"
"63","1209","180"
"63","1215","33"
"63","1216","33"
"63","1224","180"
"63","1225","180"
"63","1227","125"
"63","1227","125"
"63","1227","125"
"63","1227","125"
"63","1228","33"
"63","1232","180"
"63","1257","180"
"64","1000","32"
"64","1000","14"
"64","1000","14"
"64","1000","13"
"64","1000","13"
"64","1000","42"
"64","1000","14"
"64","1000","125"
"64","1000","125"
"64","1000","148"
"64","1000","138"
"64","1000","135"
"64","1000","146"
"64","1001","146"
"64","1003","135"
"64","1003","4"
"64","1003","39"
"64","1003","12"
"64","1003","134"
"64","1003","42"
"64","1003","125"
"64","1003","134"
"64","1003","134"
"64","1003","134"
"64","1003","134"
"64","1003","125"
"64","1003","134"
"64","1003","134"
"64","1003","134"
"64","1003","134"
"64","1003","148"
"64","1003","146"
"64","1003","138"
"64","1004","39"
"64","1004","148"
"64","1004","138"
"64","1007","42"
"64","1008","1"
"64","1025","146"
"64","1037","134"
"64","1037","134"
"64","1037","134"
"64","1037","134"
"64","1037","134"
"64","1037","134"
"64","1037","134"
"64","1037","134"
"64","1037","134"
"64","1041","146"
"64","1046","134"
"64","1046","134"
"64","1046","134"
"64","1046","134"
"64","1046","134"
"64","1046","134"
"64","1046","134"
"64","1046","134"
"64","1046","134"
"64","1052","135"
"64","1054","146"
"64","1065","14"
"64","1065","14"
"64","1065","14"
"64","1069","39"
"64","1069","32"
"64","1069","14"
"64","1069","42"
"64","1069","14"
"64","1069","14"
"64","1069","125"
"64","1069","125"
"64","1069","148"
"64","1069","138"
"64","1069","146"
"64","1070","125"
"64","1070","125"
"64","1074","146"
"64","1084","125"
"64","1084","125"
"64","1084","148"
"64","1084","138"
"64","1084","146"
"64","1100","32"
"64","1100","13"
"64","1100","13"
"64","1104","146"
"64","1113","146"
"64","1118","135"
"64","1118","4"
"64","1118","12"
"64","1118","134"
"64","1118","42"
"64","1118","125"
"64","1118","134"
"64","1118","134"
"64","1118","134"
"64","1118","134"
"64","1118","134"
"64","1118","125"
"64","1118","134"
"64","1118","134"
"64","1118","148"
"64","1118","134"
"64","1118","138"
"64","1118","146"
"64","1127","42"
"64","1128","42"
"64","1129","14"
"64","1129","14"
"64","1129","14"
"64","1130","148"
"64","1130","146"
"64","1132","14"
"64","1132","14"
"64","1132","134"
"64","1132","134"
"64","1132","14"
"64","1132","125"
"64","1132","134"
"64","1132","134"
"64","1132","134"
"64","1132","134"
"64","1132","125"
"64","1132","134"
"64","1132","134"
"64","1132","134"
"64","1133","134"
"64","1133","134"
"64","1133","134"
"64","1133","134"
"64","1133","134"
"64","1133","134"
"64","1133","134"
"64","1133","134"
"64","1133","134"
"64","1144","125"
"64","1144","125"
"64","1145","125"
"64","1145","125"
"64","1152","138"
"64","1154","125"
"64","1154","125"
"64","1155","14"
"64","1155","14"
"64","1155","14"
"64","1156","32"
"64","1156","14"
"64","1156","14"
"64","1156","14"
"64","1161","14"
"64","1161","14"
"64","1161","14"
"64","1162","125"
"64","1162","125"
"64","1166","32"
"64","1166","13"
"64","1166","13"
"64","1167","146"
"64","1171","12"
"64","1177","14"
"64","1177","14"
"64","1177","14"
"64","1178","14"
"64","1178","14"
"64","1178","14"
"64","1179","125"
"64","1179","125"
"64","1180","125"
"64","1180","125"
"64","1185","125"
"64","1185","125"
"64","1195","135"
"64","1195","32"
"64","1195","14"
"64","1195","14"
"64","1195","42"
"64","1195","14"
"64","1195","125"
"64","1195","125"
"64","1195","138"
"64","1195","146"
"64","1202","1"
"64","1204","134"
"64","1204","134"
"64","1204","125"
"64","1204","134"
"64","1204","125"
"64","1204","134"
"64","1204","134"
"64","1204","134"
"64","1204","134"
"64","1204","134"
"64","1204","148"
"64","1204","134"
"64","1204","138"
"64","1204","135"
"64","1204","146"
"64","1207","138"
"64","1220","13"
"64","1220","13"
"64","1226","14"
"64","1226","14"
"64","1226","14"
"64","1227","125"
"64","1227","125"
"64","1227","146"
"64","1229","135"
"64","1233","146"
"64","1238","138"
"64","1239","138"
"64","1250","42"
"65","1100","41"
"65","1166","41"
"66","1000","65"
"66","1000","33"
"66","1000","65"
"66","1000","55"
"66","1000","65"
"66","1000","125"
"66","1000","55"
"66","1000","180"
"66","1002","67"
"66","1002","55"
"66","1002","55"
"66","1003","65"
"66","1003","65"
"66","1003","33"
"66","1003","55"
"66","1003","65"
"66","1003","67"
"66","1003","69"
"66","1003","55"
"66","1003","125"
"66","1003","127"
"66","1003","134"
"66","1003","134"
"66","1003","134"
"66","1006","180"
"66","1017","180"
"66","1037","127"
"66","1037","134"
"66","1037","134"
"66","1037","180"
"66","1037","134"
"66","1040","65"
"66","1040","65"
"66","1040","65"
"66","1040","69"
"66","1046","127"
"66","1046","134"
"66","1046","134"
"66","1046","134"
"66","1050","55"
"66","1050","55"
"66","1061","33"
"66","1062","180"
"66","1063","180"
"66","1069","33"
"66","1069","125"
"66","1069","180"
"66","1070","125"
"66","1079","180"
"66","1084","65"
"66","1084","65"
"66","1084","33"
"66","1084","55"
"66","1084","65"
"66","1084","55"
"66","1084","125"
"66","1086","33"
"66","1090","180"
"66","1091","180"
"66","1100","180"
"66","1108","180"
"66","1109","180"
"66","1110","180"
"66","1118","33"
"66","1118","55"
"66","1118","55"
"66","1118","127"
"66","1118","125"
"66","1118","134"
"66","1118","134"
"66","1118","180"
"66","1118","134"
"66","1125","180"
"66","1132","125"
"66","1132","134"
"66","1132","134"
"66","1132","180"
"66","1132","134"
"66","1133","127"
"66","1133","134"
"66","1133","134"
"66","1133","134"
"66","1136","33"
"66","1144","125"
"66","1145","125"
"66","1150","180"
"66","1154","33"
"66","1154","125"
"66","1156","33"
"66","1156","180"
"66","1162","125"
"66","1164","180"
"66","1165","180"
"66","1166","33"
"66","1166","180"
"66","1179","125"
"66","1180","125"
"66","1185","125"
"66","1195","33"
"66","1195","125"
"66","1195","180"
"66","1197","180"
"66","1198","180"
"66","1204","65"
"66","1204","65"
"66","1204","55"
"66","1204","65"
"66","1204","67"
"66","1204","125"
"66","1204","55"
"66","1204","134"
"66","1204","134"
"66","1204","180"
"66","1204","134"
"66","1205","180"
"66","1208","180"
"66","1209","180"
"66","1215","33"
"66","1216","33"
"66","1224","180"
"66","1225","180"
"66","1227","125"
"66","1228","33"
"66","1232","180"
"66","1234","127"
"66","1249","127"
"66","1257","180"
"67","1000","149"
"67","1000","118"
"67","1030","149"
"67","1100","41"
"67","1100","149"
"67","1156","118"
"67","1166","41"
"67","1166","149"
"67","1204","149"
"67","1204","118"
"68","1000","135"
"68","1000","135"
"68","1000","182"
"68","1000","182"
"68","1000","51"
"68","1000","149"
"68","1000","148"
"68","1000","147"
"68","1000","172"
"68","1000","172"
"68","1002","68"
"68","1002","51"
"68","1003","135"
"68","1003","135"
"68","1003","134"
"68","1003","141"
"68","1003","141"
"68","1003","18"
"68","1003","39"
"68","1003","22"
"68","1003","18"
"68","1003","4"
"68","1003","24"
"68","1003","22"
"68","1003","12"
"68","1003","4"
"68","1003","4"
"68","1003","72"
"68","1003","72"
"68","1003","68"
"68","1003","51"
"68","1003","134"
"68","1003","134"
"68","1003","134"
"68","1003","134"
"68","1003","107"
"68","1003","148"
"68","1003","147"
"68","1004","39"
"68","1004","148"
"68","1013","182"
"68","1013","182"
"68","1014","182"
"68","1014","182"
"68","1021","68"
"68","1024","22"
"68","1024","22"
"68","1030","149"
"68","1030","147"
"68","1034","172"
"68","1034","172"
"68","1037","134"
"68","1037","134"
"68","1037","134"
"68","1037","134"
"68","1037","134"
"68","1040","72"
"68","1040","72"
"68","1046","134"
"68","1046","182"
"68","1046","182"
"68","1046","134"
"68","1046","134"
"68","1046","134"
"68","1046","134"
"68","1046","181"
"68","1052","135"
"68","1052","135"
"68","1059","104"
"68","1060","104"
"68","1069","172"
"68","1069","39"
"68","1069","148"
"68","1069","172"
"68","1084","182"
"68","1084","182"
"68","1084","18"
"68","1084","18"
"68","1084","22"
"68","1084","24"
"68","1084","22"
"68","1084","51"
"68","1084","148"
"68","1100","149"
"68","1100","147"
"68","1100","172"
"68","1100","172"
"68","1118","135"
"68","1118","135"
"68","1118","141"
"68","1118","134"
"68","1118","141"
"68","1118","182"
"68","1118","182"
"68","1118","18"
"68","1118","18"
"68","1118","22"
"68","1118","22"
"68","1118","4"
"68","1118","24"
"68","1118","12"
"68","1118","4"
"68","1118","4"
"68","1118","72"
"68","1118","72"
"68","1118","68"
"68","1118","134"
"68","1118","134"
"68","1118","134"
"68","1118","134"
"68","1118","148"
"68","1118","181"
"68","1120","172"
"68","1120","172"
"68","1124","182"
"68","1124","182"
"68","1130","182"
"68","1130","182"
"68","1130","22"
"68","1130","22"
"68","1130","148"
"68","1132","134"
"68","1132","182"
"68","1132","182"
"68","1132","134"
"68","1132","134"
"68","1132","134"
"68","1132","134"
"68","1133","134"
"68","1133","182"
"68","1133","182"
"68","1133","134"
"68","1133","134"
"68","1133","134"
"68","1133","134"
"68","1143","68"
"68","1166","149"
"68","1166","147"
"68","1166","172"
"68","1166","172"
"68","1171","12"
"68","1195","135"
"68","1195","135"
"68","1204","135"
"68","1204","135"
"68","1204","134"
"68","1204","182"
"68","1204","182"
"68","1204","72"
"68","1204","68"
"68","1204","72"
"68","1204","51"
"68","1204","134"
"68","1204","134"
"68","1204","134"
"68","1204","134"
"68","1204","104"
"68","1204","149"
"68","1204","148"
"68","1229","135"
"68","1229","135"
"69","1000","55"
"69","1002","55"
"69","1003","55"
"69","1003","4"
"69","1050","55"
"69","1084","55"
"69","1118","55"
"69","1118","4"
"69","1204","55"
"70","1003","72"
"70","1003","4"
"70","1040","72"
"70","1046","181"
"70","1118","72"
"70","1118","181"
"70","1118","4"
"70","1204","72"
"71","1003","4"
"71","1003","134"
"71","1037","134"
"71","1046","181"
"71","1046","134"
"71","1118","4"
"71","1118","181"
"71","1118","134"
"71","1132","134"
"71","1133","134"
"71","1204","134"
"72","1000","135"
"72","1000","135"
"72","1000","138"
"72","1003","24"
"72","1003","4"
"72","1003","5"
"72","1003","69"
"72","1003","134"
"72","1003","134"
"72","1003","134"
"72","1003","127"
"72","1003","134"
"72","1003","103"
"72","1003","135"
"72","1003","84"
"72","1003","134"
"72","1003","134"
"72","1003","135"
"72","1003","134"
"72","1003","134"
"72","1003","138"
"72","1004","138"
"72","1018","5"
"72","1019","5"
"72","1020","5"
"72","1037","134"
"72","1037","134"
"72","1037","134"
"72","1037","127"
"72","1037","134"
"72","1037","134"
"72","1037","134"
"72","1037","134"
"72","1037","134"
"72","1040","69"
"72","1040","103"
"72","1040","84"
"72","1046","134"
"72","1046","134"
"72","1046","134"
"72","1046","127"
"72","1046","134"
"72","1046","134"
"72","1046","134"
"72","1046","134"
"72","1046","134"
"72","1046","181"
"72","1052","135"
"72","1052","135"
"72","1069","138"
"72","1084","24"
"72","1084","138"
"72","1118","24"
"72","1118","4"
"72","1118","5"
"72","1118","134"
"72","1118","134"
"72","1118","134"
"72","1118","127"
"72","1118","134"
"72","1118","135"
"72","1118","135"
"72","1118","134"
"72","1118","134"
"72","1118","134"
"72","1118","134"
"72","1118","181"
"72","1118","138"
"72","1132","134"
"72","1132","134"
"72","1132","134"
"72","1132","134"
"72","1132","134"
"72","1132","134"
"72","1132","134"
"72","1132","134"
"72","1133","134"
"72","1133","134"
"72","1133","134"
"72","1133","127"
"72","1133","134"
"72","1133","134"
"72","1133","134"
"72","1133","134"
"72","1133","134"
"72","1152","138"
"72","1193","84"
"72","1195","135"
"72","1195","135"
"72","1195","138"
"72","1204","134"
"72","1204","134"
"72","1204","134"
"72","1204","134"
"72","1204","84"
"72","1204","103"
"72","1204","135"
"72","1204","135"
"72","1204","134"
"72","1204","134"
"72","1204","134"
"72","1204","138"
"72","1204","134"
"72","1207","138"
"72","1229","135"
"72","1229","135"
"72","1234","127"
"72","1238","138"
"72","1239","138"
"72","1249","127"
"73","1000","77"
"73","1000","138"
"73","1002","77"
"73","1003","4"
"73","1003","84"
"73","1003","77"
"73","1003","138"
"73","1004","138"
"73","1040","84"
"73","1040","77"
"73","1049","77"
"73","1059","104"
"73","1060","104"
"73","1069","138"
"73","1084","77"
"73","1084","138"
"73","1118","4"
"73","1118","138"
"73","1121","77"
"73","1152","138"
"73","1193","77"
"73","1193","84"
"73","1195","138"
"73","1204","77"
"73","1204","104"
"73","1204","138"
"73","1204","84"
"73","1207","138"
"73","1238","138"
"73","1239","138"
"74","1003","22"
"74","1003","4"
"74","1003","12"
"74","1003","103"
"74","1024","22"
"74","1040","103"
"74","1084","22"
"74","1118","22"
"74","1118","4"
"74","1118","12"
"74","1130","22"
"74","1171","12"
"74","1204","103"
"75","1000","65"
"75","1000","65"
"75","1000","65"
"75","1000","55"
"75","1000","65"
"75","1000","65"
"75","1000","65"
"75","1000","43"
"75","1000","149"
"75","1000","148"
"75","1000","86"
"75","1000","149"
"75","1000","182"
"75","1002","55"
"75","1003","5"
"75","1003","65"
"75","1003","65"
"75","1003","7"
"75","1003","72"
"75","1003","69"
"75","1003","69"
"75","1003","65"
"75","1003","55"
"75","1003","65"
"75","1003","65"
"75","1003","65"
"75","1003","134"
"75","1003","103"
"75","1003","103"
"75","1003","103"
"75","1003","134"
"75","1003","134"
"75","1003","148"
"75","1003","86"
"75","1003","105"
"75","1003","113"
"75","1003","113"
"75","1003","141"
"75","1004","148"
"75","1004","139"
"75","1013","182"
"75","1014","182"
"75","1018","5"
"75","1019","5"
"75","1020","5"
"75","1030","149"
"75","1030","149"
"75","1037","134"
"75","1037","134"
"75","1037","134"
"75","1040","65"
"75","1040","65"
"75","1040","72"
"75","1040","69"
"75","1040","69"
"75","1040","65"
"75","1040","65"
"75","1040","65"
"75","1040","65"
"75","1040","103"
"75","1040","103"
"75","1040","103"
"75","1040","86"
"75","1040","105"
"75","1046","134"
"75","1046","134"
"75","1046","134"
"75","1046","182"
"75","1050","55"
"75","1069","148"
"75","1069","139"
"75","1084","65"
"75","1084","65"
"75","1084","65"
"75","1084","55"
"75","1084","65"
"75","1084","65"
"75","1084","65"
"75","1084","43"
"75","1084","148"
"75","1084","86"
"75","1084","182"
"75","1100","25"
"75","1100","41"
"75","1100","149"
"75","1100","149"
"75","1100","152"
"75","1118","5"
"75","1118","7"
"75","1118","72"
"75","1118","55"
"75","1118","134"
"75","1118","134"
"75","1118","134"
"75","1118","148"
"75","1118","113"
"75","1118","113"
"75","1118","141"
"75","1118","139"
"75","1118","182"
"75","1124","182"
"75","1130","148"
"75","1130","182"
"75","1132","134"
"75","1132","134"
"75","1132","134"
"75","1132","182"
"75","1133","134"
"75","1133","134"
"75","1133","134"
"75","1133","182"
"75","1159","136"
"75","1166","7"
"75","1166","25"
"75","1166","41"
"75","1166","149"
"75","1166","149"
"75","1204","65"
"75","1204","72"
"75","1204","65"
"75","1204","55"
"75","1204","65"
"75","1204","65"
"75","1204","65"
"75","1204","65"
"75","1204","103"
"75","1204","134"
"75","1204","103"
"75","1204","103"
"75","1204","134"
"75","1204","134"
"75","1204","149"
"75","1204","148"
"75","1204","113"
"75","1204","105"
"75","1204","113"
"75","1204","149"
"75","1204","182"
"75","1220","7"
"76","1000","55"
"76","1000","meta: 165--168"
"76","1002","55"
"76","1003","6"
"76","1003","72"
"76","1003","134"
"76","1003","meta: 165--168"
"76","1003","55"
"76","1008","6"
"76","1018","6"
"76","1030","meta: 165--168"
"76","1037","134"
"76","1040","72"
"76","1046","134"
"76","1050","55"
"76","1056","meta: 165--168"
"76","1069","meta: 165--168"
"76","1084","55"
"76","1084","meta: 165--168"
"76","1088","meta: 165--168"
"76","1096","meta: 165--168"
"76","1097","meta: 165--168"
"76","1111","meta: 165--168"
"76","1118","6"
"76","1118","72"
"76","1118","55"
"76","1118","134"
"76","1118","meta: 165--168"
"76","1119","meta: 165--168"
"76","1132","134"
"76","1133","134"
"76","1141","meta: 165--168"
"76","1146","meta: 165--168"
"76","1153","meta: 165--168"
"76","1166","6"
"76","1202","6"
"76","1204","72"
"76","1204","55"
"76","1204","134"
"76","1204","meta: 165--168"
"76","1220","6"
"77","1000","172"
"77","1003","18"
"77","1003","6"
"77","1003","9"
"77","1008","6"
"77","1018","6"
"77","1034","172"
"77","1069","172"
"77","1084","18"
"77","1100","172"
"77","1118","18"
"77","1118","6"
"77","1120","172"
"77","1166","172"
"77","1166","6"
"77","1166","9"
"77","1202","6"
"77","1220","6"
"77","1220","9"
"78","1000","42"
"78","1000","59"
"78","1000","55"
"78","1000","59"
"78","1000","156"
"78","1000","95"
"78","1000","51"
"78","1000","148"
"78","1000","148"
"78","1000","172"
"78","1002","55"
"78","1002","51"
"78","1003","22"
"78","1003","9"
"78","1003","22"
"78","1003","18"
"78","1003","39"
"78","1003","59"
"78","1003","59"
"78","1003","55"
"78","1003","7"
"78","1003","9"
"78","1003","95"
"78","1003","105"
"78","1003","134"
"78","1003","51"
"78","1003","42"
"78","1003","156"
"78","1003","148"
"78","1003","148"
"78","1004","39"
"78","1004","139"
"78","1004","148"
"78","1004","148"
"78","1007","42"
"78","1024","22"
"78","1024","22"
"78","1030","156"
"78","1034","172"
"78","1036","156"
"78","1037","134"
"78","1040","59"
"78","1040","59"
"78","1040","95"
"78","1040","105"
"78","1046","134"
"78","1050","55"
"78","1056","156"
"78","1066","95"
"78","1069","39"
"78","1069","42"
"78","1069","139"
"78","1069","156"
"78","1069","148"
"78","1069","148"
"78","1069","172"
"78","1084","22"
"78","1084","22"
"78","1084","18"
"78","1084","59"
"78","1084","59"
"78","1084","55"
"78","1084","51"
"78","1084","148"
"78","1084","148"
"78","1100","41"
"78","1100","172"
"78","1104","156"
"78","1111","156"
"78","1114","95"
"78","1118","22"
"78","1118","22"
"78","1118","18"
"78","1118","55"
"78","1118","7"
"78","1118","134"
"78","1118","42"
"78","1118","139"
"78","1118","156"
"78","1118","148"
"78","1118","148"
"78","1120","172"
"78","1127","42"
"78","1128","42"
"78","1130","22"
"78","1130","22"
"78","1130","148"
"78","1130","148"
"78","1132","134"
"78","1133","134"
"78","1148","59"
"78","1148","59"
"78","1149","95"
"78","1166","9"
"78","1166","7"
"78","1166","9"
"78","1166","41"
"78","1166","172"
"78","1171","11"
"78","1193","95"
"78","1195","42"
"78","1204","59"
"78","1204","59"
"78","1204","55"
"78","1204","105"
"78","1204","156"
"78","1204","95"
"78","1204","134"
"78","1204","51"
"78","1204","148"
"78","1204","148"
"78","1220","9"
"78","1220","7"
"78","1220","9"
"78","1222","156"
"78","1233","156"
"78","1250","42"
"78","1251","156"
"79","1000","48"
"79","1000","135"
"79","1003","9"
"79","1003","48"
"79","1003","135"
"79","1052","135"
"79","1069","48"
"79","1084","48"
"79","1100","28"
"79","1100","152"
"79","1118","135"
"79","1166","28"
"79","1166","9"
"79","1195","135"
"79","1204","135"
"79","1220","9"
"79","1229","135"
"80","1000","meta: 165--168"
"80","1003","meta: 165--168"
"80","1003","10"
"80","1003","39"
"80","1004","39"
"80","1030","meta: 165--168"
"80","1056","meta: 165--168"
"80","1069","meta: 165--168"
"80","1069","39"
"80","1084","meta: 165--168"
"80","1088","meta: 165--168"
"80","1096","meta: 165--168"
"80","1097","meta: 165--168"
"80","1111","meta: 165--168"
"80","1118","meta: 165--168"
"80","1118","10"
"80","1119","meta: 165--168"
"80","1140","176"
"80","1141","meta: 165--168"
"80","1146","meta: 165--168"
"80","1153","meta: 165--168"
"80","1181","176"
"80","1204","meta: 165--168"
"80","1204","176"
"81","1000","148"
"81","1000","148"
"81","1003","148"
"81","1003","72"
"81","1003","148"
"81","1004","148"
"81","1004","148"
"81","1040","72"
"81","1069","148"
"81","1069","148"
"81","1084","148"
"81","1084","148"
"81","1100","152"
"81","1118","72"
"81","1118","148"
"81","1118","148"
"81","1130","148"
"81","1130","148"
"81","1171","11"
"81","1204","72"
"81","1204","148"
"81","1204","148"
"82","1000","14"
"82","1000","138"
"82","1000","148"
"82","1000","149"
"82","1000","148"
"82","1000","148"
"82","1003","22"
"82","1003","12"
"82","1003","21"
"82","1003","72"
"82","1003","138"
"82","1003","148"
"82","1003","134"
"82","1003","148"
"82","1003","148"
"82","1004","138"
"82","1004","148"
"82","1004","148"
"82","1004","148"
"82","1024","22"
"82","1030","149"
"82","1037","134"
"82","1040","72"
"82","1046","134"
"82","1065","14"
"82","1069","14"
"82","1069","138"
"82","1069","148"
"82","1069","148"
"82","1069","148"
"82","1084","22"
"82","1084","21"
"82","1084","138"
"82","1084","148"
"82","1084","148"
"82","1084","148"
"82","1100","149"
"82","1118","22"
"82","1118","12"
"82","1118","21"
"82","1118","72"
"82","1118","138"
"82","1118","148"
"82","1118","134"
"82","1118","148"
"82","1118","148"
"82","1119","21"
"82","1129","14"
"82","1130","22"
"82","1130","148"
"82","1130","148"
"82","1130","148"
"82","1132","14"
"82","1132","134"
"82","1133","134"
"82","1152","138"
"82","1155","14"
"82","1156","14"
"82","1161","14"
"82","1166","149"
"82","1171","12"
"82","1177","14"
"82","1178","14"
"82","1195","14"
"82","1195","138"
"82","1204","134"
"82","1204","72"
"82","1204","138"
"82","1204","148"
"82","1204","149"
"82","1204","148"
"82","1204","148"
"82","1207","138"
"82","1226","14"
"82","1238","138"
"82","1239","138"
"83","1000","125"
"83","1000","125"
"83","1003","12"
"83","1003","134"
"83","1003","134"
"83","1003","134"
"83","1003","134"
"83","1003","125"
"83","1003","125"
"83","1037","134"
"83","1037","134"
"83","1037","134"
"83","1037","134"
"83","1046","134"
"83","1046","134"
"83","1046","134"
"83","1046","134"
"83","1069","125"
"83","1069","125"
"83","1070","125"
"83","1070","125"
"83","1084","125"
"83","1084","125"
"83","1118","12"
"83","1118","134"
"83","1118","134"
"83","1118","134"
"83","1118","125"
"83","1118","134"
"83","1118","125"
"83","1132","134"
"83","1132","134"
"83","1132","134"
"83","1132","125"
"83","1132","134"
"83","1132","125"
"83","1133","134"
"83","1133","134"
"83","1133","134"
"83","1133","134"
"83","1144","125"
"83","1144","125"
"83","1145","125"
"83","1145","125"
"83","1154","125"
"83","1154","125"
"83","1162","125"
"83","1162","125"
"83","1171","12"
"83","1179","125"
"83","1179","125"
"83","1180","125"
"83","1180","125"
"83","1185","125"
"83","1185","125"
"83","1195","125"
"83","1195","125"
"83","1204","125"
"83","1204","134"
"83","1204","134"
"83","1204","134"
"83","1204","125"
"83","1204","134"
"83","1227","125"
"83","1227","125"
"84","1000","32"
"84","1000","146"
"84","1000","135"
"84","1000","148"
"84","1000","149"
"84","1001","146"
"84","1003","22"
"84","1003","22"
"84","1003","127"
"84","1003","134"
"84","1003","134"
"84","1003","134"
"84","1003","22"
"84","1003","12"
"84","1003","134"
"84","1003","22"
"84","1003","22"
"84","1003","22"
"84","1003","146"
"84","1003","134"
"84","1003","134"
"84","1003","148"
"84","1003","135"
"84","1003","134"
"84","1003","134"
"84","1004","148"
"84","1024","22"
"84","1024","22"
"84","1024","22"
"84","1024","22"
"84","1024","22"
"84","1024","22"
"84","1025","146"
"84","1030","149"
"84","1037","127"
"84","1037","134"
"84","1037","134"
"84","1037","134"
"84","1037","134"
"84","1037","134"
"84","1037","134"
