SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1512","1060","33"
"1512","1070","10"
"1512","1071","10"
"1512","1072","10"
"1512","1073","10"
"1513","1003","10"
"1513","1003","meta: 35--37"
"1513","1025","10"
"1513","1060","10"
"1513","1060","meta: 35--37"
"1513","1070","10"
"1513","1071","10"
"1513","1072","10"
"1513","1073","10"
"1514","1003","10"
"1514","1025","10"
"1514","1060","10"
"1514","1070","10"
"1514","1071","10"
"1514","1072","10"
"1514","1073","10"
"1515","1003","10"
"1515","1025","10"
"1515","1060","10"
"1515","1070","10"
"1515","1071","10"
"1515","1072","10"
"1515","1073","10"
"1516","1003","10"
"1516","1025","10"
"1516","1060","10"
"1516","1070","10"
"1516","1071","10"
"1516","1072","10"
"1516","1073","10"
"1517","1003","10"
"1517","1025","10"
"1517","1060","10"
"1517","1070","10"
"1517","1071","10"
"1517","1072","10"
"1517","1073","10"
"1518","1003","10"
"1518","1025","10"
"1518","1060","10"
"1518","1070","10"
"1518","1071","10"
"1518","1072","10"
"1518","1073","10"
"1519","1003","10"
"1519","1025","10"
"1519","1060","10"
"1519","1070","10"
"1519","1071","10"
"1519","1072","10"
"1519","1073","10"
"1520","1003","10"
"1520","1025","10"
"1520","1060","10"
"1520","1070","10"
"1520","1071","10"
"1520","1072","10"
"1520","1073","10"
"1521","1003","10"
"1521","1025","10"
"1521","1060","10"
"1521","1070","10"
"1521","1071","10"
"1521","1072","10"
"1521","1073","10"
"1522","1003","10"
"1522","1003","21"
"1522","1003","meta: 35--37"
"1522","1003","meta: 98--101"
"1522","1025","10"
"1522","1040","21"
"1522","1041","meta: 98--101"
"1522","1060","10"
"1522","1060","21"
"1522","1060","meta: 35--37"
"1522","1070","10"
"1522","1071","10"
"1522","1072","10"
"1522","1073","10"
"1523","1003","10"
"1523","1025","10"
"1523","1060","10"
"1523","1070","10"
"1523","1071","10"
"1523","1072","10"
"1523","1073","10"
"1524","1003","38"
"1524","1003","10"
"1524","1025","38"
"1524","1025","10"
"1524","1040","38"
"1524","1060","38"
"1524","1060","10"
"1524","1070","10"
"1524","1071","10"
"1524","1072","10"
"1524","1073","10"
"1525","1003","10"
"1525","1003","22"
"1525","1005","22"
"1525","1018","22"
"1525","1019","22"
"1525","1025","10"
"1525","1025","22"
"1525","1040","22"
"1525","1060","10"
"1525","1060","22"
"1525","1070","10"
"1525","1071","10"
"1525","1072","10"
"1525","1073","10"
"1526","1003","10"
"1526","1025","10"
"1526","1060","10"
"1526","1070","10"
"1526","1071","10"
"1526","1072","10"
"1526","1073","10"
"1527","1003","10"
"1527","1003","33"
"1527","1025","10"
"1527","1025","33"
"1527","1040","33"
"1527","1060","10"
"1527","1060","33"
"1527","1070","10"
"1527","1071","10"
"1527","1072","10"
"1527","1073","10"
"1528","1003","10"
"1528","1025","10"
"1528","1060","10"
"1528","1070","10"
"1528","1071","10"
"1528","1072","10"
"1528","1073","10"
"1529","1003","10"
"1529","1025","10"
"1529","1060","10"
"1529","1070","10"
"1529","1071","10"
"1529","1072","10"
"1529","1073","10"
"1530","1003","10"
"1530","1025","10"
"1530","1060","10"
"1530","1070","10"
"1530","1071","10"
"1530","1072","10"
"1530","1073","10"
"1531","1003","10"
"1531","1025","10"
"1531","1060","10"
"1531","1070","10"
"1531","1071","10"
"1531","1072","10"
"1531","1073","10"
"1532","1003","10"
"1532","1025","10"
"1532","1060","10"
"1532","1070","10"
"1532","1071","10"
"1532","1072","10"
"1532","1073","10"
"1533","1003","10"
"1533","1025","10"
"1533","1060","10"
"1533","1070","10"
"1533","1071","10"
"1533","1072","10"
"1533","1073","10"
"1534","1003","10"
"1534","1025","10"
"1534","1060","10"
"1534","1070","10"
"1534","1071","10"
"1534","1072","10"
"1534","1073","10"
"1535","1003","72"
"1535","1003","10"
"1535","1003","meta: 27--32"
"1535","1003","169"
"1535","1004","meta: 139--143"
"1535","1012","meta: 139--143"
"1535","1025","10"
"1535","1027","7"
"1535","1035","7"
"1535","1040","meta: 27--32"
"1535","1040","169"
"1535","1060","10"
"1535","1060","meta: 27--32"
"1535","1060","169"
"1535","1060","meta: 139--143"
"1535","1070","10"
"1535","1071","10"
"1535","1072","10"
"1535","1073","10"
"1536","1003","10"
"1536","1025","10"
"1536","1060","10"
"1536","1070","10"
"1536","1071","10"
"1536","1072","10"
"1536","1073","10"
"1537","1003","38"
"1537","1003","10"
"1537","1003","21"
"1537","1003","8"
"1537","1003","9"
"1537","1012","50"
"1537","1025","38"
"1537","1025","10"
"1537","1025","meta: 82--85"
"1537","1027","8"
"1537","1032","50"
"1537","1040","38"
"1537","1040","21"
"1537","1060","38"
"1537","1060","10"
"1537","1060","21"
"1537","1060","8"
"1537","1060","9"
"1537","1060","meta: 82--85"
"1537","1070","10"
"1537","1071","10"
"1537","1072","10"
"1537","1073","10"
"1538","1003","10"
"1538","1025","10"
"1538","1060","10"
"1538","1070","10"
"1538","1071","10"
"1538","1072","10"
"1538","1073","10"
"1539","1003","10"
"1539","1012","meta: 144--151"
"1539","1025","10"
"1539","1060","10"
"1539","1060","meta: 144--151"
"1539","1070","10"
"1539","1071","10"
"1539","1072","10"
"1539","1073","10"
"1540","1003","10"
"1540","1025","10"
"1540","1060","10"
"1540","1070","10"
"1540","1071","10"
"1540","1072","10"
"1540","1073","10"
"1541","1003","10"
"1541","1003","meta: 156--159"
"1541","1003","139"
"1541","1003","meta: 124--130"
"1541","1004","meta: 139--143"
"1541","1004","139"
"1541","1012","meta: 139--143"
"1541","1012","139"
"1541","1025","10"
"1541","1060","10"
"1541","1060","meta: 139--143"
"1541","1060","meta: 156--159"
"1541","1060","139"
"1541","1070","10"
"1541","1071","10"
"1541","1072","10"
"1541","1073","10"
"1542","1003","49"
"1542","1003","10"
"1542","1012","49"
"1542","1021","49"
"1542","1022","49"
"1542","1023","49"
"1542","1025","10"
"1542","1032","49"
"1542","1040","49"
"1542","1041","49"
"1542","1060","49"
"1542","1060","10"
"1542","1065","49"
"1542","1070","10"
"1542","1071","10"
"1542","1072","10"
"1542","1073","10"
"1543","1003","meta: 53--55"
"1543","1003","10"
"1543","1025","10"
"1543","1060","10"
"1543","1070","10"
"1543","1071","10"
"1543","1072","10"
"1543","1073","10"
"1544","1003","10"
"1544","1003","6"
"1544","1025","10"
"1544","1060","10"
"1544","1060","6"
"1544","1070","10"
"1544","1071","10"
"1544","1072","10"
"1544","1073","10"
"1545","1003","10"
"1545","1025","10"
"1545","1060","10"
"1545","1070","10"
"1545","1071","10"
"1545","1072","10"
"1545","1073","10"
"1546","1003","38"
"1546","1003","10"
"1546","1003","meta: 27--32"
"1546","1003","meta: 35--37"
"1546","1003","33"
"1546","1025","38"
"1546","1025","10"
"1546","1025","33"
"1546","1040","38"
"1546","1040","meta: 27--32"
"1546","1040","33"
"1546","1060","38"
"1546","1060","10"
"1546","1060","meta: 27--32"
"1546","1060","meta: 35--37"
"1546","1060","33"
"1546","1070","10"
"1546","1071","10"
"1546","1072","10"
"1546","1073","10"
"1547","1003","10"
"1547","1003","meta: 27--32"
"1547","1003","35"
"1547","1003","33"
"1547","1025","10"
"1547","1025","35"
"1547","1025","33"
"1547","1026","35"
"1547","1040","meta: 27--32"
"1547","1040","35"
"1547","1040","33"
"1547","1060","10"
"1547","1060","meta: 27--32"
"1547","1060","35"
"1547","1060","33"
"1547","1070","10"
"1547","1071","10"
"1547","1072","10"
"1547","1073","10"
"1548","1003","10"
"1548","1003","8"
"1548","1003","86"
"1548","1003","87"
"1548","1003","meta: 87--90"
"1548","1003","90"
"1548","1025","10"
"1548","1027","8"
"1548","1041","86"
"1548","1041","meta: 87--90"
"1548","1041","90"
"1548","1060","10"
"1548","1060","8"
"1548","1070","10"
"1548","1071","10"
"1548","1072","10"
"1548","1073","10"
"1549","1003","38"
"1549","1003","10"
"1549","1025","38"
"1549","1025","10"
"1549","1040","38"
"1549","1060","38"
"1549","1060","10"
"1549","1070","10"
"1549","1071","10"
"1549","1072","10"
"1549","1073","10"
"1550","1003","38"
"1550","1003","37"
"1550","1003","10"
"1550","1003","33"
"1550","1025","38"
"1550","1025","37"
"1550","1025","10"
"1550","1025","33"
"1550","1040","38"
"1550","1040","37"
"1550","1040","33"
"1550","1060","38"
"1550","1060","37"
"1550","1060","10"
"1550","1060","33"
"1550","1070","10"
"1550","1071","10"
"1550","1072","10"
"1550","1073","10"
"1551","1003","10"
"1551","1025","10"
"1551","1060","10"
"1551","1070","10"
"1551","1071","10"
"1551","1072","10"
"1551","1073","10"
"1552","1003","10"
"1552","1025","10"
"1552","1060","10"
"1552","1070","10"
"1552","1071","10"
"1552","1072","10"
"1552","1073","10"
"1553","1003","10"
"1553","1025","10"
"1553","1060","10"
"1553","1070","10"
"1553","1071","10"
"1553","1072","10"
"1553","1073","10"
"1554","1003","10"
"1554","1025","10"
"1554","1060","10"
"1554","1070","10"
"1554","1071","10"
"1554","1072","10"
"1554","1073","10"
"1555","1003","10"
"1555","1025","10"
"1555","1060","10"
"1555","1070","10"
"1555","1071","10"
"1555","1072","10"
"1555","1073","10"
"1556","1003","10"
"1556","1025","10"
"1556","1060","10"
"1556","1060","meta: 151--156"
"1556","1070","10"
"1556","1071","10"
"1556","1072","10"
"1556","1073","10"
"1557","1003","10"
"1557","1025","10"
"1557","1060","10"
"1557","1070","10"
"1557","1071","10"
"1557","1072","10"
"1557","1073","10"
"1558","1003","10"
"1558","1003","meta: 134--139"
"1558","1025","10"
"1558","1060","10"
"1558","1070","10"
"1558","1071","10"
"1558","1072","10"
"1558","1073","10"
"1559","1003","10"
"1559","1025","10"
"1559","1060","10"
"1559","1070","10"
"1559","1071","10"
"1559","1072","10"
"1559","1073","10"
"1560","1003","10"
"1560","1003","meta: 124--130"
"1560","1004","meta: 139--143"
"1560","1012","meta: 139--143"
"1560","1025","10"
"1560","1060","10"
"1560","1060","meta: 139--143"
"1560","1070","10"
"1560","1071","10"
"1560","1072","10"
"1560","1073","10"
"1561","1003","10"
"1561","1025","10"
"1561","1060","10"
"1561","1070","10"
"1561","1071","10"
"1561","1072","10"
"1561","1073","10"
"1562","1003","10"
"1562","1025","10"
"1562","1060","10"
"1562","1070","10"
"1562","1071","10"
"1562","1072","10"
"1562","1073","10"
"1563","1003","101"
"1563","1041","101"
"1564","1003","101"
"1564","1041","101"
"1565","1003","101"
"1565","1041","101"
"1566","1003","101"
"1566","1041","101"
"1567","1003","101"
"1567","1041","101"
"1568","1003","134"
"1568","1003","101"
"1568","1041","101"
"1569","1003","67"
"1569","1003","17"
"1569","1003","meta: 175--178"
"1569","1003","98"
"1569","1003","101"
"1569","1040","67"
"1569","1041","67"
"1569","1041","98"
"1569","1041","101"
"1569","1060","67"
"1569","1060","17"
"1570","1000","meta: 105--109"
"1570","1003","67"
"1570","1003","70"
"1570","1003","37"
"1570","1003","41"
"1570","1003","40"
"1570","1003","meta: 45--47"
"1570","1003","43"
"1570","1003","22"
"1570","1003","17"
"1570","1003","33"
"1570","1003","meta: 27--32"
"1570","1003","178"
"1570","1003","meta: 178--180"
"1570","1003","meta: 22--27"
"1570","1003","162"
"1570","1003","159"
"1570","1003","meta: 105--109"
"1570","1003","118"
"1570","1003","9"
"1570","1003","124"
"1570","1003","meta: 90--98"
"1570","1003","meta: 98--101"
"1570","1003","101"
"1570","1004","43"
"1570","1004","143"
"1570","1004","meta: 105--109"
"1570","1004","meta: 113--115"
"1570","1005","22"
"1570","1011","41"
"1570","1012","meta: 45--47"
"1570","1012","43"
"1570","1012","meta: 144--151"
"1570","1018","22"
"1570","1019","22"
"1570","1025","37"
"1570","1025","43"
"1570","1025","22"
"1570","1025","33"
"1570","1025","meta: 82--85"
"1570","1027","55"
"1570","1028","41"
"1570","1035","55"
"1570","1040","67"
"1570","1040","70"
"1570","1040","37"
"1570","1040","41"
"1570","1040","22"
"1570","1040","33"
"1570","1040","meta: 27--32"
"1570","1040","meta: 22--27"
"1570","1041","67"
"1570","1041","41"
"1570","1041","meta: 90--98"
"1570","1041","meta: 98--101"
"1570","1041","101"
"1570","1052","meta: 105--109"
"1570","1059","41"
"1570","1060","67"
"1570","1060","55"
"1570","1060","37"
"1570","1060","41"
"1570","1060","40"
"1570","1060","22"
"1570","1060","17"
"1570","1060","33"
"1570","1060","meta: 27--32"
"1570","1060","meta: 22--27"
"1570","1060","162"
"1570","1060","143"
"1570","1060","meta: 144--151"
"1570","1060","meta: 159--162"
"1570","1060","159"
"1570","1060","9"
"1570","1060","meta: 82--85"
"1570","1061","41"
"1570","1066","41"
"1570","1069","41"
"1570","1078","43"
"1571","1003","62"
"1571","1003","47"
"1571","1003","87"
"1571","1003","101"
"1571","1004","143"
"1571","1012","47"
"1571","1016","47"
"1571","1017","47"
"1571","1037","47"
"1571","1040","47"
"1571","1041","47"
"1571","1041","101"
"1571","1055","47"
"1571","1060","47"
"1571","1060","143"
"1571","1063","47"
"1572","1003","101"
"1572","1041","101"
"1573","1003","70"
"1573","1003","101"
"1573","1004","meta: 113--115"
"1573","1040","70"
"1573","1041","101"
"1574","1001","105"
"1574","1003","82"
"1574","1003","meta: 78--80"
"1574","1003","80"
"1574","1003","meta: 67--69"
"1574","1003","70"
"1574","1003","69"
"1574","1003","74"
"1574","1003","meta: 70--72"
"1574","1003","meta: 63--66"
"1574","1003","53"
"1574","1003","meta: 59--62"
"1574","1003","40"
"1574","1003","meta: 43--45"
"1574","1003","42"
"1574","1003","47"
"1574","1003","33"
"1574","1003","173"
"1574","1003","meta: 27--32"
"1574","1003","162"
"1574","1003","169"
"1574","1003","105"
"1574","1003","118"
"1574","1003","121"
"1574","1003","meta: 134--139"
"1574","1003","134"
"1574","1003","meta: 130--134"
"1574","1003","meta: 124--130"
"1574","1003","86"
"1574","1003","87"
"1574","1003","meta: 87--90"
"1574","1003","90"
"1574","1003","meta: 90--98"
"1574","1003","98"
"1574","1003","meta: 98--101"
"1574","1003","101"
"1574","1003","meta: 101--103"
"1574","1003","103"
"1574","1003","85"
"1574","1004","42"
"1574","1004","143"
"1574","1004","109"
"1574","1006","105"
"1574","1007","105"
"1574","1008","105"
"1574","1009","105"
"1574","1010","105"
"1574","1012","meta: 43--45"
"1574","1012","47"
"1574","1012","105"
"1574","1016","47"
"1574","1017","47"
"1574","1020","105"
"1574","1020","85"
"1574","1024","105"
"1574","1024","85"
"1574","1025","33"
"1574","1027","105"
"1574","1031","105"
"1574","1032","105"
"1574","1037","47"
"1574","1040","82"
"1574","1040","meta: 78--80"
"1574","1040","80"
"1574","1040","70"
"1574","1040","69"
"1574","1040","74"
"1574","1040","meta: 70--72"
"1574","1040","42"
"1574","1040","47"
"1574","1040","33"
"1574","1040","169"
"1574","1040","meta: 27--32"
"1574","1040","105"
"1574","1041","42"
"1574","1041","47"
"1574","1041","105"
"1574","1041","86"
"1574","1041","meta: 87--90"
"1574","1041","90"
"1574","1041","meta: 90--98"
"1574","1041","98"
"1574","1041","meta: 98--101"
"1574","1041","101"
"1574","1041","meta: 101--103"
"1574","1041","103"
"1574","1041","85"
"1574","1049","105"
"1574","1050","105"
"1574","1051","109"
"1574","1055","47"
"1574","1056","105"
"1574","1057","105"
"1574","1060","53"
"1574","1060","40"
"1574","1060","47"
"1574","1060","33"
"1574","1060","169"
"1574","1060","meta: 27--32"
"1574","1060","162"
"1574","1060","143"
"1574","1060","meta: 159--162"
"1574","1060","105"
"1574","1060","109"
"1574","1063","47"
"1574","1067","105"
"1575","1003","meta: 78--80"
"1575","1003","67"
"1575","1003","meta: 59--62"
"1575","1003","62"
"1575","1003","43"
"1575","1003","144"
"1575","1003","134"
"1575","1003","meta: 124--130"
"1575","1003","122"
"1575","1003","98"
"1575","1003","101"
"1575","1004","43"
"1575","1004","144"
"1575","1012","43"
"1575","1012","144"
"1575","1015","144"
"1575","1025","43"
"1575","1027","55"
"1575","1033","144"
"1575","1034","144"
"1575","1035","55"
"1575","1037","144"
"1575","1038","144"
"1575","1039","144"
"1575","1040","meta: 78--80"
"1575","1040","67"
"1575","1040","144"
"1575","1041","67"
"1575","1041","98"
"1575","1041","101"
"1575","1044","144"
"1575","1045","144"
"1575","1046","144"
"1575","1047","144"
"1575","1048","144"
"1575","1060","67"
"1575","1060","55"
"1575","1060","144"
"1575","1078","43"
"1576","1003","72"
"1576","1003","meta: 27--32"
"1576","1003","101"
"1576","1003","103"
"1576","1027","7"
"1576","1035","7"
"1576","1040","meta: 27--32"
"1576","1041","101"
"1576","1041","103"
"1576","1060","meta: 27--32"
"1577","1003","78"
"1577","1003","80"
"1577","1003","82"
"1577","1003","41"
"1577","1003","meta: 130--134"
"1577","1003","98"
"1577","1003","101"
"1577","1011","41"
"1577","1028","41"
"1577","1040","78"
"1577","1040","80"
"1577","1040","meta: 80--82"
"1577","1040","82"
"1577","1040","41"
"1577","1041","41"
"1577","1041","98"
"1577","1041","101"
"1577","1059","41"
"1577","1060","41"
"1577","1061","41"
"1577","1066","41"
"1577","1069","41"
"1578","1003","101"
"1578","1041","101"
"1579","1003","62"
"1579","1003","101"
"1579","1041","101"
"1580","1003","35"
"1580","1003","101"
"1580","1004","113"
"1580","1012","113"
"1580","1025","35"
"1580","1026","35"
"1580","1040","35"
"1580","1041","101"
"1580","1053","113"
"1580","1054","113"
"1580","1058","113"
"1580","1060","35"
"1580","1060","113"
"1581","1003","meta: 78--80"
"1581","1003","67"
"1581","1003","69"
"1581","1003","meta: 67--69"
"1581","1003","70"
"1581","1003","74"
"1581","1003","meta: 70--72"
"1581","1003","meta: 63--66"
"1581","1003","53"
"1581","1003","62"
"1581","1003","49"
"1581","1003","41"
"1581","1003","meta: 43--45"
"1581","1003","meta: 47--49"
"1581","1003","47"
"1581","1003","22"
"1581","1003","meta: 175--178"
"1581","1003","178"
"1581","1003","meta: 27--32"
"1581","1003","163"
"1581","1003","35"
"1581","1003","33"
"1581","1003","meta: 118--121"
"1581","1003","meta: 134--139"
"1581","1003","122"
"1581","1003","87"
"1581","1003","meta: 87--90"
"1581","1003","90"
"1581","1003","meta: 90--98"
"1581","1003","98"
"1581","1003","meta: 98--101"
"1581","1003","101"
"1581","1003","meta: 101--103"
"1581","1003","103"
"1581","1003","85"
"1581","1004","143"
"1581","1004","109"
"1581","1005","22"
"1581","1011","41"
"1581","1012","49"
"1581","1012","meta: 43--45"
"1581","1012","47"
"1581","1016","47"
"1581","1017","47"
"1581","1018","22"
"1581","1019","22"
"1581","1020","85"
"1581","1021","49"
"1581","1022","49"
"1581","1023","49"
"1581","1024","85"
"1581","1025","22"
"1581","1025","35"
"1581","1025","33"
"1581","1026","35"
"1581","1028","41"
"1581","1032","49"
"1581","1037","47"
"1581","1040","meta: 78--80"
"1581","1040","67"
"1581","1040","70"
"1581","1040","69"
"1581","1040","74"
"1581","1040","meta: 70--72"
"1581","1040","49"
"1581","1040","41"
"1581","1040","meta: 47--49"
"1581","1040","47"
"1581","1040","22"
"1581","1040","meta: 27--32"
"1581","1040","35"
"1581","1040","33"
"1581","1041","67"
"1581","1041","49"
"1581","1041","41"
"1581","1041","47"
"1581","1041","meta: 87--90"
"1581","1041","90"
"1581","1041","meta: 90--98"
"1581","1041","98"
"1581","1041","meta: 98--101"
"1581","1041","101"
"1581","1041","meta: 101--103"
"1581","1041","103"
"1581","1041","85"
"1581","1051","109"
"1581","1055","47"
"1581","1059","41"
"1581","1060","67"
"1581","1060","53"
"1581","1060","49"
"1581","1060","41"
"1581","1060","47"
"1581","1060","22"
"1581","1060","meta: 27--32"
"1581","1060","163"
"1581","1060","35"
"1581","1060","33"
"1581","1060","143"
"1581","1060","meta: 159--162"
"1581","1060","109"
"1581","1061","41"
"1581","1063","meta: 47--49"
"1581","1063","47"
"1581","1065","49"
"1581","1066","41"
"1581","1069","41"
"1582","1003","101"
"1582","1041","101"
"1583","1001","105"
"1583","1003","82"
"1583","1003","meta: 78--80"
"1583","1003","69"
"1583","1003","meta: 70--72"
"1583","1003","meta: 63--66"
"1583","1003","59"
"1583","1003","63"
"1583","1003","meta: 59--62"
"1583","1003","62"
"1583","1003","47"
"1583","1003","175"
"1583","1003","180"
"1583","1003","169"
"1583","1003","33"
"1583","1003","162"
"1583","1003","meta: 156--159"
"1583","1003","159"
"1583","1003","105"
"1583","1003","121"
"1583","1003","meta: 118--121"
"1583","1003","118"
"1583","1003","139"
"1583","1003","meta: 134--139"
"1583","1003","134"
"1583","1003","meta: 130--134"
"1583","1003","meta: 122--124"
"1583","1003","124"
"1583","1003","meta: 124--130"
"1583","1003","122"
"1583","1003","85"
"1583","1003","86"
"1583","1003","87"
"1583","1003","meta: 87--90"
"1583","1003","90"
"1583","1003","98"
"1583","1003","meta: 98--101"
"1583","1003","101"
"1583","1003","103"
"1583","1004","meta: 139--143"
"1583","1004","139"
"1583","1006","105"
"1583","1007","105"
"1583","1008","105"
"1583","1009","105"
"1583","1010","105"
"1583","1012","47"
"1583","1012","meta: 139--143"
"1583","1012","105"
"1583","1012","139"
"1583","1016","47"
"1583","1017","47"
"1583","1020","105"
"1583","1020","85"
"1583","1024","105"
"1583","1024","85"
"1583","1025","33"
"1583","1027","105"
"1583","1031","105"
"1583","1032","105"
"1583","1037","47"
"1583","1040","82"
"1583","1040","meta: 78--80"
"1583","1040","69"
"1583","1040","meta: 70--72"
"1583","1040","47"
"1583","1040","169"
"1583","1040","33"
"1583","1040","105"
"1583","1041","47"
"1583","1041","105"
"1583","1041","85"
"1583","1041","86"
"1583","1041","meta: 87--90"
"1583","1041","90"
"1583","1041","98"
"1583","1041","meta: 98--101"
"1583","1041","101"
"1583","1041","103"
"1583","1049","105"
"1583","1050","105"
"1583","1055","47"
"1583","1056","105"
"1583","1057","105"
"1583","1060","59"
"1583","1060","47"
"1583","1060","169"
"1583","1060","33"
"1583","1060","meta: 139--143"
"1583","1060","meta: 159--162"
"1583","1060","162"
"1583","1060","meta: 156--159"
"1583","1060","159"
"1583","1060","105"
"1583","1060","139"
"1583","1063","47"
"1583","1067","105"
"1584","1003","101"
"1584","1041","101"
"1585","1003","101"
"1585","1041","101"
"1586","1003","101"
"1586","1041","101"
"1587","1003","101"
"1587","1041","101"
"1588","1003","72"
"1588","1003","meta: 70--72"
"1588","1003","meta: 63--66"
"1588","1003","49"
"1588","1003","122"
"1588","1003","86"
"1588","1003","87"
"1588","1003","101"
"1588","1004","109"
"1588","1012","49"
"1588","1021","49"
"1588","1022","49"
"1588","1023","49"
"1588","1032","49"
"1588","1040","meta: 70--72"
"1588","1040","49"
"1588","1041","49"
"1588","1041","86"
"1588","1041","101"
"1588","1051","109"
"1588","1060","49"
"1588","1060","109"
"1588","1065","49"
"1589","1003","67"
"1589","1003","62"
"1589","1003","meta: 47--49"
"1589","1003","101"
"1589","1027","55"
"1589","1035","55"
"1589","1040","67"
"1589","1040","meta: 47--49"
"1589","1041","67"
"1589","1041","101"
"1589","1060","67"
"1589","1060","55"
"1589","1063","meta: 47--49"
"1590","1003","meta: 67--69"
"1590","1003","meta: 70--72"
"1590","1003","62"
"1590","1003","41"
"1590","1003","22"
"1590","1003","178"
"1590","1003","meta: 27--32"
"1590","1003","33"
"1590","1003","121"
"1590","1003","meta: 134--139"
"1590","1003","90"
"1590","1003","101"
"1590","1005","22"
"1590","1011","41"
"1590","1018","22"
"1590","1019","22"
"1590","1025","22"
"1590","1025","33"
"1590","1027","55"
"1590","1028","41"
"1590","1035","55"
"1590","1040","meta: 80--82"
"1590","1040","meta: 70--72"
"1590","1040","41"
"1590","1040","22"
"1590","1040","meta: 27--32"
"1590","1040","33"
"1590","1041","41"
"1590","1041","90"
"1590","1041","101"
"1590","1059","41"
"1590","1060","55"
"1590","1060","41"
"1590","1060","22"
"1590","1060","meta: 27--32"
"1590","1060","33"
"1590","1061","41"
"1590","1066","41"
"1590","1069","41"
"1591","1001","105"
"1591","1003","105"
"1591","1003","101"
"1591","1006","105"
"1591","1007","105"
"1591","1008","105"
"1591","1009","105"
"1591","1010","105"
"1591","1012","105"
"1591","1020","105"
"1591","1024","105"
"1591","1027","105"
"1591","1031","105"
"1591","1032","105"
"1591","1040","105"
"1591","1041","105"
"1591","1041","101"
"1591","1049","105"
"1591","1050","105"
"1591","1056","105"
"1591","1057","105"
"1591","1060","105"
"1591","1067","105"
"1592","1003","101"
"1592","1041","101"
"1593","1003","101"
"1593","1041","101"
"1594","1003","meta: 74--78"
"1594","1003","67"
"1594","1003","43"
"1594","1003","45"
"1594","1003","meta: 43--45"
"1594","1003","5"
"1594","1003","101"
"1594","1004","43"
"1594","1012","43"
"1594","1012","45"
"1594","1012","meta: 43--45"
"1594","1025","43"
"1594","1040","meta: 74--78"
"1594","1040","67"
"1594","1041","67"
"1594","1041","101"
"1594","1060","67"
"1594","1078","43"
"1595","1003","101"
"1595","1041","101"
"1596","1003","meta: 70--72"
"1596","1003","70"
"1596","1003","41"
"1596","1003","101"
"1596","1004","143"
"1596","1004","meta: 113--115"
"1596","1011","41"
"1596","1028","41"
"1596","1040","meta: 70--72"
"1596","1040","70"
"1596","1040","41"
"1596","1041","41"
"1596","1041","101"
