SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1","2691","49"
"1","2692","49"
"1","2693","49"
"1","2694","49"
"1","2695","49"
"1","2696","49"
"1","2697","5"
"1","2698","5"
"1","2699","5"
"1","2700","5"
"1","2701","5"
"1","2702","5"
"1","2703","5"
"1","2704","5"
"1","2705","5"
"1","2706","5"
"1","2706","9"
"1","2707","5"
"1","2708","5"
"1","2709","5"
"1","2710","5"
"1","2711","5"
"1","2712","5"
"1","2713","5"
"1","2714","5"
"1","2715","5"
"1","2716","5"
"1","2717","5"
"1","2718","5"
"1","2719","5"
"1","2720","5"
"1","2721","5"
"1","2722","5"
"1","2723","5"
"1","2724","5"
"1","2725","5"
"1","2726","5"
"1","2727","5"
"1","2728","5"
"1","2729","5"
"1","2730","5"
"1","2731","5"
"1","2732","5"
"1","2733","5"
"1","2734","5"
"1","2735","5"
"1","2736","5"
"1","2737","5"
"1","2738","5"
"1","2739","5"
"1","2740","5"
"1","2741","5"
"1","2742","5"
"1","2787","9"
"1","2797","53"
"1","2798","53"
"1","2799","53"
"1","2800","53"
"1","2801","53"
"1","2802","53"
"1","2803","53"
"1","2804","53"
"1","2805","53"
"1","2806","53"
"1","2807","53"
"1","2808","53"
"1","2809","53"
"1","2810","53"
"1","2811","53"
"1","2812","53"
"1","2813","53"
"1","2814","53"
"1","2815","53"
"1","2816","53"
"1","2817","53"
"1","2818","53"
"1","2819","53"
"1","2820","53"
"1","2821","53"
"1","2822","53"
"1","2823","53"
"1","2824","53"
"1","2825","53"
"1","2826","53"
"1","2827","53"
"1","2828","53"
"1","2829","53"
"1","2830","53"
"1","2859","9"
"1","2909","6"
"1","2910","6"
"1","2911","6"
"1","2912","6"
"1","2913","6"
"1","2914","6"
"1","2915","6"
"1","2916","6"
"1","2917","6"
"1","2918","6"
"1","2919","6"
"1","2920","6"
"1","2921","6"
"1","2922","6"
"1","2923","6"
"1","2924","6"
"1","2925","6"
"1","2926","6"
"1","2927","6"
"1","2928","6"
"1","2929","6"
"1","2930","6"
"1","2931","6"
"1","2932","6"
"1","2933","6"
"1","2934","6"
"1","2935","6"
"1","2936","6"
"1","2937","6"
"1","2938","6"
"1","2939","6"
"1","2940","6"
"1","2941","6"
"1","2942","6"
"1","2943","6"
"1","2944","6"
"1","2945","6"
"1","2946","6"
"1","2947","6"
"1","2948","6"
"1","2949","6"
"1","2950","6"
"1","2951","6"
"1","2952","6"
"1","2953","6"
"1","2954","6"
"1","3024","9"
"1","3216","8"
"1","3217","8"
"1","3218","8"
"1","3219","8"
"1","3220","8"
"1","3221","8"
"1","3222","8"
"1","3223","8"
"1","3224","8"
"1","3225","8"
"1","3226","80"
"1","3227","80"
"1","3228","80"
"1","3229","80"
"1","3230","80"
"1","3231","80"
"1","3232","80"
"1","3233","80"
"1","3234","80"
"1","3235","80"
"1","3236","80"
"1","3237","80"
"1","3238","80"
"1","3239","80"
"1","3240","80"
"1","3241","80"
"1","3242","80"
"1","3243","80"
"1","3244","80"
"1","3245","80"
"1","3246","80"
"1","3330","9"
"1","3331","9"
"1","3332","9"
"1","3333","9"
"1","3334","9"
"1","3335","9"
"1","3336","9"
"1","3337","9"
"1","3338","9"
"1","3339","9"
"1","3340","9"
"1","3341","9"
"1","3342","9"
"1","3343","9"
"1","3344","9"
"1","3345","9"
"1","3346","9"
"1","3347","9"
"1","3348","9"
"1","3349","9"
"1","3350","9"
"1","3351","9"
"1","3352","9"
"1","3353","9"
"1","3354","9"
"2","1503","105"
"2","1505","35"
"2","1506","35"
"2","1509","6"
"2","1509","55"
"2","1537","8"
"2","1537","9"
"2","1542","49"
"2","1544","6"
"2","1547","35"
"2","1548","8"
"2","1570","9"
"2","1570","55"
"2","1570","43"
"2","1571","47"
"2","1574","53"
"2","1574","47"
"2","1574","80"
"2","1574","105"
"2","1575","55"
"2","1575","43"
"2","1575","144"
"2","1577","80"
"2","1580","35"
"2","1581","53"
"2","1581","35"
"2","1581","47"
"2","1581","49"
"2","1583","47"
"2","1583","105"
"2","1588","49"
"2","1589","55"
"2","1590","55"
"2","1591","105"
"2","1594","5"
"2","1594","43"
"2","1597","35"
"2","1597","43"
"2","1597","47"
"2","1597","49"
"2","1597","105"
"2","1600","9"
"2","1600","55"
"2","1622","66"
"2","1632","105"
"2","1633","105"
"2","1634","105"
"2","1635","105"
"2","1636","105"
"2","1637","47"
"2","1637","105"
"2","1638","105"
"2","1639","105"
"2","1640","105"
"2","1641","105"
"2","1642","105"
"2","1643","105"
"2","1644","105"
"2","1645","105"
"2","1646","105"
"2","1647","105"
"2","1648","105"
"2","1649","66"
"2","1649","47"
"2","1649","105"
"2","1650","105"
"2","1651","105"
"2","1652","66"
"2","1652","184"
"2","1652","105"
"2","1653","105"
"2","1654","105"
"2","1655","105"
"2","1656","66"
"2","1656","184"
"2","1656","105"
"2","1657","105"
"2","1658","8"
"2","1658","6"
"2","1658","105"
"2","1659","105"
"2","1690","35"
"2","1709","66"
"2","1709","144"
"2","1726","49"
"2","1733","55"
"2","1742","43"
"2","1742","49"
"2","1749","6"
"2","1765","55"
"2","1765","184"
"2","1766","144"
"2","1767","35"
"2","1767","184"
"2","1770","43"
"2","1781","43"
"2","1788","35"
"2","1788","47"
"2","1797","53"
"2","1800","53"
"2","1801","43"
"2","1803","47"
"2","1807","55"
"2","1814","53"
"2","1814","49"
"2","1814","80"
"2","1855","49"
"2","1868","47"
"2","1875","184"
"2","1876","53"
"2","1876","47"
"2","1904","9"
"2","1904","55"
"2","1915","80"
"2","1918","66"
"2","1918","35"
"2","1918","184"
"2","1930","144"
"2","1931","144"
"2","1932","144"
"2","1933","144"
"2","1934","144"
"2","1935","144"
"2","1936","144"
"2","1937","144"
"2","1938","144"
"2","1939","144"
"2","1940","144"
"2","1941","144"
"2","1942","144"
"2","1943","144"
"2","1944","144"
"2","1952","55"
"2","1952","66"
"2","1996","47"
"2","2001","53"
"2","2001","80"
"2","2007","80"
"2","2012","43"
"2","2020","47"
"2","2044","47"
"2","2070","53"
"2","2074","43"
"2","2162","43"
"2","2162","47"
"2","2163","6"
"2","2183","49"
"2","2207","184"
"2","2208","184"
"2","2209","184"
"2","2210","184"
"2","2211","184"
"2","2212","184"
"2","2213","184"
"2","2214","184"
"2","2215","184"
"2","2216","184"
"2","2217","184"
"2","2218","184"
"2","2219","184"
"2","2220","184"
"2","2221","184"
"2","2222","184"
"2","2244","43"
"2","2244","49"
"2","2253","8"
"2","2296","5"
"2","2306","9"
"2","2306","55"
"2","2319","9"
"2","2378","35"
"2","2379","35"
"2","2380","35"
"2","2381","35"
"2","2382","35"
"2","2383","6"
"2","2383","35"
"2","2384","35"
"2","2385","35"
"2","2386","35"
"2","2387","35"
"2","2388","35"
"2","2389","35"
"2","2390","35"
"2","2391","35"
"2","2392","35"
"2","2393","35"
"2","2394","35"
"2","2395","35"
"2","2396","35"
"2","2396","47"
"2","2397","35"
"2","2398","35"
"2","2399","35"
"2","2400","35"
"2","2401","35"
"2","2402","35"
"2","2403","35"
"2","2404","35"
"2","2405","35"
"2","2406","35"
"2","2407","35"
"2","2408","35"
"2","2409","35"
"2","2410","35"
"2","2411","35"
"2","2412","35"
"2","2413","35"
"2","2414","35"
"2","2415","35"
"2","2416","35"
"2","2417","35"
"2","2418","35"
"2","2419","35"
"2","2420","35"
"2","2421","35"
"2","2502","8"
"2","2502","5"
"2","2548","55"
"2","2561","49"
"2","2564","55"
"2","2564","43"
"2","2613","55"
"2","2621","43"
"2","2622","43"
"2","2623","43"
"2","2624","43"
"2","2625","43"
"2","2626","43"
"2","2627","43"
"2","2628","43"
"2","2629","43"
"2","2630","43"
"2","2631","43"
"2","2632","43"
"2","2633","43"
"2","2634","43"
"2","2635","43"
"2","2636","43"
"2","2637","43"
"2","2653","47"
"2","2654","47"
"2","2655","47"
"2","2656","47"
"2","2657","47"
"2","2658","47"
"2","2659","47"
"2","2660","47"
"2","2661","47"
"2","2662","47"
"2","2663","47"
"2","2664","47"
"2","2665","47"
"2","2666","47"
"2","2667","47"
"2","2668","47"
"2","2669","47"
"2","2670","47"
"2","2671","66"
"2","2671","47"
"2","2672","47"
"2","2673","47"
"2","2674","47"
"2","2675","47"
"2","2676","47"
"2","2677","49"
"2","2678","49"
"2","2679","49"
"2","2680","49"
"2","2681","49"
"2","2682","49"
"2","2683","49"
"2","2684","49"
"2","2685","49"
"2","2686","49"
"2","2687","49"
"2","2688","49"
"2","2689","49"
"2","2690","49"
"2","2691","49"
"2","2692","49"
"2","2693","49"
"2","2694","49"
"2","2695","49"
"2","2696","49"
"2","2697","5"
"2","2698","5"
"2","2699","5"
"2","2700","5"
"2","2701","5"
"2","2702","5"
"2","2703","5"
"2","2704","5"
"2","2705","5"
"2","2706","5"
"2","2706","9"
"2","2707","5"
"2","2708","5"
"2","2709","5"
"2","2710","5"
"2","2711","5"
"2","2712","5"
"2","2713","5"
"2","2714","5"
"2","2715","5"
"2","2716","5"
"2","2717","5"
"2","2718","5"
"2","2719","5"
"2","2720","5"
"2","2721","5"
"2","2722","5"
"2","2723","5"
"2","2724","5"
"2","2725","5"
"2","2726","5"
"2","2727","5"
"2","2728","5"
"2","2729","5"
"2","2730","5"
"2","2731","5"
"2","2732","5"
"2","2733","5"
"2","2733","55"
"2","2734","5"
"2","2735","5"
"2","2736","5"
"2","2737","5"
"2","2738","5"
"2","2739","5"
"2","2740","5"
"2","2741","5"
"2","2742","5"
"2","2787","9"
"2","2797","53"
"2","2798","53"
"2","2799","53"
"2","2800","53"
"2","2801","53"
"2","2802","53"
"2","2803","53"
"2","2804","53"
"2","2805","53"
"2","2806","53"
"2","2807","53"
"2","2808","53"
"2","2809","53"
"2","2810","53"
"2","2811","53"
"2","2812","53"
"2","2813","53"
"2","2814","53"
"2","2815","53"
"2","2816","53"
"2","2817","53"
"2","2818","53"
"2","2819","53"
"2","2820","53"
"2","2821","53"
"2","2822","53"
"2","2823","53"
"2","2824","53"
"2","2825","53"
"2","2826","53"
"2","2827","53"
"2","2828","53"
"2","2829","53"
"2","2830","53"
"2","2831","55"
"2","2832","55"
"2","2833","55"
"2","2834","55"
"2","2835","55"
"2","2836","55"
"2","2837","55"
"2","2837","66"
"2","2838","55"
"2","2839","55"
"2","2840","55"
"2","2841","55"
"2","2842","55"
"2","2843","55"
"2","2844","55"
"2","2845","55"
"2","2846","55"
"2","2847","55"
"2","2848","55"
"2","2849","55"
"2","2850","55"
"2","2851","55"
"2","2852","55"
"2","2853","55"
"2","2854","55"
"2","2855","55"
"2","2856","55"
"2","2857","55"
"2","2858","55"
"2","2859","9"
"2","2859","55"
"2","2860","55"
"2","2909","6"
"2","2910","6"
"2","2911","6"
"2","2912","6"
"2","2913","6"
"2","2914","6"
"2","2915","6"
"2","2916","6"
"2","2917","6"
"2","2918","6"
"2","2919","6"
"2","2920","6"
"2","2921","6"
"2","2922","6"
"2","2923","6"
"2","2924","6"
"2","2925","6"
"2","2926","6"
"2","2927","6"
"2","2928","6"
"2","2929","6"
"2","2930","6"
"2","2931","6"
"2","2932","6"
"2","2933","6"
"2","2934","6"
"2","2935","6"
"2","2936","6"
"2","2937","6"
"2","2938","6"
"2","2939","6"
"2","2940","6"
"2","2941","6"
"2","2942","6"
"2","2943","6"
"2","2944","6"
"2","2945","6"
"2","2946","6"
"2","2947","6"
"2","2948","6"
"2","2949","6"
"2","2950","6"
"2","2951","6"
"2","2952","6"
"2","2953","6"
"2","2954","6"
"2","3005","66"
"2","3006","66"
"2","3007","66"
"2","3008","66"
"2","3009","66"
"2","3010","66"
"2","3011","66"
"2","3012","66"
"2","3013","66"
"2","3014","66"
"2","3015","66"
"2","3016","66"
"2","3017","66"
"2","3018","66"
"2","3019","66"
"2","3020","66"
"2","3021","66"
"2","3022","66"
"2","3023","66"
"2","3024","9"
"2","3024","66"
"2","3216","8"
"2","3217","8"
"2","3218","8"
"2","3219","8"
"2","3220","8"
"2","3221","8"
"2","3222","8"
"2","3223","8"
"2","3224","8"
"2","3225","8"
"2","3226","80"
"2","3227","80"
"2","3228","80"
"2","3229","80"
"2","3230","80"
"2","3231","80"
"2","3232","80"
"2","3233","80"
"2","3234","80"
"2","3235","80"
"2","3236","80"
"2","3237","80"
"2","3238","80"
"2","3239","80"
"2","3240","80"
"2","3241","80"
"2","3242","80"
"2","3243","80"
"2","3244","80"
"2","3245","80"
"2","3246","80"
"2","3330","9"
"2","3331","9"
"2","3332","9"
"2","3333","9"
"2","3334","9"
"2","3335","9"
"2","3336","9"
"2","3337","9"
"2","3338","9"
"2","3339","9"
"2","3340","9"
"2","3341","9"
"2","3342","9"
"2","3343","9"
"2","3344","9"
"2","3345","9"
"2","3346","9"
"2","3347","9"
"2","3348","9"
"2","3349","9"
"2","3350","9"
"2","3351","9"
"2","3352","9"
"2","3353","9"
"2","3354","9"
"3","1509","6"
"3","1535","7"
"3","1537","8"
"3","1544","6"
"3","1548","8"
"3","1576","7"
"3","1658","8"
"3","1658","6"
"3","1690","7"
"3","1749","6"
"3","1766","7"
"3","1802","7"
"3","1838","7"
"3","1844","7"
"3","2163","6"
"3","2253","8"
"3","2383","6"
"3","2492","7"
"3","2502","8"
"3","2502","7"
"3","2546","7"
"3","2574","7"
"3","2787","7"
"3","2906","7"
"3","2909","6"
"3","2910","6"
"3","2911","6"
"3","2912","6"
"3","2913","6"
"3","2914","6"
"3","2915","6"
"3","2916","6"
"3","2917","6"
"3","2918","6"
"3","2919","6"
"3","2920","6"
"3","2921","6"
"3","2922","6"
"3","2923","6"
"3","2924","6"
"3","2925","6"
"3","2926","6"
"3","2927","6"
"3","2928","6"
"3","2929","6"
"3","2930","6"
"3","2931","6"
"3","2932","6"
"3","2933","6"
"3","2934","6"
"3","2935","6"
"3","2936","6"
"3","2937","6"
"3","2938","6"
"3","2939","6"
"3","2940","6"
"3","2941","6"
"3","2942","6"
"3","2943","6"
"3","2944","6"
"3","2945","6"
"3","2946","6"
"3","2947","6"
"3","2948","6"
"3","2949","6"
"3","2950","6"
"3","2951","6"
"3","2952","6"
"3","2953","6"
"3","2954","6"
"3","3077","7"
"3","3078","7"
"3","3079","7"
"3","3080","7"
"3","3081","7"
"3","3082","7"
"3","3083","7"
"3","3084","7"
"3","3085","7"
"3","3086","7"
"3","3087","7"
"3","3088","7"
"3","3089","7"
"3","3090","7"
"3","3091","7"
"3","3092","7"
"3","3093","7"
"3","3094","7"
"3","3095","7"
"3","3096","7"
"3","3097","7"
"3","3098","7"
"3","3099","7"
"3","3100","7"
"3","3101","7"
"3","3102","7"
"3","3103","7"
"3","3104","7"
"3","3105","7"
"3","3106","7"
"3","3107","7"
"3","3108","7"
"3","3109","7"
"3","3110","7"
"3","3111","7"
"3","3112","7"
"3","3113","7"
"3","3216","8"
"3","3217","8"
"3","3218","8"
"3","3219","8"
"3","3220","8"
"3","3221","8"
"3","3222","8"
"3","3223","8"
"3","3224","8"
"3","3225","8"
"4","1505","35"
"4","1506","35"
"4","1537","8"
"4","1547","35"
"4","1548","8"
"4","1575","144"
"4","1580","35"
"4","1581","35"
"4","1597","35"
"4","1658","8"
"4","1690","35"
"4","1709","144"
"4","1766","144"
"4","1767","35"
"4","1788","35"
"4","1918","35"
"4","1930","144"
"4","1931","144"
"4","1932","144"
"4","1933","144"
"4","1934","144"
"4","1935","144"
"4","1936","144"
"4","1937","144"
"4","1938","144"
"4","1939","144"
"4","1940","144"
"4","1941","144"
"4","1942","144"
"4","1943","144"
"4","1944","144"
"4","2253","8"
"4","2378","35"
"4","2379","35"
"4","2380","35"
"4","2381","35"
"4","2382","35"
"4","2383","35"
"4","2384","35"
"4","2385","35"
"4","2386","35"
"4","2387","35"
"4","2388","35"
"4","2389","35"
"4","2390","35"
"4","2391","35"
"4","2392","35"
"4","2393","35"
"4","2394","35"
"4","2395","35"
"4","2396","35"
"4","2397","35"
"4","2398","35"
"4","2399","35"
"4","2400","35"
"4","2401","35"
"4","2402","35"
"4","2403","35"
"4","2404","35"
"4","2405","35"
"4","2406","35"
"4","2407","35"
"4","2408","35"
"4","2409","35"
"4","2410","35"
"4","2411","35"
"4","2412","35"
"4","2413","35"
"4","2414","35"
"4","2415","35"
"4","2416","35"
"4","2417","35"
"4","2418","35"
"4","2419","35"
"4","2420","35"
"4","2421","35"
"4","2502","8"
"4","3216","8"
"4","3217","8"
"4","3218","8"
"4","3219","8"
"4","3220","8"
"4","3221","8"
"4","3222","8"
"4","3223","8"
"4","3224","8"
"4","3225","8"
"5","1500","10"
"5","1501","10"
"5","1502","10"
"5","1503","10"
"5","1504","10"
"5","1505","35"
"5","1505","10"
"5","1506","35"
"5","1506","10"
"5","1507","10"
"5","1508","10"
"5","1509","10"
"5","1510","10"
"5","1511","10"
"5","1512","10"
"5","1513","10"
"5","1514","10"
"5","1515","10"
"5","1516","10"
"5","1517","10"
"5","1518","10"
"5","1519","10"
"5","1520","10"
"5","1521","10"
"5","1522","10"
"5","1523","10"
"5","1524","10"
"5","1525","10"
"5","1526","10"
"5","1527","10"
"5","1528","10"
"5","1529","10"
"5","1530","10"
"5","1531","10"
"5","1532","10"
"5","1533","10"
"5","1534","10"
"5","1535","10"
"5","1536","10"
"5","1537","10"
"5","1538","10"
"5","1539","10"
"5","1540","10"
"5","1541","10"
"5","1542","10"
"5","1543","10"
"5","1544","10"
"5","1545","10"
"5","1546","10"
"5","1547","35"
"5","1547","10"
"5","1548","10"
"5","1549","10"
"5","1550","10"
"5","1551","10"
"5","1552","10"
"5","1553","10"
"5","1554","10"
"5","1555","10"
"5","1556","10"
"5","1557","10"
"5","1558","10"
"5","1559","10"
"5","1560","10"
"5","1561","10"
"5","1562","10"
"5","1570","43"
"5","1574","80"
"5","1575","43"
"5","1577","80"
"5","1580","35"
"5","1581","35"
"5","1594","43"
"5","1597","35"
"5","1597","43"
"5","1622","66"
"5","1649","66"
"5","1652","66"
"5","1656","66"
"5","1690","35"
"5","1709","66"
"5","1742","43"
"5","1767","35"
"5","1770","43"
"5","1781","43"
"5","1788","35"
"5","1801","43"
"5","1814","80"
"5","1915","80"
"5","1918","66"
"5","1918","35"
"5","1952","66"
"5","2001","80"
"5","2007","80"
"5","2012","43"
"5","2074","43"
"5","2162","43"
"5","2244","43"
"5","2378","35"
"5","2379","35"
"5","2380","35"
"5","2381","35"
"5","2382","35"
"5","2383","35"
"5","2384","35"
"5","2385","35"
"5","2386","35"
"5","2387","35"
"5","2388","35"
"5","2389","35"
"5","2390","35"
"5","2391","35"
"5","2392","35"
"5","2393","35"
"5","2394","35"
"5","2395","35"
"5","2396","35"
"5","2397","35"
"5","2398","35"
"5","2399","35"
"5","2400","35"
"5","2401","35"
"5","2402","35"
"5","2403","35"
"5","2404","35"
"5","2405","35"
"5","2406","35"
"5","2407","35"
"5","2408","35"
"5","2409","35"
"5","2410","35"
"5","2411","35"
"5","2412","35"
"5","2413","35"
"5","2414","35"
"5","2415","35"
"5","2416","35"
"5","2417","35"
"5","2418","35"
"5","2419","35"
"5","2420","35"
"5","2421","35"
"5","2564","43"
"5","2621","43"
"5","2622","43"
"5","2623","43"
"5","2624","43"
"5","2625","43"
"5","2626","43"
"5","2627","43"
"5","2628","43"
"5","2629","43"
"5","2630","43"
"5","2631","43"
"5","2632","43"
"5","2633","43"
"5","2634","43"
"5","2635","43"
"5","2636","43"
"5","2637","43"
"5","2671","66"
"5","2837","66"
"5","3005","66"
"5","3006","66"
"5","3007","66"
"5","3008","66"
"5","3009","66"
"5","3010","66"
"5","3011","66"
"5","3012","66"
"5","3013","66"
"5","3014","66"
"5","3015","66"
"5","3016","66"
"5","3017","66"
"5","3018","66"
"5","3019","66"
"5","3020","66"
"5","3021","66"
"5","3022","66"
"5","3023","66"
"5","3024","66"
"5","3226","80"
"5","3227","80"
"5","3228","80"
"5","3229","80"
"5","3230","80"
"5","3231","80"
"5","3232","80"
"5","3233","80"
"5","3234","80"
"5","3235","80"
"5","3236","80"
"5","3237","80"
"5","3238","80"
"5","3239","80"
"5","3240","80"
"5","3241","80"
"5","3242","80"
"5","3243","80"
"5","3244","80"
"5","3245","80"
"5","3246","80"
"6","1500","10"
"6","1501","10"
"6","1502","10"
"6","1503","10"
"6","1504","10"
"6","1505","10"
"6","1506","10"
"6","1507","10"
"6","1508","10"
"6","1509","10"
"6","1510","10"
"6","1511","10"
"6","1512","10"
"6","1513","10"
"6","1514","10"
"6","1515","10"
"6","1516","10"
"6","1517","10"
"6","1518","10"
"6","1519","10"
"6","1520","10"
"6","1521","10"
"6","1522","10"
"6","1523","10"
"6","1524","10"
"6","1525","10"
"6","1526","10"
"6","1527","10"
"6","1528","10"
"6","1529","10"
"6","1530","10"
"6","1531","10"
"6","1532","10"
"6","1533","10"
"6","1534","10"
"6","1535","10"
"6","1536","10"
"6","1537","10"
"6","1538","10"
"6","1539","10"
"6","1540","10"
"6","1541","10"
"6","1542","10"
"6","1543","10"
"6","1544","10"
"6","1545","10"
"6","1546","10"
"6","1547","10"
"6","1548","10"
"6","1549","10"
"6","1550","10"
"6","1551","10"
"6","1552","10"
"6","1553","10"
"6","1554","10"
"6","1555","10"
"6","1556","10"
"6","1557","10"
"6","1558","10"
"6","1559","10"
"6","1560","10"
"6","1561","10"
"6","1562","10"
"7","1505","35"
"7","1506","35"
"7","1547","35"
"7","1580","35"
"7","1581","35"
"7","1597","35"
"7","1690","35"
"7","1767","35"
"7","1788","35"
"7","1918","35"
"7","2378","35"
"7","2379","35"
"7","2380","35"
"7","2381","35"
"7","2382","35"
"7","2383","35"
"7","2384","35"
"7","2385","35"
"7","2386","35"
"7","2387","35"
"7","2388","35"
"7","2389","35"
"7","2390","35"
"7","2391","35"
"7","2392","35"
"7","2393","35"
"7","2394","35"
"7","2395","35"
"7","2396","35"
"7","2397","35"
"7","2398","35"
"7","2399","35"
"7","2400","35"
"7","2401","35"
"7","2402","35"
"7","2403","35"
"7","2404","35"
"7","2405","35"
"7","2406","35"
"7","2407","35"
"7","2408","35"
"7","2409","35"
"7","2410","35"
"7","2411","35"
"7","2412","35"
"7","2413","35"
"7","2414","35"
"7","2415","35"
"7","2416","35"
"7","2417","35"
"7","2418","35"
"7","2419","35"
"7","2420","35"
"7","2421","35"
"8","1503","105"
"8","1505","35"
"8","1506","35"
"8","1542","49"
"8","1547","35"
"8","1570","43"
"8","1571","47"
"8","1574","47"
"8","1574","80"
"8","1574","105"
"8","1575","43"
"8","1575","122"
"8","1575","144"
"8","1577","80"
"8","1580","35"
"8","1581","35"
"8","1581","47"
"8","1581","49"
"8","1581","122"
"8","1583","47"
"8","1583","105"
"8","1583","122"
"8","1588","49"
"8","1588","122"
"8","1591","105"
"8","1594","43"
"8","1597","35"
"8","1597","43"
"8","1597","47"
"8","1597","49"
"8","1597","122"
"8","1597","105"
"8","1622","66"
"8","1627","122"
"8","1632","105"
"8","1633","105"
"8","1634","105"
"8","1635","105"
"8","1636","105"
"8","1637","47"
"8","1637","105"
"8","1638","105"
"8","1639","105"
"8","1640","105"
"8","1641","105"
"8","1642","105"
"8","1643","105"
"8","1644","105"
"8","1645","105"
"8","1646","105"
"8","1647","105"
"8","1648","105"
"8","1649","66"
"8","1649","47"
