SOURCE NODE ID,TARGET NODE ID,SCENE ID
"8","1042","66"
"8","1043","66"
"8","1044","144"
"8","1045","144"
"8","1046","144"
"8","1047","144"
"8","1048","144"
"8","1049","105"
"8","1050","105"
"8","1055","47"
"8","1056","105"
"8","1057","105"
"8","1058","184"
"8","1060","144"
"8","1060","184"
"8","1060","47"
"8","1060","66"
"8","1060","49"
"8","1060","35"
"8","1060","105"
"8","1062","66"
"8","1063","47"
"8","1064","184"
"8","1065","49"
"8","1067","105"
"8","1068","66"
"8","1074","66"
"8","1075","66"
"8","1076","66"
"8","1077","66"
"8","1078","43"
"9","1003","35"
"9","1025","35"
"9","1026","35"
"9","1040","35"
"9","1060","35"
"10","1001","105"
"10","1003","144"
"10","1003","49"
"10","1003","35"
"10","1003","47"
"10","1003","184"
"10","1003","105"
"10","1003","80"
"10","1004","144"
"10","1004","184"
"10","1006","105"
"10","1007","105"
"10","1008","105"
"10","1009","105"
"10","1010","105"
"10","1012","184"
"10","1012","49"
"10","1012","144"
"10","1012","47"
"10","1012","50"
"10","1012","105"
"10","1013","184"
"10","1015","184"
"10","1015","144"
"10","1016","47"
"10","1017","47"
"10","1020","105"
"10","1021","49"
"10","1022","49"
"10","1023","49"
"10","1024","105"
"10","1025","35"
"10","1026","35"
"10","1027","105"
"10","1031","105"
"10","1032","49"
"10","1032","105"
"10","1032","50"
"10","1033","144"
"10","1034","144"
"10","1036","184"
"10","1037","47"
"10","1037","144"
"10","1038","144"
"10","1039","144"
"10","1040","184"
"10","1040","105"
"10","1040","35"
"10","1040","47"
"10","1040","49"
"10","1040","80"
"10","1040","144"
"10","1041","105"
"10","1041","47"
"10","1041","49"
"10","1044","144"
"10","1045","144"
"10","1046","144"
"10","1047","144"
"10","1048","144"
"10","1049","105"
"10","1050","105"
"10","1055","47"
"10","1056","105"
"10","1057","105"
"10","1058","184"
"10","1060","144"
"10","1060","184"
"10","1060","47"
"10","1060","49"
"10","1060","35"
"10","1060","105"
"10","1063","47"
"10","1064","184"
"10","1065","49"
"10","1067","105"
"11","1001","105"
"11","1003","49"
"11","1003","35"
"11","1003","47"
"11","1003","80"
"11","1003","105"
"11","1006","105"
"11","1007","105"
"11","1008","105"
"11","1009","105"
"11","1010","105"
"11","1012","49"
"11","1012","47"
"11","1012","105"
"11","1016","47"
"11","1017","47"
"11","1020","105"
"11","1021","49"
"11","1022","49"
"11","1023","49"
"11","1024","105"
"11","1025","35"
"11","1026","35"
"11","1027","105"
"11","1031","105"
"11","1032","49"
"11","1032","105"
"11","1037","47"
"11","1040","105"
"11","1040","35"
"11","1040","47"
"11","1040","49"
"11","1040","80"
"11","1041","105"
"11","1041","47"
"11","1041","49"
"11","1049","105"
"11","1050","105"
"11","1055","47"
"11","1056","105"
"11","1057","105"
"11","1060","47"
"11","1060","35"
"11","1060","49"
"11","1060","105"
"11","1063","47"
"11","1065","49"
"11","1067","105"
"12","1001","105"
"12","1003","66"
"12","1003","144"
"12","1003","35"
"12","1003","184"
"12","1003","80"
"12","1003","105"
"12","1003","43"
"12","1004","43"
"12","1004","184"
"12","1004","144"
"12","1006","105"
"12","1007","105"
"12","1008","105"
"12","1009","105"
"12","1010","105"
"12","1012","184"
"12","1012","144"
"12","1012","43"
"12","1012","50"
"12","1012","105"
"12","1013","184"
"12","1015","184"
"12","1015","144"
"12","1018","66"
"12","1020","105"
"12","1024","105"
"12","1025","66"
"12","1025","43"
"12","1025","35"
"12","1026","35"
"12","1027","105"
"12","1029","66"
"12","1030","66"
"12","1031","105"
"12","1032","105"
"12","1032","50"
"12","1033","144"
"12","1034","144"
"12","1036","184"
"12","1037","144"
"12","1038","144"
"12","1038","66"
"12","1039","144"
"12","1040","184"
"12","1040","35"
"12","1040","105"
"12","1040","80"
"12","1040","144"
"12","1041","105"
"12","1042","66"
"12","1043","66"
"12","1044","144"
"12","1045","144"
"12","1046","144"
"12","1047","144"
"12","1048","144"
"12","1049","105"
"12","1050","105"
"12","1056","105"
"12","1057","105"
"12","1058","184"
"12","1060","144"
"12","1060","184"
"12","1060","66"
"12","1060","35"
"12","1060","105"
"12","1062","66"
"12","1064","184"
"12","1067","105"
"12","1068","66"
"12","1074","66"
"12","1075","66"
"12","1076","66"
"12","1077","66"
"12","1078","43"
"13","1003","43"
"13","1004","43"
"13","1012","43"
"13","1025","43"
"13","1078","43"
"14","1003","144"
"14","1003","184"
"14","1003","43"
"14","1004","43"
"14","1004","184"
"14","1004","144"
"14","1012","184"
"14","1012","144"
"14","1012","43"
"14","1012","50"
"14","1013","184"
"14","1015","184"
"14","1015","144"
"14","1025","43"
"14","1032","50"
"14","1033","144"
"14","1034","144"
"14","1036","184"
"14","1037","144"
"14","1038","144"
"14","1039","144"
"14","1040","184"
"14","1040","144"
"14","1044","144"
"14","1045","144"
"14","1046","144"
"14","1047","144"
"14","1048","144"
"14","1058","184"
"14","1060","144"
"14","1060","184"
"14","1064","184"
"14","1078","43"
"15","1003","66"
"15","1003","43"
"15","1004","43"
"15","1012","43"
"15","1012","50"
"15","1018","66"
"15","1025","43"
"15","1025","66"
"15","1029","66"
"15","1030","66"
"15","1032","50"
"15","1038","66"
"15","1042","66"
"15","1043","66"
"15","1060","66"
"15","1062","66"
"15","1068","66"
"15","1074","66"
"15","1075","66"
"15","1076","66"
"15","1077","66"
"15","1078","43"
"16","1003","184"
"16","1003","43"
"16","1004","43"
"16","1004","184"
"16","1012","184"
"16","1012","50"
"16","1012","43"
"16","1013","184"
"16","1015","184"
"16","1025","43"
"16","1032","50"
"16","1036","184"
"16","1040","184"
"16","1058","184"
"16","1060","184"
"16","1064","184"
"16","1078","43"
"17","1003","43"
"17","1004","43"
"17","1012","50"
"17","1012","43"
"17","1025","43"
"17","1032","50"
"17","1078","43"
"18","1003","43"
"18","1004","43"
"18","1012","43"
"18","1025","43"
"18","1078","43"
"19","1003","49"
"19","1003","47"
"19","1003","80"
"19","1012","49"
"19","1012","47"
"19","1016","47"
"19","1017","47"
"19","1021","49"
"19","1022","49"
"19","1023","49"
"19","1032","49"
"19","1037","47"
"19","1040","47"
"19","1040","49"
"19","1040","80"
"19","1041","49"
"19","1041","47"
"19","1055","47"
"19","1060","47"
"19","1060","49"
"19","1063","47"
"19","1065","49"
"20","1003","144"
"20","1004","144"
"20","1012","144"
"20","1012","50"
"20","1015","144"
"20","1032","50"
"20","1033","144"
"20","1034","144"
"20","1037","144"
"20","1038","144"
"20","1039","144"
"20","1040","144"
"20","1044","144"
"20","1045","144"
"20","1046","144"
"20","1047","144"
"20","1048","144"
"20","1060","144"
"21","1012","50"
"21","1032","50"
"22","1012","50"
"22","1032","50"
"23","1001","105"
"23","1003","144"
"23","1003","80"
"23","1003","105"
"23","1004","144"
"23","1006","105"
"23","1007","105"
"23","1008","105"
"23","1009","105"
"23","1010","105"
"23","1012","144"
"23","1012","105"
"23","1015","144"
"23","1020","105"
"23","1024","105"
"23","1027","105"
"23","1027","55"
"23","1031","105"
"23","1032","105"
"23","1033","144"
"23","1034","144"
"23","1035","55"
"23","1037","144"
"23","1038","144"
"23","1039","144"
"23","1040","144"
"23","1040","105"
"23","1040","80"
"23","1041","105"
"23","1044","144"
"23","1045","144"
"23","1046","144"
"23","1047","144"
"23","1048","144"
"23","1049","105"
"23","1050","105"
"23","1056","105"
"23","1057","105"
"23","1060","144"
"23","1060","55"
"23","1060","105"
"23","1067","105"
"24","1003","66"
"24","1018","66"
"24","1025","66"
"24","1027","55"
"24","1029","66"
"24","1030","66"
"24","1035","55"
"24","1038","66"
"24","1042","66"
"24","1043","66"
"24","1060","66"
"24","1060","55"
"24","1062","66"
"24","1068","66"
"24","1074","66"
"24","1075","66"
"24","1076","66"
"24","1077","66"
"25","1003","66"
"25","1003","144"
"25","1003","184"
"25","1004","184"
"25","1004","144"
"25","1012","184"
"25","1012","144"
"25","1013","184"
"25","1015","184"
"25","1015","144"
"25","1018","66"
"25","1025","66"
"25","1029","66"
"25","1030","66"
"25","1033","144"
"25","1034","144"
"25","1036","184"
"25","1037","144"
"25","1038","144"
"25","1038","66"
"25","1039","144"
"25","1040","184"
"25","1040","144"
"25","1042","66"
"25","1043","66"
"25","1044","144"
"25","1045","144"
"25","1046","144"
"25","1047","144"
"25","1048","144"
"25","1058","184"
"25","1060","144"
"25","1060","184"
"25","1060","66"
"25","1062","66"
"25","1064","184"
"25","1068","66"
"25","1074","66"
"25","1075","66"
"25","1076","66"
"25","1077","66"
"26","1003","66"
"26","1018","66"
"26","1025","66"
"26","1029","66"
"26","1030","66"
"26","1038","66"
"26","1042","66"
"26","1043","66"
"26","1060","66"
"26","1062","66"
"26","1068","66"
"26","1074","66"
"26","1075","66"
"26","1076","66"
"26","1077","66"
"27","1003","66"
"27","1003","144"
"27","1003","184"
"27","1004","184"
"27","1004","144"
"27","1012","184"
"27","1012","144"
"27","1013","184"
"27","1015","184"
"27","1015","144"
"27","1018","66"
"27","1025","66"
"27","1029","66"
"27","1030","66"
"27","1033","144"
"27","1034","144"
"27","1036","184"
"27","1037","144"
"27","1038","144"
"27","1038","66"
"27","1039","144"
"27","1040","184"
"27","1040","144"
"27","1042","66"
"27","1043","66"
"27","1044","144"
"27","1045","144"
"27","1046","144"
"27","1047","144"
"27","1048","144"
"27","1058","184"
"27","1060","144"
"27","1060","184"
"27","1060","66"
"27","1062","66"
"27","1064","184"
"27","1068","66"
"27","1074","66"
"27","1075","66"
"27","1076","66"
"27","1077","66"
"28","1001","105"
"28","1003","122"
"28","1003","144"
"28","1003","184"
"28","1003","105"
"28","1004","144"
"28","1004","184"
"28","1006","105"
"28","1007","105"
"28","1008","105"
"28","1009","105"
"28","1010","105"
"28","1012","184"
"28","1012","144"
"28","1012","105"
"28","1013","184"
"28","1015","184"
"28","1015","144"
"28","1020","105"
"28","1024","105"
"28","1027","105"
"28","1031","105"
"28","1032","105"
"28","1033","144"
"28","1034","144"
"28","1036","184"
"28","1037","144"
"28","1038","144"
"28","1039","144"
"28","1040","184"
"28","1040","144"
"28","1040","105"
"28","1041","105"
"28","1044","144"
"28","1045","144"
"28","1046","144"
"28","1047","144"
"28","1048","144"
"28","1049","105"
"28","1050","105"
"28","1056","105"
"28","1057","105"
"28","1058","184"
"28","1060","144"
"28","1060","184"
"28","1060","105"
"28","1064","184"
"28","1067","105"
"29","1003","144"
"29","1004","144"
"29","1012","144"
"29","1015","144"
"29","1033","144"
"29","1034","144"
"29","1037","144"
"29","1038","144"
"29","1039","144"
"29","1040","144"
"29","1044","144"
"29","1045","144"
"29","1046","144"
"29","1047","144"
"29","1048","144"
"29","1060","144"
"30","1003","144"
"30","1004","144"
"30","1012","144"
"30","1015","144"
"30","1033","144"
"30","1034","144"
"30","1037","144"
"30","1038","144"
"30","1039","144"
"30","1040","144"
"30","1044","144"
"30","1045","144"
"30","1046","144"
"30","1047","144"
"30","1048","144"
"30","1060","144"
"31","1003","144"
"31","1004","144"
"31","1012","144"
"31","1015","144"
"31","1033","144"
"31","1034","144"
"31","1037","144"
"31","1038","144"
"31","1039","144"
"31","1040","144"
"31","1044","144"
"31","1045","144"
"31","1046","144"
"31","1047","144"
"31","1048","144"
"31","1060","144"
"32","1003","144"
"32","1004","144"
"32","1012","144"
"32","1015","144"
"32","1033","144"
"32","1034","144"
"32","1037","144"
"32","1038","144"
"32","1039","144"
"32","1040","144"
"32","1044","144"
"32","1045","144"
"32","1046","144"
"32","1047","144"
"32","1048","144"
"32","1060","144"
"33","1003","144"
"33","1004","144"
"33","1012","144"
"33","1015","144"
"33","1033","144"
"33","1034","144"
"33","1037","144"
"33","1038","144"
"33","1039","144"
"33","1040","144"
"33","1044","144"
"33","1045","144"
"33","1046","144"
"33","1047","144"
"33","1048","144"
"33","1060","144"
"34","1003","144"
"34","1004","144"
"34","1012","144"
"34","1015","144"
"34","1033","144"
"34","1034","144"
"34","1037","144"
"34","1038","144"
"34","1039","144"
"34","1040","144"
"34","1044","144"
"34","1045","144"
"34","1046","144"
"34","1047","144"
"34","1048","144"
"34","1060","144"
"35","1003","144"
"35","1004","144"
"35","1012","144"
"35","1015","144"
"35","1033","144"
"35","1034","144"
"35","1037","144"
"35","1038","144"
"35","1039","144"
"35","1040","144"
"35","1044","144"
"35","1045","144"
"35","1046","144"
"35","1047","144"
"35","1048","144"
"35","1060","144"
"36","1003","144"
"36","1004","144"
"36","1012","144"
"36","1015","144"
"36","1033","144"
"36","1034","144"
"36","1037","144"
"36","1038","144"
"36","1039","144"
"36","1040","144"
"36","1044","144"
"36","1045","144"
"36","1046","144"
"36","1047","144"
"36","1048","144"
"36","1060","144"
"37","1003","144"
"37","1004","144"
"37","1012","144"
"37","1015","144"
"37","1033","144"
"37","1034","144"
"37","1037","144"
"37","1038","144"
"37","1039","144"
"37","1040","144"
"37","1044","144"
"37","1045","144"
"37","1046","144"
"37","1047","144"
"37","1048","144"
"37","1060","144"
"38","1003","144"
"38","1004","144"
"38","1012","144"
"38","1015","144"
"38","1033","144"
"38","1034","144"
"38","1037","144"
"38","1038","144"
"38","1039","144"
"38","1040","144"
"38","1044","144"
"38","1045","144"
"38","1046","144"
"38","1047","144"
"38","1048","144"
"38","1060","144"
"39","1003","144"
"39","1004","144"
"39","1012","144"
"39","1015","144"
"39","1033","144"
"39","1034","144"
"39","1037","144"
"39","1038","144"
"39","1039","144"
"39","1040","144"
"39","1044","144"
"39","1045","144"
"39","1046","144"
"39","1047","144"
"39","1048","144"
"39","1060","144"
"40","1003","144"
"40","1004","144"
"40","1012","144"
"40","1015","144"
"40","1033","144"
"40","1034","144"
"40","1037","144"
"40","1038","144"
"40","1039","144"
"40","1040","144"
"40","1044","144"
"40","1045","144"
"40","1046","144"
"40","1047","144"
"40","1048","144"
"40","1060","144"
"41","1003","144"
"41","1004","144"
"41","1012","144"
"41","1015","144"
"41","1033","144"
"41","1034","144"
"41","1037","144"
"41","1038","144"
"41","1039","144"
"41","1040","144"
"41","1044","144"
"41","1045","144"
"41","1046","144"
"41","1047","144"
"41","1048","144"
"41","1060","144"
"42","1003","144"
"42","1004","144"
"42","1012","144"
"42","1015","144"
"42","1033","144"
"42","1034","144"
"42","1037","144"
"42","1038","144"
"42","1039","144"
"42","1040","144"
"42","1044","144"
"42","1045","144"
"42","1046","144"
"42","1047","144"
"42","1048","144"
"42","1060","144"
"43","1003","144"
"43","1003","184"
"43","1004","144"
"43","1004","184"
"43","1012","184"
"43","1012","144"
"43","1013","184"
"43","1015","144"
"43","1015","184"
"43","1033","144"
"43","1034","144"
"43","1036","184"
"43","1037","144"
"43","1038","144"
"43","1039","144"
"43","1040","184"
"43","1040","144"
"43","1044","144"
"43","1045","144"
"43","1046","144"
"43","1047","144"
"43","1048","144"
"43","1058","184"
"43","1060","184"
"43","1060","144"
"43","1064","184"
"44","1003","144"
"44","1003","184"
"44","1004","144"
"44","1004","184"
"44","1012","184"
"44","1012","144"
"44","1013","184"
"44","1015","144"
"44","1015","184"
"44","1033","144"
"44","1034","144"
"44","1036","184"
"44","1037","144"
"44","1038","144"
"44","1039","144"
"44","1040","184"
"44","1040","144"
"44","1044","144"
"44","1045","144"
"44","1046","144"
"44","1047","144"
"44","1048","144"
"44","1058","184"
"44","1060","184"
"44","1060","144"
"44","1064","184"
"45","1003","184"
"45","1004","184"
"45","1012","184"
"45","1013","184"
"45","1015","184"
"45","1036","184"
"45","1040","184"
"45","1058","184"
"45","1060","184"
"45","1064","184"
"46","1003","184"
"46","1004","184"
"46","1012","184"
"46","1013","184"
"46","1015","184"
"46","1036","184"
"46","1040","184"
"46","1058","184"
"46","1060","184"
"46","1064","184"
"47","1003","184"
"47","1004","184"
"47","1012","184"
"47","1013","184"
"47","1015","184"
"47","1036","184"
"47","1040","184"
"47","1058","184"
"47","1060","184"
"47","1064","184"
"48","1003","184"
"48","1004","184"
"48","1012","184"
"48","1013","184"
"48","1015","184"
"48","1036","184"
"48","1040","184"
"48","1058","184"
"48","1060","184"
"48","1064","184"
"49","1003","184"
"49","1004","184"
"49","1012","184"
"49","1013","184"
"49","1015","184"
"49","1036","184"
"49","1040","184"
"49","1058","184"
"49","1060","184"
"49","1064","184"
"50","1003","184"
"50","1004","184"
"50","1012","184"
"50","1013","184"
"50","1015","184"
"50","1036","184"
"50","1040","184"
"50","1058","184"
"50","1060","184"
"50","1064","184"
"51","1003","184"
"51","1004","184"
"51","1012","184"
"51","1013","184"
"51","1015","184"
"51","1036","184"
"51","1040","184"
"51","1058","184"
"51","1060","184"
"51","1064","184"
"52","1003","184"
"52","1004","184"
"52","1012","184"
"52","1013","184"
"52","1015","184"
"52","1036","184"
"52","1040","184"
"52","1058","184"
"52","1060","184"
"52","1064","184"
