SOURCE NODE ID,TARGET NODE ID,SCENE ID
"248","1110","260"
"248","1110","333"
"248","1121","360"
"248","1136","228"
"248","1143","260"
"248","1144","326"
"248","1211","333"
"248","1211","370"
"248","1223","220"
"249","1028","383"
"249","1028","224"
"249","1068","224"
"249","1215","404"
"249","1215","224"
"249","1215","280"
"249","1215","383"
"250","1028","227"
"250","1136","227"
"255","1028","287"
"255","1028","278"
"255","1028","247"
"255","1028","284"
"255","1028","434"
"255","1028","432"
"255","1028","276"
"255","1028","438"
"255","1068","247"
"255","1085","278"
"255","1096","287"
"255","1107","276"
"255","1125","276"
"255","1211","287"
"255","1211","278"
"257","1110","262"
"258","1068","257"
"258","1110","257"
"262","1074","298"
"262","1136","304"
"262","1136","295"
"262","1144","307"
"262","1144","316"
"262","1144","318"
"263","1055","424"
"264","1028","324"
"264","1144","324"
"266","1074","305"
"267","1074","306"
"267","1144","306"
"269","1121","342"
"273","1028","389"
"273","1110","389"
"273","1215","389"
