SOURCE NODE ID,TARGET NODE ID,SCENE ID
"2164","1036","119"
"2164","1036","119"
"2164","1211","119"
"2164","1211","119"
"2164","1211","119"
"2164","1211","119"
"2165","1028","119"
"2165","1028","119"
"2165","1028","119"
"2165","1028","119"
"2165","1036","119"
"2165","1036","119"
"2165","1036","119"
"2165","1036","119"
"2165","1211","119"
"2165","1211","119"
"2165","1211","119"
"2165","1211","119"
"2166","1028","119"
"2166","1028","119"
"2166","1028","119"
"2166","1028","119"
"2166","1036","119"
"2166","1036","119"
"2166","1036","119"
"2166","1036","119"
"2166","1211","119"
"2166","1211","119"
"2166","1211","119"
"2166","1211","119"
"2167","1028","119"
"2167","1028","119"
"2167","1028","119"
"2167","1028","119"
"2167","1036","119"
"2167","1036","119"
"2167","1036","119"
"2167","1036","119"
"2167","1036","120"
"2167","1036","120"
"2167","1036","120"
"2167","1036","120"
"2167","1055","meta: 197--199"
"2167","1084","120"
"2167","1084","120"
"2167","1084","120"
"2167","1084","120"
"2167","1211","119"
"2167","1211","119"
"2167","1211","119"
"2167","1211","119"
"2167","1211","7"
"2167","1215","212"
"2168","1028","119"
"2168","1028","119"
"2168","1028","119"
"2168","1028","119"
"2168","1036","119"
"2168","1036","119"
"2168","1036","119"
"2168","1036","119"
"2168","1211","119"
"2168","1211","119"
"2168","1211","119"
"2168","1211","119"
"2169","1028","119"
"2169","1028","119"
"2169","1028","119"
"2169","1028","119"
"2169","1036","119"
"2169","1036","119"
"2169","1036","119"
"2169","1036","119"
"2169","1211","119"
"2169","1211","119"
"2169","1211","119"
"2169","1211","119"
"2170","1028","119"
"2170","1028","119"
"2170","1028","119"
"2170","1028","119"
"2170","1036","119"
"2170","1036","119"
"2170","1036","119"
"2170","1036","119"
"2170","1211","119"
"2170","1211","119"
"2170","1211","119"
"2170","1211","119"
"2171","1028","119"
"2171","1028","119"
"2171","1028","119"
"2171","1028","119"
"2171","1036","119"
"2171","1036","119"
"2171","1036","119"
"2171","1036","119"
"2171","1211","119"
"2171","1211","119"
"2171","1211","119"
"2171","1211","119"
"2172","1028","119"
"2172","1028","119"
"2172","1028","119"
"2172","1028","119"
"2172","1036","119"
"2172","1036","119"
"2172","1036","119"
"2172","1036","119"
"2172","1211","119"
"2172","1211","119"
"2172","1211","119"
"2172","1211","119"
"2173","1028","119"
"2173","1028","119"
"2173","1028","119"
"2173","1028","119"
"2173","1036","119"
"2173","1036","119"
"2173","1036","119"
"2173","1036","119"
"2173","1211","119"
"2173","1211","119"
"2173","1211","119"
"2173","1211","119"
"2174","1028","119"
"2174","1028","119"
"2174","1028","119"
"2174","1028","119"
"2174","1036","119"
"2174","1036","119"
"2174","1036","119"
"2174","1036","119"
"2174","1211","119"
"2174","1211","119"
"2174","1211","119"
"2174","1211","119"
"2175","1028","119"
"2175","1028","119"
"2175","1028","119"
"2175","1028","119"
"2175","1036","119"
"2175","1036","119"
"2175","1036","119"
"2175","1036","119"
"2175","1211","119"
"2175","1211","119"
"2175","1211","119"
"2175","1211","119"
"2176","1028","meta: 426--432"
"2176","1028","119"
"2176","1028","119"
"2176","1028","119"
"2176","1028","119"
"2176","1036","119"
"2176","1036","119"
"2176","1036","119"
"2176","1036","119"
"2176","1211","meta: 426--432"
"2176","1211","119"
"2176","1211","119"
"2176","1211","119"
"2176","1211","119"
"2177","1028","meta: 439--447"
"2177","1028","119"
"2177","1028","119"
"2177","1028","119"
"2177","1028","119"
"2177","1036","119"
"2177","1036","119"
"2177","1036","119"
"2177","1036","119"
"2177","1110","meta: 383--385"
"2177","1110","meta: 386--389"
"2177","1115","meta: 439--447"
"2177","1147","meta: 439--447"
"2177","1211","119"
"2177","1211","119"
"2177","1211","119"
"2177","1211","119"
"2178","1028","119"
"2178","1028","119"
"2178","1028","119"
"2178","1028","119"
"2178","1036","119"
"2178","1036","119"
"2178","1036","119"
"2178","1036","119"
"2178","1211","119"
"2178","1211","119"
"2178","1211","119"
"2178","1211","119"
"2179","1028","119"
"2179","1028","119"
"2179","1028","119"
"2179","1028","119"
"2179","1036","119"
"2179","1036","119"
"2179","1036","119"
"2179","1036","119"
"2179","1211","119"
"2179","1211","119"
"2179","1211","119"
"2179","1211","119"
"2180","1028","meta: 426--432"
"2180","1028","119"
"2180","1028","119"
"2180","1028","119"
"2180","1028","119"
"2180","1036","119"
"2180","1036","119"
"2180","1036","119"
"2180","1036","119"
"2180","1211","meta: 426--432"
"2180","1211","119"
"2180","1211","119"
"2180","1211","119"
"2180","1211","119"
"2181","1028","119"
"2181","1028","119"
"2181","1028","119"
"2181","1028","119"
"2181","1036","119"
"2181","1036","119"
"2181","1036","119"
"2181","1036","119"
"2181","1211","119"
"2181","1211","119"
"2181","1211","119"
"2181","1211","119"
"2182","1028","meta: 449--454"
"2182","1028","125"
"2182","1028","122"
"2182","1028","119"
"2182","1028","119"
"2182","1028","119"
"2182","1028","119"
"2182","1028","127"
"2182","1036","122"
"2182","1036","119"
"2182","1036","119"
"2182","1036","119"
"2182","1036","119"
"2182","1036","127"
"2182","1068","meta: 244--247"
"2182","1085","meta: 232--237"
"2182","1211","119"
"2182","1211","119"
"2182","1211","119"
"2182","1211","119"
"2182","1215","meta: 232--237"
"2183","1028","119"
"2183","1028","119"
"2183","1028","119"
"2183","1028","119"
"2183","1036","119"
"2183","1036","119"
"2183","1036","119"
"2183","1036","119"
"2183","1211","119"
"2183","1211","119"
"2183","1211","119"
"2183","1211","119"
"2184","1028","119"
"2184","1028","119"
"2184","1028","119"
"2184","1028","119"
"2184","1036","119"
"2184","1036","119"
"2184","1036","119"
"2184","1036","119"
"2184","1211","119"
"2184","1211","119"
"2184","1211","119"
"2184","1211","119"
"2185","1028","119"
"2185","1028","119"
"2185","1028","119"
"2185","1028","119"
"2185","1036","119"
"2185","1036","119"
"2185","1036","119"
"2185","1036","119"
"2185","1211","119"
"2185","1211","119"
"2185","1211","119"
"2185","1211","119"
"2186","1028","119"
"2186","1028","119"
"2186","1028","119"
"2186","1028","119"
"2186","1036","119"
"2186","1036","119"
"2186","1036","119"
"2186","1036","119"
"2186","1211","119"
"2186","1211","119"
"2186","1211","119"
"2186","1211","119"
"2187","1028","119"
"2187","1028","119"
"2187","1028","119"
"2187","1028","119"
"2187","1036","119"
"2187","1036","119"
"2187","1036","119"
"2187","1036","119"
"2187","1211","119"
"2187","1211","119"
"2187","1211","119"
"2187","1211","119"
"2188","1028","119"
"2188","1028","119"
"2188","1028","119"
"2188","1028","119"
"2188","1036","119"
"2188","1036","119"
"2188","1036","119"
"2188","1036","119"
"2188","1211","119"
"2188","1211","119"
"2188","1211","119"
"2188","1211","119"
"2189","1028","119"
"2189","1028","119"
"2189","1028","119"
"2189","1028","119"
"2189","1036","119"
"2189","1036","119"
"2189","1036","119"
"2189","1036","119"
"2189","1036","28"
"2189","1211","119"
"2189","1211","119"
"2189","1211","119"
"2189","1211","119"
"2190","1028","119"
"2190","1028","119"
"2190","1028","119"
"2190","1028","119"
"2190","1036","119"
"2190","1036","119"
"2190","1036","119"
"2190","1036","119"
"2190","1136","288"
"2190","1211","119"
"2190","1211","119"
"2190","1211","119"
"2190","1211","119"
"2191","1028","119"
"2191","1028","119"
"2191","1028","119"
"2191","1028","119"
"2191","1036","119"
"2191","1036","119"
"2191","1036","119"
"2191","1036","119"
"2191","1211","119"
"2191","1211","119"
"2191","1211","119"
"2191","1211","119"
"2192","1018","53"
"2192","1028","119"
"2192","1028","119"
"2192","1028","119"
"2192","1028","119"
"2192","1028","53"
"2192","1036","119"
"2192","1036","119"
"2192","1036","119"
"2192","1036","119"
"2192","1077","53"
"2192","1092","53"
"2192","1139","53"
"2192","1211","119"
"2192","1211","119"
"2192","1211","119"
"2192","1211","119"
"2192","1211","53"
"2193","1000","332"
"2193","1028","meta: 408--410"
"2193","1028","410"
"2193","1028","438"
"2193","1028","meta: 436--438"
"2193","1028","157"
"2193","1028","276"
"2193","1028","119"
"2193","1028","119"
"2193","1028","119"
"2193","1028","119"
"2193","1036","119"
"2193","1036","119"
"2193","1036","119"
"2193","1036","119"
"2193","1084","157"
"2193","1085","332"
"2193","1096","332"
"2193","1107","276"
"2193","1110","meta: 410--415"
"2193","1125","276"
"2193","1136","304"
"2193","1136","295"
"2193","1144","318"
"2193","1211","332"
"2193","1211","157"
"2193","1211","119"
"2193","1211","119"
"2193","1211","119"
"2193","1211","119"
"2193","1216","332"
"2195","1077","52"
"2195","1092","52"
"2196","1084","meta: 149--153"
"2196","1211","meta: 149--153"
"2196","1211","14"
"2200","1003","61"
"2200","1017","61"
"2200","1028","408"
"2200","1034","61"
"2200","1036","61"
"2200","1054","61"
"2200","1071","61"
"2200","1084","61"
"2200","1110","408"
"2202","1028","188"
"2202","1084","188"
"2202","1211","188"
"2218","1028","276"
"2218","1107","276"
"2218","1125","276"
"2220","1028","meta: 449--454"
"2220","1028","meta: 153--157"
"2220","1084","meta: 153--157"
"2220","1211","meta: 153--157"
"2223","1096","277"
"2223","1211","277"
"2227","1014","204"
"2227","1028","204"
"2227","1028","meta: 120--122"
"2227","1036","204"
"2227","1055","204"
"2227","1063","204"
"2227","1084","204"
"2229","1028","meta: 327--330"
"2229","1028","391"
"2229","1028","393"
"2229","1028","meta: 395--402"
"2229","1028","meta: 262--268"
"2229","1028","276"
"2229","1028","meta: 120--122"
"2229","1028","122"
"2229","1028","132"
"2229","1028","132"
"2229","1028","132"
"2229","1028","132"
"2229","1028","132"
"2229","1028","132"
"2229","1036","122"
"2229","1036","120"
"2229","1036","120"
"2229","1036","120"
"2229","1036","120"
"2229","1055","meta: 327--330"
"2229","1061","meta: 327--330"
"2229","1084","120"
"2229","1084","120"
"2229","1084","120"
"2229","1084","120"
"2229","1084","139"
"2229","1084","132"
"2229","1084","132"
"2229","1084","132"
"2229","1084","132"
"2229","1084","132"
"2229","1084","132"
"2229","1107","276"
"2229","1110","meta: 395--402"
"2229","1125","276"
"2229","1139","131"
"2229","1139","132"
"2229","1139","132"
"2229","1139","132"
"2229","1139","132"
"2229","1139","132"
"2229","1139","132"
"2229","1166","132"
"2229","1166","132"
"2229","1166","132"
"2229","1166","132"
"2229","1166","132"
"2229","1166","132"
"2229","1176","132"
"2229","1176","132"
"2229","1176","132"
"2229","1176","132"
"2229","1176","132"
"2229","1176","132"
"2229","1180","131"
"2229","1191","139"
"2229","1192","139"
"2229","1193","139"
"2229","1199","132"
"2229","1199","132"
"2229","1199","132"
"2229","1199","132"
"2229","1199","132"
"2229","1199","132"
"2229","1203","132"
"2229","1203","132"
"2229","1203","132"
"2229","1203","132"
"2229","1203","132"
"2229","1203","132"
"2229","1211","132"
"2229","1211","132"
"2229","1211","132"
"2229","1211","132"
"2229","1211","132"
"2229","1211","132"
"2229","1215","393"
"2229","1215","meta: 395--402"
"2229","1215","404"
"2230","1110","meta: 383--385"
"2239","1211","14"
"2240","1036","120"
"2240","1036","120"
"2240","1036","120"
"2240","1036","120"
"2240","1084","120"
"2240","1084","120"
"2240","1084","120"
"2240","1084","120"
"2241","1036","120"
"2241","1036","120"
"2241","1036","120"
"2241","1036","120"
"2241","1084","120"
"2241","1084","120"
"2241","1084","120"
"2241","1084","120"
"2242","1028","188"
"2242","1028","meta: 141--145"
"2242","1036","120"
"2242","1036","120"
"2242","1036","120"
"2242","1036","120"
"2242","1036","meta: 141--145"
"2242","1063","meta: 141--145"
"2242","1084","153"
"2242","1084","188"
"2242","1084","120"
"2242","1084","120"
"2242","1084","120"
"2242","1084","120"
"2242","1084","meta: 141--145"
"2242","1139","meta: 141--145"
"2242","1204","meta: 141--145"
"2242","1211","188"
"2242","1211","meta: 141--145"
"2243","1036","120"
"2243","1036","120"
"2243","1036","120"
"2243","1036","120"
"2243","1084","120"
"2243","1084","120"
"2243","1084","120"
"2243","1084","120"
"2244","1028","68"
"2244","1036","120"
"2244","1036","120"
"2244","1036","120"
"2244","1036","120"
"2244","1036","43"
"2244","1084","120"
"2244","1084","120"
"2244","1084","120"
"2244","1084","120"
"2244","1084","68"
"2244","1096","448"
"2244","1139","68"
"2244","1211","448"
"2245","1028","meta: 120--122"
"2245","1028","122"
"2245","1036","120"
"2245","1036","120"
"2245","1036","120"
"2245","1036","120"
"2245","1036","122"
"2245","1084","120"
"2245","1084","120"
"2245","1084","120"
"2245","1084","120"
"2246","1028","meta: 439--447"
"2246","1028","247"
"2246","1036","120"
"2246","1036","120"
"2246","1036","120"
"2246","1036","120"
"2246","1068","247"
"2246","1084","120"
"2246","1084","120"
"2246","1084","120"
"2246","1084","120"
"2246","1110","meta: 210--212"
"2246","1115","meta: 439--447"
"2246","1121","meta: 210--212"
"2246","1147","meta: 439--447"
"2246","1223","meta: 210--212"
"2247","1028","73"
"2247","1028","127"
"2247","1028","meta: 127--130"
"2247","1028","29"
"2247","1028","56"
"2247","1028","44"
"2247","1028","44"
"2247","1028","44"
"2247","1028","44"
"2247","1036","120"
"2247","1036","120"
"2247","1036","120"
"2247","1036","120"
"2247","1036","127"
"2247","1036","29"
"2247","1036","56"
"2247","1036","44"
"2247","1036","44"
"2247","1036","44"
"2247","1036","44"
"2247","1036","58"
"2247","1052","58"
"2247","1063","73"
"2247","1073","44"
"2247","1073","44"
"2247","1073","44"
"2247","1073","44"
"2247","1084","73"
"2247","1084","120"
"2247","1084","120"
"2247","1084","120"
"2247","1084","120"
"2247","1084","meta: 127--130"
"2247","1109","29"
"2247","1139","73"
"2247","1139","meta: 127--130"
"2247","1139","56"
"2247","1139","44"
"2247","1139","44"
"2247","1139","44"
"2247","1139","44"
"2247","1211","meta: 127--130"
"2248","1036","120"
"2248","1036","120"
"2248","1036","120"
"2248","1036","120"
"2248","1084","120"
"2248","1084","120"
"2248","1084","120"
"2248","1084","120"
"2249","1036","120"
"2249","1036","120"
"2249","1036","120"
"2249","1036","120"
"2249","1084","120"
"2249","1084","120"
"2249","1084","120"
"2249","1084","120"
"2250","1000","333"
"2250","1028","287"
"2250","1028","122"
"2250","1028","meta: 120--122"
"2250","1028","125"
"2250","1028","127"
"2250","1036","122"
"2250","1036","120"
"2250","1036","120"
"2250","1036","120"
"2250","1036","120"
"2250","1036","127"
"2250","1068","333"
"2250","1068","meta: 257--260"
"2250","1084","120"
"2250","1084","120"
"2250","1084","120"
"2250","1084","120"
"2250","1085","333"
"2250","1096","333"
"2250","1096","287"
"2250","1096","277"
"2250","1110","333"
"2250","1211","333"
"2250","1211","287"
"2250","1211","277"
"2251","1028","68"
"2251","1036","120"
"2251","1036","120"
"2251","1036","120"
"2251","1036","120"
"2251","1084","120"
"2251","1084","120"
"2251","1084","120"
"2251","1084","120"
"2251","1084","68"
"2251","1139","68"
"2252","1036","120"
"2252","1036","120"
"2252","1036","120"
"2252","1036","120"
"2252","1084","120"
"2252","1084","120"
"2252","1084","120"
"2252","1084","120"
"2253","1036","120"
"2253","1036","120"
"2253","1036","120"
"2253","1036","120"
"2253","1084","120"
"2253","1084","120"
"2253","1084","120"
"2253","1084","120"
"2254","1036","120"
"2254","1036","120"
"2254","1036","120"
"2254","1036","120"
"2254","1084","120"
"2254","1084","120"
"2254","1084","120"
"2254","1084","120"
"2255","1028","127"
"2255","1036","120"
"2255","1036","120"
"2255","1036","120"
"2255","1036","120"
"2255","1036","127"
"2255","1084","120"
"2255","1084","120"
"2255","1084","120"
"2255","1084","120"
"2256","1028","287"
"2256","1036","120"
"2256","1036","120"
"2256","1036","120"
"2256","1036","120"
"2256","1084","120"
"2256","1084","120"
"2256","1084","120"
"2256","1084","120"
"2256","1096","meta: 280--284"
"2256","1096","287"
"2256","1211","meta: 280--284"
"2256","1211","287"
"2256","1215","meta: 280--284"
"2257","1028","meta: 467--471"
"2257","1028","247"
"2257","1028","meta: 120--122"
"2257","1028","122"
"2257","1036","122"
"2257","1036","120"
"2257","1036","120"
"2257","1036","120"
"2257","1036","120"
"2257","1068","247"
"2257","1084","120"
"2257","1084","120"
"2257","1084","120"
"2257","1084","120"
"2257","1110","meta: 210--212"
"2257","1121","meta: 210--212"
"2257","1223","meta: 210--212"
"2258","1036","120"
"2258","1036","120"
"2258","1036","120"
"2258","1036","120"
"2258","1084","120"
"2258","1084","120"
"2258","1084","120"
"2258","1084","120"
"2259","1028","180"
"2259","1036","120"
"2259","1036","120"
"2259","1036","120"
"2259","1036","120"
"2259","1068","360"
"2259","1084","180"
"2259","1084","120"
"2259","1084","120"
"2259","1084","120"
"2259","1084","120"
"2259","1121","360"
"2260","1036","120"
"2260","1036","120"
"2260","1036","120"
"2260","1036","120"
"2260","1084","120"
"2260","1084","120"
"2260","1084","120"
"2260","1084","120"
"2261","1028","122"
"2261","1036","122"
"2261","1036","120"
"2261","1036","120"
"2261","1036","120"
"2261","1036","120"
"2261","1084","120"
"2261","1084","120"
"2261","1084","120"
"2261","1084","120"
"2262","1036","120"
"2262","1036","120"
"2262","1036","120"
"2262","1036","120"
"2262","1084","120"
"2262","1084","120"
"2262","1084","120"
"2262","1084","120"
"2263","1028","meta: 237--239"
"2263","1036","120"
"2263","1036","120"
"2263","1036","120"
"2263","1036","120"
"2263","1084","120"
"2263","1084","120"
"2263","1084","120"
"2263","1084","120"
"2263","1096","meta: 280--284"
"2263","1211","meta: 280--284"
"2263","1215","meta: 280--284"
"2264","1036","120"
"2264","1036","120"
"2264","1036","120"
"2264","1036","120"
"2264","1084","120"
"2264","1084","120"
"2264","1084","120"
"2264","1084","120"
"2265","1028","73"
"2265","1028","127"
"2265","1036","120"
"2265","1036","120"
"2265","1036","120"
"2265","1036","120"
"2265","1036","127"
"2265","1063","73"
"2265","1084","73"
"2265","1084","120"
"2265","1084","120"
"2265","1084","120"
"2265","1084","120"
"2265","1139","73"
"2266","1036","120"
"2266","1036","120"
"2266","1036","120"
"2266","1036","120"
"2266","1084","120"
"2266","1084","120"
"2266","1084","120"
"2266","1084","120"
"2267","1036","120"
"2267","1036","120"
"2267","1036","120"
"2267","1036","120"
"2267","1063","meta: 132--136"
"2267","1084","120"
"2267","1084","120"
"2267","1084","120"
"2267","1084","120"
"2267","1084","meta: 132--136"
"2267","1153","meta: 132--136"
"2267","1159","meta: 132--136"
"2267","1172","meta: 132--136"
"2268","1028","391"
"2268","1028","125"
"2268","1036","120"
"2268","1036","120"
"2268","1036","120"
"2268","1036","120"
"2268","1084","120"
"2268","1084","120"
"2268","1084","120"
"2268","1084","120"
"2268","1110","meta: 410--415"
"2269","1028","meta: 141--145"
"2269","1036","120"
"2269","1036","120"
"2269","1036","120"
"2269","1036","120"
"2269","1036","meta: 141--145"
"2269","1063","meta: 141--145"
"2269","1084","153"
"2269","1084","120"
"2269","1084","120"
"2269","1084","120"
"2269","1084","120"
"2269","1084","meta: 141--145"
"2269","1139","meta: 141--145"
"2269","1204","meta: 141--145"
"2269","1211","meta: 141--145"
"2270","1036","120"
"2270","1036","120"
"2270","1036","120"
"2270","1036","120"
"2270","1084","120"
"2270","1084","120"
"2270","1084","120"
"2270","1084","120"
"2271","1036","120"
"2271","1036","120"
"2271","1036","120"
"2271","1036","120"
"2271","1084","120"
"2271","1084","120"
"2271","1084","120"
"2271","1084","120"
"2272","1036","120"
"2272","1036","120"
"2272","1036","120"
"2272","1036","120"
"2272","1084","120"
"2272","1084","120"
"2272","1084","120"
"2272","1084","120"
"2273","1036","120"
"2273","1036","120"
"2273","1036","120"
"2273","1036","120"
"2273","1084","120"
"2273","1084","120"
"2273","1084","120"
"2273","1084","120"
"2274","1036","120"
"2274","1036","120"
"2274","1036","120"
"2274","1036","120"
"2274","1084","120"
"2274","1084","120"
"2274","1084","120"
"2274","1084","120"
"2275","1036","120"
"2275","1036","120"
"2275","1036","120"
"2275","1036","120"
"2275","1084","120"
"2275","1084","120"
"2275","1084","120"
"2275","1084","120"
"2276","1036","120"
"2276","1036","120"
"2276","1036","120"
"2276","1036","120"
"2276","1084","120"
"2276","1084","120"
"2276","1084","120"
"2276","1084","120"
"2277","1036","120"
"2277","1036","120"
"2277","1036","120"
"2277","1036","120"
"2277","1084","120"
"2277","1084","120"
"2277","1084","120"
"2277","1084","120"
"2278","1036","120"
"2278","1036","120"
"2278","1036","120"
"2278","1036","120"
"2278","1084","120"
"2278","1084","120"
"2278","1084","120"
"2278","1084","120"
"2279","1036","120"
"2279","1036","120"
"2279","1036","120"
"2279","1036","120"
"2279","1084","120"
"2279","1084","120"
"2279","1084","120"
"2279","1084","120"
"2280","1036","120"
"2280","1036","120"
"2280","1036","120"
"2280","1036","120"
"2280","1084","120"
"2280","1084","120"
"2280","1084","120"
"2280","1084","120"
"2281","1028","122"
"2281","1036","122"
"2281","1036","120"
"2281","1036","120"
"2281","1036","120"
"2281","1036","120"
"2281","1084","120"
"2281","1084","120"
"2281","1084","120"
"2281","1084","120"
"2282","1036","120"
"2282","1036","120"
"2282","1036","120"
"2282","1036","120"
"2282","1084","120"
"2282","1084","120"
"2282","1084","120"
"2282","1084","120"
"2283","1036","120"
"2283","1036","120"
"2283","1036","120"
"2283","1036","120"
"2283","1084","120"
"2283","1084","120"
"2283","1084","120"
"2283","1084","120"
"2284","1036","120"
"2284","1036","120"
"2284","1036","120"
"2284","1036","120"
"2284","1084","120"
"2284","1084","120"
"2284","1084","120"
"2284","1084","120"
"2285","1036","120"
"2285","1036","120"
"2285","1036","120"
"2285","1036","120"
"2285","1084","120"
"2285","1084","120"
"2285","1084","120"
"2285","1084","120"
"2286","1036","120"
"2286","1036","120"
"2286","1036","120"
"2286","1036","120"
"2286","1084","120"
"2286","1084","120"
"2286","1084","120"
"2286","1084","120"
"2287","1028","30"
"2287","1036","120"
"2287","1036","120"
"2287","1036","120"
"2287","1036","120"
"2287","1036","30"
"2287","1084","120"
"2287","1084","120"
"2287","1084","120"
"2287","1084","120"
"2287","1211","426"
"2287","1211","30"
"2288","1028","122"
"2288","1036","122"
"2288","1096","277"
"2288","1211","277"
"2289","1028","122"
"2289","1036","122"
"2290","1028","122"
"2290","1036","122"
"2291","1028","122"
"2291","1036","122"
"2292","1028","122"
"2292","1036","122"
"2292","1211","7"
"2293","1028","122"
"2293","1036","122"
"2294","1028","260"
"2294","1028","122"
"2294","1028","meta: 120--122"
"2294","1036","122"
"2294","1085","meta: 232--237"
"2294","1110","260"
"2294","1143","260"
"2294","1215","meta: 232--237"
"2295","1028","122"
"2295","1036","122"
"2295","1134","65"
"2296","1028","122"
"2296","1036","122"
"2297","1028","247"
"2297","1028","122"
"2297","1036","122"
"2297","1068","247"
"2298","1028","122"
"2298","1036","122"
"2299","1028","meta: 426--432"
"2299","1028","122"
"2299","1036","122"
"2299","1211","meta: 426--432"
"2300","1028","122"
"2300","1036","122"
"2301","1028","122"
"2301","1036","122"
"2302","1028","122"
"2302","1036","122"
"2303","1028","122"
"2303","1036","122"
"2304","1028","180"
"2304","1028","122"
"2304","1036","122"
"2304","1084","180"
"2305","1028","122"
"2305","1036","122"
"2306","1028","122"
"2306","1036","122"
"2307","1028","122"
"2307","1036","122"
"2308","1028","meta: 120--122"
"2308","1028","122"
"2308","1036","122"
"2309","1028","125"
"2309","1028","122"
"2309","1028","127"
"2309","1036","122"
"2309","1036","127"
"2309","1084","139"
"2309","1191","139"
"2309","1192","139"
"2309","1193","139"
"2309","1210","meta: 242--244"
"2309","1211","meta: 242--244"
"2310","1028","274"
"2310","1028","122"
"2310","1036","122"
"2311","1028","122"
"2311","1036","122"
"2312","1028","meta: 120--122"
"2312","1028","122"
"2312","1036","122"
"2313","1028","122"
"2313","1036","122"
"2313","1036","138"
"2313","1139","138"
"2314","1028","125"
"2314","1028","122"
"2314","1028","127"
"2314","1036","122"
"2314","1036","127"
"2314","1084","139"
"2314","1191","139"
"2314","1192","139"
"2314","1193","139"
"2314","1210","meta: 242--244"
"2314","1211","meta: 242--244"
"2315","1028","122"
"2315","1036","122"
"2316","1028","122"
"2316","1036","122"
"2317","1028","122"
"2317","1036","122"
"2318","1028","122"
"2318","1036","122"
"2319","1028","122"
"2319","1036","122"
"2320","1028","122"
"2320","1036","122"
"2321","1028","122"
"2321","1036","122"
"2322","1028","122"
"2322","1036","122"
"2323","1028","122"
"2323","1036","122"
"2324","1028","meta: 284--287"
"2324","1028","122"
"2324","1036","122"
"2325","1028","122"
"2325","1036","122"
"2326","1028","125"
"2327","1028","125"
"2328","1028","125"
"2329","1028","125"
"2330","1028","125"
"2331","1028","125"
"2332","1028","125"
"2332","1036","64"
"2332","1197","64"
"2333","1028","125"
"2334","1028","125"
"2335","1028","125"
"2336","1028","125"
"2337","1028","125"
"2338","1028","125"
"2338","1055","330"
"2338","1061","330"
"2339","1028","125"
"2340","1028","125"
"2340","1055","330"
"2340","1061","330"
"2341","1028","125"
"2342","1028","125"
"2343","1028","125"
"2344","1028","334"
"2344","1028","432"
"2344","1028","meta: 145--148"
"2344","1028","241"
"2344","1028","125"
"2344","1028","meta: 112--114"
"2344","1063","meta: 145--148"
"2344","1068","334"
"2344","1084","meta: 145--148"
"2344","1084","meta: 73--77"
"2344","1084","meta: 112--114"
"2344","1096","meta: 280--284"
"2344","1110","meta: 410--415"
"2344","1110","241"
"2344","1139","meta: 136--138"
"2344","1169","meta: 136--138"
"2344","1196","meta: 136--138"
"2344","1211","meta: 280--284"
"2344","1211","meta: 112--114"
"2344","1215","meta: 280--284"
"2345","1028","391"
"2345","1028","125"
"2345","1068","meta: 225--227"
"2345","1136","meta: 225--227"
"2346","1028","125"
"2347","1028","125"
"2348","1028","125"
"2349","1028","125"
"2350","1028","125"
"2351","1028","125"
"2352","1000","201"
"2352","1011","201"
"2352","1028","201"
"2352","1028","91"
"2352","1028","125"
"2352","1029","201"
"2352","1036","201"
"2352","1036","64"
"2352","1045","201"
"2352","1058","201"
"2352","1062","201"
"2352","1063","201"
"2352","1063","91"
"2352","1075","201"
"2352","1080","201"
"2352","1081","201"
"2352","1084","201"
"2352","1084","91"
"2352","1085","201"
"2352","1102","201"
"2352","1103","140"
"2352","1111","201"
"2352","1112","201"
"2352","1119","201"
"2352","1139","91"
"2352","1139","140"
"2352","1150","201"
"2352","1197","64"
"2352","1211","201"
"2352","1224","201"
"2352","1225","201"
"2353","1028","125"
"2354","1028","meta: 376--381"
"2354","1028","73"
"2354","1028","125"
"2354","1028","68"
"2354","1063","73"
"2354","1068","meta: 376--381"
"2354","1084","73"
"2354","1084","68"
"2354","1139","73"
"2354","1139","68"
"2355","1028","125"
"2356","1028","125"
"2357","1028","125"
"2358","1028","125"
"2359","1028","125"
"2360","1028","125"
"2360","1055","203"
"2360","1085","meta: 232--237"
"2360","1215","meta: 232--237"
"2361","1028","125"
"2361","1028","127"
"2361","1036","127"
"2361","1068","225"
"2361","1084","meta: 73--77"
"2362","1028","125"
"2362","1028","meta: 127--130"
"2362","1084","meta: 127--130"
"2362","1139","meta: 127--130"
"2362","1211","meta: 127--130"
"2363","1028","125"
"2364","1028","125"
"2365","1028","125"
"2366","1028","125"
"2367","1028","127"
"2367","1036","127"
"2368","1028","127"
"2368","1036","127"
"2369","1028","127"
"2369","1036","127"
"2370","1028","127"
"2370","1036","127"
"2370","1210","meta: 242--244"
"2370","1211","meta: 242--244"
"2371","1028","127"
"2371","1036","127"
"2372","1028","148"
"2372","1028","meta: 157--164"
"2372","1028","127"
"2372","1036","127"
"2372","1063","148"
"2372","1068","373"
"2372","1084","148"
"2372","1211","148"
"2372","1211","meta: 157--164"
"2373","1028","127"
"2373","1036","127"
"2373","1084","77"
"2374","1028","127"
"2374","1028","41"
"2374","1036","127"
"2374","1036","41"
"2374","1211","426"
"2375","1028","127"
"2375","1036","127"
"2376","1028","127"
"2376","1036","127"
"2377","1028","meta: 284--287"
"2377","1028","meta: 95--98"
"2377","1028","127"
"2377","1036","138"
"2377","1036","127"
"2377","1084","meta: 95--98"
"2377","1139","meta: 95--98"
"2377","1139","138"
