SOURCE NODE ID,TARGET NODE ID,SCENE ID
"48","3641","68"
"48","3642","68"
"48","3643","68"
"48","3644","68"
"48","3645","68"
"48","3646","68"
"48","3647","68"
"48","3648","68"
"48","3649","68"
"48","3650","68"
"48","3651","68"
"48","3652","68"
"48","3653","68"
"48","3654","68"
"48","3655","68"
"48","3656","68"
"48","3657","68"
"48","3658","68"
"48","3659","68"
"48","3660","68"
"48","3661","68"
"48","3662","68"
"48","3663","68"
"48","3664","68"
"48","3665","68"
"48","3666","68"
"48","3667","68"
"48","3667","89"
"48","3667","89"
"48","3668","68"
"48","3669","68"
"48","3790","74"
"48","3791","74"
"48","3792","74"
"48","3793","74"
"48","3794","74"
"48","3795","74"
"48","3796","74"
"48","3797","74"
"48","3798","74"
"48","3799","74"
"48","3800","74"
"48","3801","74"
"48","3802","74"
"48","3803","74"
"48","3804","74"
"48","3881","80"
"48","3882","80"
"48","3883","80"
"48","3884","80"
"48","3885","80"
"48","3886","80"
"48","3887","80"
"48","3888","80"
"48","3889","80"
"48","3890","80"
"48","3891","80"
"48","3892","80"
"48","3893","80"
"48","3894","80"
"48","3895","80"
"48","3896","80"
"48","3897","80"
"48","3898","80"
"48","3899","80"
"48","3900","80"
"48","3901","80"
"48","3902","80"
"48","3903","80"
"48","3904","80"
"48","3905","80"
"48","3906","80"
"48","3907","80"
"48","3908","80"
"48","4037","89"
"48","4037","89"
"48","4038","89"
"48","4038","89"
"48","4039","89"
"48","4039","89"
"48","4040","89"
"48","4040","89"
"48","4041","89"
"48","4041","89"
"48","4042","89"
"48","4042","89"
"48","4043","89"
"48","4043","89"
"48","4044","89"
"48","4044","89"
"48","4045","89"
"48","4045","89"
"48","4046","89"
"48","4046","89"
"48","4047","89"
"48","4047","89"
"48","4048","89"
"48","4048","89"
"48","4049","89"
"48","4049","89"
"48","4050","89"
"48","4050","89"
"48","4051","89"
"48","4051","89"
"48","4052","89"
"48","4052","89"
"48","4053","89"
"48","4053","89"
"48","4054","89"
"48","4054","89"
"48","4055","89"
"48","4055","89"
"48","4056","89"
"48","4056","89"
"48","4057","89"
"48","4057","89"
"48","4058","89"
"48","4058","89"
"48","4059","89"
"48","4059","89"
"48","4060","89"
"48","4060","89"
"48","4138","94"
"48","4138","94"
"48","4158","94"
"48","4158","94"
"48","4159","94"
"48","4159","94"
"48","4160","94"
"48","4160","94"
"48","4161","94"
"48","4161","94"
"48","4162","94"
"48","4162","94"
"48","4163","94"
"48","4163","94"
"48","4164","94"
"48","4164","94"
"48","4165","94"
"48","4165","94"
"48","4166","94"
"48","4166","94"
"48","4167","94"
"48","4167","94"
"48","4168","94"
"48","4168","94"
"48","4169","94"
"48","4169","94"
"48","4170","94"
"48","4170","94"
"48","4171","94"
"48","4171","94"
"48","4172","94"
"48","4172","94"
"48","4173","94"
"48","4173","94"
"48","4174","94"
"48","4174","94"
"48","4175","94"
"48","4175","94"
"48","4176","94"
"48","4176","94"
"48","4177","94"
"48","4177","94"
"48","4178","94"
"48","4178","94"
"48","4179","94"
"48","4179","94"
"48","4180","94"
"48","4180","94"
"48","4181","94"
"48","4181","94"
"48","4182","94"
"48","4182","94"
"48","4183","94"
"48","4183","94"
"48","4184","94"
"48","4184","94"
"48","4185","94"
"48","4185","94"
"48","4186","94"
"48","4186","94"
"48","4187","94"
"48","4187","94"
"48","4188","94"
"48","4188","94"
"48","4189","94"
"48","4189","94"
"48","4190","94"
"48","4190","94"
"48","4191","94"
"48","4191","94"
"48","4192","94"
"48","4192","94"
"48","4193","94"
"48","4193","94"
"48","4194","94"
"48","4194","94"
"49","1532","60"
"49","1532","58"
"49","1532","58"
"49","1547","58"
"49","1547","58"
"49","1573","3"
"49","1597","58"
"49","1597","58"
"49","1598","58"
"49","1598","58"
"49","1676","58"
"49","1676","58"
"49","1685","58"
"49","1685","58"
"49","1732","58"
"49","1732","58"
"49","1779","60"
"49","1779","58"
"49","1779","58"
"49","1804","60"
"49","1997","59"
"49","1997","59"
"49","1999","58"
"49","1999","58"
"49","2025","3"
"49","2073","60"
"49","2088","60"
"49","2140","58"
"49","2140","58"
"49","2367","58"
"49","2367","58"
"49","2388","58"
"49","2388","58"
"49","2391","60"
"49","2430","3"
"49","2437","3"
"49","2451","58"
"49","2451","58"
"49","2524","3"
"49","2746","60"
"49","2762","58"
"49","2762","58"
"49","2765","60"
"49","2805","60"
"49","2827","3"
"49","2828","3"
"49","2829","3"
"49","2830","3"
"49","2831","3"
"49","2832","3"
"49","2833","3"
"49","2834","3"
"49","2835","3"
"49","2836","3"
"49","2837","3"
"49","2838","3"
"49","2839","3"
"49","2840","3"
"49","2841","3"
"49","2842","3"
"49","2843","3"
"49","2844","3"
"49","2845","3"
"49","2846","3"
"49","2847","3"
"49","2848","3"
"49","2849","3"
"49","2850","3"
"49","2851","3"
"49","2852","3"
"49","2853","3"
"49","2854","3"
"49","2855","3"
"49","2856","3"
"49","2857","3"
"49","2858","3"
"49","2859","3"
"49","2860","3"
"49","2861","3"
"49","2862","3"
"49","2863","3"
"49","2864","3"
"49","2938","58"
"49","2938","58"
"49","3166","60"
"49","3174","58"
"49","3174","58"
"49","3279","58"
"49","3279","58"
"49","3292","58"
"49","3292","58"
"49","3293","58"
"49","3293","58"
"49","3311","59"
"49","3311","59"
"49","3362","60"
"49","3381","58"
"49","3381","58"
"49","3382","58"
"49","3382","58"
"49","3383","58"
"49","3383","58"
"49","3384","58"
"49","3384","58"
"49","3385","58"
"49","3385","58"
"49","3386","58"
"49","3386","58"
"49","3387","58"
"49","3387","58"
"49","3388","58"
"49","3388","58"
"49","3389","58"
"49","3389","58"
"49","3390","58"
"49","3390","58"
"49","3391","58"
"49","3391","58"
"49","3392","58"
"49","3392","58"
"49","3393","58"
"49","3393","58"
"49","3394","58"
"49","3394","58"
"49","3395","58"
"49","3395","58"
"49","3396","58"
"49","3396","58"
"49","3397","58"
"49","3397","58"
"49","3398","58"
"49","3398","58"
"49","3399","58"
"49","3399","58"
"49","3400","58"
"49","3400","58"
"49","3401","58"
"49","3401","58"
"49","3402","58"
"49","3402","58"
"49","3403","58"
"49","3403","58"
"49","3404","58"
"49","3404","58"
"49","3405","58"
"49","3405","58"
"49","3406","59"
"49","3406","59"
"49","3407","59"
"49","3407","59"
"49","3408","59"
"49","3408","59"
"49","3409","59"
"49","3409","59"
"49","3410","59"
"49","3410","59"
"49","3411","59"
"49","3411","59"
"49","3412","59"
"49","3412","59"
"49","3413","59"
"49","3413","59"
"49","3414","59"
"49","3414","59"
"49","3415","59"
"49","3415","59"
"49","3451","60"
"49","3452","60"
"49","3453","60"
"49","3454","60"
"49","3455","60"
"49","3456","60"
"49","3457","60"
"49","3458","60"
"49","3459","60"
"49","3460","60"
"49","3461","60"
"49","3462","60"
"49","3463","60"
"49","3464","60"
"49","3465","60"
"49","3466","60"
"49","3467","60"
"49","3468","60"
"49","3469","60"
"49","3470","60"
"49","3471","60"
"49","3472","60"
"49","3473","60"
"49","3474","60"
"49","3475","60"
"49","3476","60"
"49","3477","60"
"49","3478","60"
"50","1573","3"
"50","1597","77"
"50","1597","4"
"50","1597","4"
"50","1597","4"
"50","1598","4"
"50","1598","4"
"50","1598","4"
"50","1615","4"
"50","1615","4"
"50","1615","4"
"50","1618","118"
"50","1634","103"
"50","1635","103"
"50","1636","103"
"50","1637","103"
"50","1638","103"
"50","1639","103"
"50","1640","103"
"50","1641","103"
"50","1642","103"
"50","1643","103"
"50","1644","103"
"50","1645","103"
"50","1646","103"
"50","1647","103"
"50","1648","103"
"50","1649","103"
"50","1650","103"
"50","1651","103"
"50","1652","103"
"50","1653","103"
"50","1654","103"
"50","1655","103"
"50","1656","103"
"50","1657","103"
"50","1658","103"
"50","1659","103"
"50","1660","103"
"50","1661","103"
"50","1662","103"
"50","1663","103"
"50","1664","103"
"50","1665","103"
"50","1666","103"
"50","1667","103"
"50","1668","103"
"50","1669","103"
"50","1670","103"
"50","1671","103"
"50","1672","77"
"50","1672","103"
"50","1673","103"
"50","1674","103"
"50","1675","103"
"50","1676","103"
"50","1677","103"
"50","1678","103"
"50","1704","118"
"50","1707","118"
"50","1877","4"
"50","1877","4"
"50","1877","4"
"50","1886","4"
"50","1886","4"
"50","1886","4"
"50","1935","118"
"50","2017","77"
"50","2025","3"
"50","2054","118"
"50","2055","118"
"50","2056","118"
"50","2057","118"
"50","2058","118"
"50","2059","118"
"50","2060","118"
"50","2061","118"
"50","2062","118"
"50","2063","118"
"50","2064","118"
"50","2065","118"
"50","2066","118"
"50","2067","118"
"50","2068","118"
"50","2069","118"
"50","2070","118"
"50","2071","118"
"50","2072","118"
"50","2073","118"
"50","2074","118"
"50","2075","118"
"50","2076","118"
"50","2077","118"
"50","2078","118"
"50","2079","118"
"50","2080","118"
"50","2081","118"
"50","2082","118"
"50","2083","118"
"50","2084","118"
"50","2085","118"
"50","2086","118"
"50","2087","118"
"50","2088","118"
"50","2089","118"
"50","2090","118"
"50","2091","118"
"50","2092","118"
"50","2093","118"
"50","2094","118"
"50","2095","118"
"50","2096","118"
"50","2097","118"
"50","2098","118"
"50","2341","77"
"50","2351","77"
"50","2391","77"
"50","2393","4"
"50","2393","4"
"50","2393","4"
"50","2430","3"
"50","2437","3"
"50","2502","4"
"50","2502","4"
"50","2502","4"
"50","2524","3"
"50","2648","4"
"50","2648","4"
"50","2648","4"
"50","2652","77"
"50","2827","3"
"50","2828","3"
"50","2829","3"
"50","2830","3"
"50","2831","3"
"50","2832","3"
"50","2833","3"
"50","2834","3"
"50","2835","3"
"50","2836","3"
"50","2837","3"
"50","2838","3"
"50","2839","3"
"50","2840","3"
"50","2841","3"
"50","2842","3"
"50","2843","3"
"50","2844","3"
"50","2845","3"
"50","2846","3"
"50","2847","3"
"50","2848","3"
"50","2849","3"
"50","2850","3"
"50","2851","3"
"50","2852","3"
"50","2853","3"
"50","2854","3"
"50","2855","3"
"50","2856","3"
"50","2857","3"
"50","2858","3"
"50","2859","3"
"50","2860","3"
"50","2861","3"
"50","2862","3"
"50","2863","3"
"50","2864","3"
"50","2889","77"
"50","2986","77"
"50","2999","77"
"50","3114","4"
"50","3114","4"
"50","3114","4"
"50","3115","4"
"50","3115","4"
"50","3115","4"
"50","3116","4"
"50","3116","4"
"50","3116","4"
"50","3117","4"
"50","3117","4"
"50","3117","4"
"50","3118","4"
"50","3118","4"
"50","3118","4"
"50","3119","4"
"50","3119","4"
"50","3119","4"
"50","3120","4"
"50","3120","4"
"50","3120","4"
"50","3121","4"
"50","3121","4"
"50","3121","4"
"50","3122","4"
"50","3122","4"
"50","3122","4"
"50","3123","4"
"50","3123","4"
"50","3123","4"
"50","3124","4"
"50","3124","4"
"50","3124","4"
"50","3125","4"
"50","3125","4"
"50","3125","4"
"50","3126","4"
"50","3126","4"
"50","3126","4"
"50","3127","4"
"50","3127","4"
"50","3127","4"
"50","3128","4"
"50","3128","4"
"50","3128","4"
"50","3129","4"
"50","3129","4"
"50","3129","4"
"50","3130","4"
"50","3130","4"
"50","3130","4"
"50","3131","4"
"50","3131","4"
"50","3131","4"
"50","3132","4"
"50","3132","4"
"50","3132","4"
"50","3133","4"
"50","3133","4"
"50","3133","4"
"50","3134","4"
"50","3134","4"
"50","3134","4"
"50","3135","4"
"50","3135","4"
"50","3135","4"
"50","3136","4"
"50","3136","4"
"50","3136","4"
"50","3137","4"
"50","3137","4"
"50","3137","4"
"50","3138","4"
"50","3138","4"
"50","3138","4"
"50","3139","4"
"50","3139","4"
"50","3139","4"
"50","3140","4"
"50","3140","4"
"50","3140","4"
"50","3141","4"
"50","3141","4"
"50","3141","4"
"50","3142","4"
"50","3142","4"
"50","3142","4"
"50","3143","4"
"50","3143","4"
"50","3143","4"
"50","3144","4"
"50","3144","4"
"50","3144","4"
"50","3145","4"
"50","3145","4"
"50","3145","4"
"50","3146","4"
"50","3146","4"
"50","3146","4"
"50","3147","4"
"50","3147","4"
"50","3147","4"
"50","3173","77"
"50","3370","77"
"50","3639","77"
"50","3821","77"
"50","3822","77"
"50","3823","77"
"50","3824","77"
"50","3825","77"
"50","3826","77"
"50","3827","77"
"50","3828","77"
"50","3829","77"
"50","3830","77"
"50","3831","77"
"50","3832","77"
"50","3833","77"
"50","3834","77"
"50","3835","77"
"50","3836","77"
"50","3837","77"
"50","3838","77"
"51","1532","42"
"51","1532","50"
"51","1532","50"
"51","1532","50"
"51","1532","50"
"51","1532","50"
"51","1532","50"
"51","1550","50"
"51","1550","50"
"51","1550","50"
"51","1550","50"
"51","1550","50"
"51","1550","50"
"51","1570","68"
"51","1570","68"
"51","1570","68"
"51","1570","68"
"51","1581","68"
"51","1581","68"
"51","1581","68"
"51","1581","68"
"51","1597","75"
"51","1597","77"
"51","1597","77"
"51","1597","49"
"51","1597","49"
"51","1597","49"
"51","1597","50"
"51","1597","50"
"51","1597","50"
"51","1597","50"
"51","1597","50"
"51","1597","50"
"51","1597","4"
"51","1597","4"
"51","1597","129"
"51","1598","4"
"51","1598","4"
"51","1598","129"
"51","1615","42"
"51","1615","4"
"51","1615","4"
"51","1625","75"
"51","1629","75"
"51","1671","50"
"51","1671","50"
"51","1671","50"
"51","1671","50"
"51","1671","50"
"51","1671","50"
"51","1672","75"
"51","1672","49"
"51","1672","49"
"51","1672","49"
"51","1672","50"
"51","1672","50"
"51","1672","50"
"51","1672","50"
"51","1672","50"
"51","1672","50"
"51","1672","77"
"51","1672","77"
"51","1672","129"
"51","1679","42"
"51","1685","50"
"51","1685","50"
"51","1685","50"
"51","1685","50"
"51","1685","50"
"51","1685","50"
"51","1690","42"
"51","1705","42"
"51","1711","129"
"51","1720","75"
"51","1720","50"
"51","1720","50"
"51","1720","50"
"51","1720","50"
"51","1720","50"
"51","1720","50"
"51","1721","75"
"51","1732","50"
"51","1732","50"
"51","1732","50"
"51","1732","50"
"51","1732","50"
"51","1732","50"
"51","1738","42"
"51","1748","75"
"51","1786","42"
"51","1826","42"
"51","1859","68"
"51","1859","68"
"51","1859","68"
"51","1859","68"
"51","1877","68"
"51","1877","68"
"51","1877","68"
"51","1877","68"
"51","1877","4"
"51","1877","4"
"51","1884","50"
"51","1884","50"
"51","1884","50"
"51","1884","50"
"51","1884","50"
"51","1884","50"
"51","1886","4"
"51","1886","4"
"51","1898","68"
"51","1898","68"
"51","1898","68"
"51","1898","68"
"51","1949","68"
"51","1949","68"
"51","1949","68"
"51","1949","68"
"51","1982","42"
"51","1997","68"
"51","1997","68"
"51","1997","68"
"51","1997","68"
"51","2017","77"
"51","2017","77"
"51","2024","42"
"51","2103","75"
"51","2103","50"
"51","2103","50"
"51","2103","50"
"51","2103","50"
"51","2103","50"
"51","2103","50"
"51","2103","129"
"51","2144","50"
"51","2144","50"
"51","2144","50"
"51","2144","50"
"51","2144","50"
"51","2144","50"
"51","2224","75"
"51","2336","129"
"51","2337","129"
"51","2338","129"
"51","2339","129"
"51","2340","129"
"51","2341","77"
"51","2341","77"
"51","2341","129"
"51","2342","129"
"51","2343","129"
"51","2344","129"
"51","2345","129"
"51","2346","129"
"51","2347","129"
"51","2348","129"
"51","2349","129"
"51","2350","129"
"51","2351","77"
"51","2351","77"
"51","2351","129"
"51","2352","129"
"51","2353","129"
"51","2354","129"
"51","2355","129"
"51","2356","129"
"51","2357","129"
"51","2358","129"
"51","2359","129"
"51","2360","129"
"51","2361","129"
"51","2362","129"
"51","2363","129"
"51","2364","129"
"51","2365","129"
"51","2367","50"
"51","2367","50"
"51","2367","50"
"51","2367","50"
"51","2367","50"
"51","2367","50"
"51","2391","75"
"51","2391","77"
"51","2391","77"
"51","2393","4"
"51","2393","4"
"51","2411","42"
"51","2444","42"
"51","2498","42"
"51","2502","4"
"51","2502","4"
"51","2516","75"
"51","2535","75"
"51","2546","42"
"51","2574","68"
"51","2574","68"
"51","2574","68"
"51","2574","68"
"51","2637","68"
"51","2637","68"
"51","2637","68"
"51","2637","68"
"51","2648","4"
"51","2648","4"
"51","2652","77"
"51","2652","77"
"51","2729","49"
"51","2729","49"
"51","2729","49"
"51","2889","77"
"51","2889","77"
"51","2986","77"
"51","2986","77"
"51","2999","77"
"51","2999","77"
"51","3096","42"
"51","3114","4"
"51","3114","4"
"51","3115","4"
"51","3115","4"
"51","3116","4"
"51","3116","4"
"51","3117","4"
"51","3117","4"
"51","3118","4"
"51","3118","4"
"51","3119","4"
"51","3119","4"
"51","3120","4"
"51","3120","4"
"51","3121","4"
"51","3121","4"
"51","3122","4"
"51","3122","4"
"51","3123","4"
"51","3123","4"
"51","3124","4"
"51","3124","4"
"51","3125","4"
"51","3125","4"
"51","3126","4"
"51","3126","4"
"51","3127","4"
"51","3127","4"
"51","3128","4"
"51","3128","4"
"51","3129","4"
"51","3129","4"
"51","3130","4"
"51","3130","4"
"51","3131","4"
"51","3131","4"
"51","3132","4"
"51","3132","4"
"51","3133","4"
"51","3133","4"
"51","3134","4"
"51","3134","4"
"51","3135","4"
"51","3135","4"
"51","3136","4"
"51","3136","4"
"51","3137","4"
"51","3137","4"
"51","3138","4"
"51","3138","4"
"51","3139","4"
"51","3139","4"
"51","3140","4"
"51","3140","4"
"51","3141","4"
"51","3141","4"
"51","3142","4"
"51","3142","4"
"51","3143","4"
"51","3143","4"
"51","3144","4"
"51","3144","4"
"51","3145","4"
"51","3145","4"
"51","3146","4"
"51","3146","4"
"51","3147","4"
"51","3147","4"
"51","3148","42"
"51","3149","42"
"51","3150","42"
"51","3151","42"
"51","3152","42"
"51","3153","42"
"51","3154","42"
"51","3155","42"
"51","3156","42"
"51","3157","42"
"51","3158","42"
"51","3159","42"
"51","3160","42"
"51","3161","42"
"51","3162","42"
"51","3163","42"
"51","3164","42"
"51","3165","42"
"51","3166","42"
"51","3167","42"
"51","3168","42"
"51","3169","42"
"51","3170","42"
"51","3171","42"
"51","3172","42"
"51","3173","42"
"51","3173","77"
"51","3173","77"
"51","3174","42"
"51","3175","42"
"51","3176","42"
"51","3177","42"
"51","3178","42"
"51","3179","42"
"51","3180","42"
"51","3181","42"
"51","3182","42"
"51","3183","42"
"51","3184","42"
"51","3185","42"
"51","3186","42"
"51","3187","42"
"51","3188","42"
"51","3189","42"
"51","3190","42"
"51","3249","49"
"51","3249","49"
"51","3249","49"
"51","3250","49"
"51","3250","49"
"51","3250","49"
"51","3251","49"
