SOURCE NODE ID,TARGET NODE ID,SCENE ID
"7","1018","18"
"7","1018","6"
"7","1018","13"
"7","1018","9"
"7","1019","98"
"7","1020","24"
"7","1021","90"
"7","1024","98"
"7","1025","38"
"7","1025","7"
"7","1025","14"
"7","1025","16"
"7","1025","10"
"7","1026","58"
"7","1027","98"
"7","1028","58"
"7","1029","18"
"7","1031","18"
"7","1032","58"
"7","1033","22"
"7","1034","78"
"7","1034","20"
"7","1034","18"
"7","1034","38"
"7","1034","22"
"7","1034","24"
"7","1034","65"
"7","1034","69"
"7","1034","70"
"7","1034","73"
"7","1034","74"
"7","1034","58"
"7","1034","62"
"7","1034","7"
"7","1034","16"
"7","1036","86"
"7","1036","78"
"7","1038","4"
"7","1039","115"
"7","1041","16"
"7","1043","24"
"7","1044","98"
"7","1045","70"
"7","1046","90"
"7","1048","4"
"7","1049","58"
"7","1051","98"
"7","1051","90"
"7","1051","86"
"7","1051","82"
"7","1051","78"
"7","1051","115"
"7","1051","22"
"7","1051","20"
"7","1051","70"
"7","1051","73"
"7","1051","74"
"7","1051","58"
"7","1051","62"
"7","1051","4"
"7","1051","7"
"7","1051","6"
"7","1051","5"
"7","1051","16"
"7","1051","9"
"7","1051","8"
"7","1051","10"
"7","1052","70"
"7","1053","4"
"7","1054","74"
"7","1055","70"
"7","1055","73"
"7","1056","90"
"7","1057","4"
"7","1060","73"
"7","1060","74"
"7","1061","98"
"7","1062","70"
"7","1063","9"
"7","1066","115"
"7","1066","70"
"7","1068","58"
"7","1070","115"
"7","1071","4"
"7","1073","58"
"7","1076","70"
"7","1077","4"
"7","1079","90"
"7","1080","4"
"7","1081","73"
"7","1082","58"
"7","1085","98"
"7","1086","98"
"7","1087","74"
"7","1089","58"
"7","1090","98"
"7","1090","58"
"7","1091","58"
"7","1092","4"
"7","1093","90"
"7","1094","4"
"7","1095","98"
"7","1095","115"
"7","1095","58"
"7","1095","24"
"7","1095","65"
"7","1095","69"
"7","1095","70"
"7","1095","73"
"7","1095","74"
"7","1095","78"
"7","1095","62"
"7","1095","10"
"7","1097","65"
"7","1097","62"
"7","1098","73"
"7","1099","18"
"7","1100","58"
"7","1101","98"
"7","1101","73"
"7","1101","74"
"7","1102","98"
"7","1103","58"
"7","1104","4"
"7","1105","58"
"7","1106","58"
"7","1109","58"
"7","1110","98"
"7","1111","58"
"7","1112","4"
"7","1113","73"
"7","1113","74"
"7","1115","73"
"7","1116","98"
"7","1117","4"
"7","1119","132"
"7","1119","58"
"7","1119","16"
"7","1121","58"
"7","1122","98"
"7","1122","86"
"7","1122","82"
"7","1122","90"
"7","1122","115"
"7","1122","110"
"7","1122","58"
"7","1122","22"
"7","1122","20"
"7","1122","24"
"7","1122","65"
"7","1122","69"
"7","1122","70"
"7","1122","73"
"7","1122","74"
"7","1122","78"
"7","1122","62"
"7","1122","13"
"7","1122","14"
"7","1122","16"
"7","1124","58"
"7","1126","115"
"7","1126","70"
"7","1127","4"
"7","1128","4"
"7","1130","58"
"7","1131","4"
"7","1132","98"
"7","1134","98"
"7","1135","73"
"7","1136","73"
"7","1137","98"
"7","1138","73"
"7","1139","10"
"7","1140","98"
"7","1141","98"
"7","1141","132"
"7","1141","58"
"7","1143","58"
"7","1143","4"
"7","1145","70"
"7","1146","58"
"7","1147","70"
"7","1148","10"
"7","1149","18"
"7","1149","24"
"7","1149","7"
"7","1149","6"
"7","1149","13"
"7","1149","16"
"7","1150","4"
"7","1151","58"
"7","1152","10"
"7","1153","4"
"7","1154","98"
"7","1155","58"
"7","1156","4"
"7","1158","98"
"7","1159","73"
"7","1160","4"
"7","1162","90"
"7","1163","90"
"7","1164","98"
"7","1165","70"
"7","1167","58"
"7","1169","58"
"7","1171","10"
"7","1173","13"
"7","1174","58"
"7","1175","20"
"7","1178","4"
"7","1183","58"
"7","1189","18"
"7","1190","58"
"7","1191","98"
"7","1192","58"
"7","1193","115"
"7","1196","98"
"7","1197","58"
"7","1198","7"
"7","1198","10"
"7","1199","16"
"7","1199","13"
"7","1200","58"
"7","1201","98"
"7","1201","86"
"7","1201","82"
"7","1201","90"
"7","1201","115"
"7","1201","110"
"7","1201","58"
"7","1201","22"
"7","1201","18"
"7","1201","20"
"7","1201","38"
"7","1201","65"
"7","1201","73"
"7","1201","74"
"7","1201","78"
"7","1201","62"
"7","1201","16"
"7","1201","13"
"7","1202","4"
"7","1203","16"
"7","1205","70"
"7","1206","10"
"7","1207","4"
"7","1208","73"
"7","1209","98"
"7","1210","70"
"7","1211","70"
"7","1213","90"
"7","1214","98"
"7","1215","98"
"7","1216","58"
"7","1217","98"
"7","1219","70"
"7","1221","58"
"7","1222","7"
"8","1051","5"
"9","1009","16"
"9","1018","16"
"9","1018","6"
"9","1025","14"
"9","1025","16"
"9","1034","16"
"9","1041","16"
"9","1051","6"
"9","1051","16"
"9","1119","16"
"9","1122","14"
"9","1122","16"
"9","1149","6"
"9","1149","16"
"9","1199","16"
"9","1201","16"
"9","1203","16"
"10","1009","7"
"10","1009","16"
"10","1009","10"
"10","1011","10"
"10","1018","16"
"10","1018","9"
"10","1025","7"
"10","1025","16"
"10","1025","10"
"10","1034","7"
"10","1034","16"
"10","1041","16"
"10","1051","7"
"10","1051","16"
"10","1051","9"
"10","1051","10"
"10","1063","9"
"10","1095","10"
"10","1119","16"
"10","1122","16"
"10","1139","10"
"10","1148","10"
"10","1149","7"
"10","1149","16"
"10","1152","10"
"10","1171","10"
"10","1198","7"
"10","1198","10"
"10","1199","16"
"10","1201","16"
"10","1203","16"
"10","1206","10"
"10","1222","7"
"11","1002","58"
"11","1003","58"
"11","1004","58"
"11","1006","70"
"11","1009","21"
"11","1009","20"
"11","1009","7"
"11","1009","16"
"11","1013","58"
"11","1014","58"
"11","1018","16"
"11","1020","21"
"11","1020","27"
"11","1025","38"
"11","1025","14"
"11","1025","16"
"11","1025","7"
"11","1026","50"
"11","1026","58"
"11","1028","58"
"11","1030","50"
"11","1032","58"
"11","1034","97"
"11","1034","89"
"11","1034","121"
"11","1034","116"
"11","1034","129"
"11","1034","20"
"11","1034","21"
"11","1034","42"
"11","1034","38"
"11","1034","27"
"11","1034","49"
"11","1034","50"
"11","1034","65"
"11","1034","63"
"11","1034","64"
"11","1034","69"
"11","1034","70"
"11","1034","73"
"11","1034","77"
"11","1034","75"
"11","1034","58"
"11","1034","59"
"11","1034","7"
"11","1034","16"
"11","1037","50"
"11","1040","49"
"11","1041","16"
"11","1043","21"
"11","1043","27"
"11","1045","70"
"11","1049","58"
"11","1051","20"
"11","1051","70"
"11","1051","73"
"11","1051","58"
"11","1051","59"
"11","1051","7"
"11","1051","16"
"11","1052","70"
"11","1055","70"
"11","1055","73"
"11","1058","50"
"11","1060","73"
"11","1062","70"
"11","1066","70"
"11","1068","58"
"11","1072","49"
"11","1073","58"
"11","1075","50"
"11","1076","70"
"11","1081","73"
"11","1082","58"
"11","1083","21"
"11","1089","50"
"11","1089","58"
"11","1090","97"
"11","1090","89"
"11","1090","121"
"11","1090","116"
"11","1090","58"
"11","1090","49"
"11","1091","58"
"11","1095","58"
"11","1095","21"
"11","1095","27"
"11","1095","50"
"11","1095","65"
"11","1095","63"
"11","1095","69"
"11","1095","70"
"11","1095","73"
"11","1095","59"
"11","1097","65"
"11","1098","73"
"11","1100","58"
"11","1101","73"
"11","1103","58"
"11","1105","58"
"11","1106","58"
"11","1107","31"
"11","1109","58"
"11","1111","50"
"11","1111","58"
"11","1113","73"
"11","1114","50"
"11","1115","73"
"11","1118","89"
"11","1119","27"
"11","1119","50"
"11","1119","58"
"11","1119","16"
"11","1121","58"
"11","1122","121"
"11","1122","116"
"11","1122","58"
"11","1122","21"
"11","1122","20"
"11","1122","27"
"11","1122","50"
"11","1122","65"
"11","1122","69"
"11","1122","70"
"11","1122","73"
"11","1122","75"
"11","1122","59"
"11","1122","63"
"11","1122","14"
"11","1122","16"
"11","1123","27"
"11","1124","58"
"11","1124","50"
"11","1125","21"
"11","1125","27"
"11","1126","70"
"11","1130","58"
"11","1130","50"
"11","1135","73"
"11","1136","73"
"11","1138","73"
"11","1141","97"
"11","1141","58"
"11","1143","58"
"11","1143","49"
"11","1143","77"
"11","1145","70"
"11","1146","58"
"11","1147","70"
"11","1149","7"
"11","1149","16"
"11","1151","58"
"11","1155","58"
"11","1157","59"
"11","1159","73"
"11","1163","50"
"11","1165","70"
"11","1167","58"
"11","1169","58"
"11","1169","50"
"11","1170","50"
"11","1174","58"
"11","1175","20"
"11","1180","129"
"11","1181","59"
"11","1183","58"
"11","1183","50"
"11","1184","50"
"11","1188","50"
"11","1190","58"
"11","1190","50"
"11","1192","58"
"11","1197","58"
"11","1198","7"
"11","1199","16"
"11","1200","58"
"11","1201","58"
"11","1201","21"
"11","1201","20"
"11","1201","38"
"11","1201","27"
"11","1201","50"
"11","1201","65"
"11","1201","64"
"11","1201","73"
"11","1201","75"
"11","1201","59"
"11","1201","63"
"11","1201","16"
"11","1203","16"
"11","1205","70"
"11","1208","73"
"11","1210","70"
"11","1211","70"
"11","1216","58"
"11","1219","70"
"11","1220","77"
"11","1221","58"
"11","1222","7"
"12","1018","9"
"12","1051","9"
"12","1051","8"
"12","1063","9"
"13","1018","9"
"13","1051","9"
"13","1063","9"
"14","1009","10"
"14","1009","13"
"14","1011","10"
"14","1018","13"
"14","1025","10"
"14","1051","10"
"14","1095","10"
"14","1122","13"
"14","1139","10"
"14","1148","10"
"14","1149","13"
"14","1152","10"
"14","1171","10"
"14","1173","13"
"14","1198","10"
"14","1199","13"
"14","1201","13"
"14","1206","10"
"15","1000","74"
"15","1002","58"
"15","1003","58"
"15","1004","58"
"15","1006","70"
"15","1009","21"
"15","1009","22"
"15","1009","20"
"15","1009","13"
"15","1013","58"
"15","1014","58"
"15","1018","13"
"15","1019","98"
"15","1020","21"
"15","1021","90"
"15","1024","98"
"15","1025","14"
"15","1026","50"
"15","1026","58"
"15","1027","98"
"15","1028","58"
"15","1030","50"
"15","1032","58"
"15","1033","22"
"15","1034","78"
"15","1034","116"
"15","1034","20"
"15","1034","21"
"15","1034","35"
"15","1034","42"
"15","1034","22"
"15","1034","25"
"15","1034","33"
"15","1034","50"
"15","1034","65"
"15","1034","63"
"15","1034","69"
"15","1034","70"
"15","1034","73"
"15","1034","75"
"15","1034","74"
"15","1034","58"
"15","1034","59"
"15","1034","60"
"15","1034","62"
"15","1036","86"
"15","1036","78"
"15","1037","50"
"15","1039","115"
"15","1043","21"
"15","1043","25"
"15","1044","98"
"15","1045","70"
"15","1046","90"
"15","1049","58"
"15","1051","98"
"15","1051","90"
"15","1051","82"
"15","1051","78"
"15","1051","86"
"15","1051","115"
"15","1051","20"
"15","1051","22"
"15","1051","70"
"15","1051","73"
"15","1051","74"
"15","1051","58"
"15","1051","59"
"15","1051","60"
"15","1051","62"
"15","1052","70"
"15","1054","74"
"15","1055","70"
"15","1055","73"
"15","1056","90"
"15","1056","118"
"15","1058","50"
"15","1060","73"
"15","1060","74"
"15","1061","98"
"15","1062","70"
"15","1066","115"
"15","1066","70"
"15","1068","58"
"15","1070","115"
"15","1073","58"
"15","1075","50"
"15","1076","70"
"15","1078","118"
"15","1079","90"
"15","1081","73"
"15","1082","58"
"15","1083","21"
"15","1085","98"
"15","1086","98"
"15","1087","74"
"15","1089","50"
"15","1089","58"
"15","1090","98"
"15","1090","116"
"15","1090","58"
"15","1090","68"
"15","1091","58"
"15","1093","90"
"15","1095","98"
"15","1095","115"
"15","1095","58"
"15","1095","21"
"15","1095","35"
"15","1095","25"
"15","1095","33"
"15","1095","50"
"15","1095","65"
"15","1095","63"
"15","1095","69"
"15","1095","70"
"15","1095","73"
"15","1095","74"
"15","1095","78"
"15","1095","59"
"15","1095","60"
"15","1095","62"
"15","1097","65"
"15","1097","62"
"15","1098","73"
"15","1100","58"
"15","1101","98"
"15","1101","73"
"15","1101","74"
"15","1102","98"
"15","1103","58"
"15","1105","58"
"15","1106","58"
"15","1107","35"
"15","1109","58"
"15","1110","98"
"15","1111","50"
"15","1111","58"
"15","1113","73"
"15","1113","74"
"15","1114","50"
"15","1115","73"
"15","1116","98"
"15","1119","132"
"15","1119","35"
"15","1119","50"
"15","1119","58"
"15","1121","58"
"15","1122","98"
"15","1122","86"
"15","1122","82"
"15","1122","90"
"15","1122","120"
"15","1122","122"
"15","1122","115"
"15","1122","116"
"15","1122","110"
"15","1122","58"
"15","1122","21"
"15","1122","22"
"15","1122","20"
"15","1122","35"
"15","1122","25"
"15","1122","33"
"15","1122","50"
"15","1122","65"
"15","1122","63"
"15","1122","69"
"15","1122","70"
"15","1122","73"
"15","1122","74"
"15","1122","78"
"15","1122","75"
"15","1122","59"
"15","1122","62"
"15","1122","60"
"15","1122","13"
"15","1122","14"
"15","1124","58"
"15","1124","50"
"15","1125","21"
"15","1126","115"
"15","1126","70"
"15","1130","58"
"15","1130","50"
"15","1132","98"
"15","1134","98"
"15","1135","73"
"15","1136","73"
"15","1137","98"
"15","1138","73"
"15","1140","98"
"15","1141","98"
"15","1141","132"
"15","1141","58"
"15","1142","33"
"15","1143","58"
"15","1145","70"
"15","1146","58"
"15","1147","70"
"15","1149","13"
"15","1151","58"
"15","1154","98"
"15","1155","58"
"15","1157","59"
"15","1158","98"
"15","1159","73"
"15","1162","90"
"15","1163","90"
"15","1163","50"
"15","1164","98"
"15","1165","70"
"15","1167","58"
"15","1169","58"
"15","1169","50"
"15","1170","50"
"15","1173","13"
"15","1174","58"
"15","1175","20"
"15","1181","59"
"15","1181","60"
"15","1183","58"
"15","1183","50"
"15","1184","50"
"15","1187","118"
"15","1188","50"
"15","1190","58"
"15","1190","50"
"15","1191","98"
"15","1192","58"
"15","1193","115"
"15","1196","98"
"15","1197","58"
"15","1199","13"
"15","1200","58"
"15","1201","98"
"15","1201","86"
"15","1201","82"
"15","1201","90"
"15","1201","115"
"15","1201","110"
"15","1201","58"
"15","1201","21"
"15","1201","22"
"15","1201","20"
"15","1201","35"
"15","1201","50"
"15","1201","65"
"15","1201","73"
"15","1201","74"
"15","1201","78"
"15","1201","75"
"15","1201","59"
"15","1201","62"
"15","1201","60"
"15","1201","63"
"15","1201","13"
"15","1205","70"
"15","1208","73"
"15","1209","98"
"15","1210","70"
"15","1211","70"
"15","1213","90"
"15","1214","98"
"15","1215","98"
"15","1216","58"
"15","1217","98"
"15","1219","70"
"15","1221","58"
"16","1000","74"
"16","1002","58"
"16","1003","58"
"16","1004","58"
"16","1009","20"
"16","1009","13"
"16","1013","58"
"16","1014","58"
"16","1018","13"
"16","1019","98"
"16","1021","90"
"16","1024","98"
"16","1026","58"
"16","1027","98"
"16","1028","58"
"16","1032","58"
"16","1034","78"
"16","1034","20"
"16","1034","42"
"16","1034","63"
"16","1034","65"
"16","1034","66"
"16","1034","73"
"16","1034","75"
"16","1034","74"
"16","1034","58"
"16","1034","59"
"16","1034","62"
"16","1036","78"
"16","1036","66"
"16","1039","115"
"16","1044","98"
"16","1046","90"
"16","1049","58"
"16","1051","98"
"16","1051","90"
"16","1051","82"
"16","1051","78"
"16","1051","115"
"16","1051","20"
"16","1051","66"
"16","1051","73"
"16","1051","74"
"16","1051","58"
"16","1051","59"
"16","1051","62"
"16","1054","74"
"16","1055","73"
"16","1056","90"
"16","1060","73"
"16","1060","74"
"16","1061","98"
"16","1066","115"
"16","1068","58"
"16","1070","115"
"16","1073","58"
"16","1079","90"
"16","1081","73"
"16","1082","58"
"16","1085","98"
"16","1086","98"
"16","1087","74"
"16","1089","58"
"16","1090","98"
"16","1090","58"
"16","1091","58"
"16","1093","90"
"16","1095","98"
"16","1095","115"
"16","1095","58"
"16","1095","65"
"16","1095","63"
"16","1095","73"
"16","1095","74"
"16","1095","78"
"16","1095","59"
"16","1095","62"
"16","1097","65"
"16","1097","62"
"16","1098","73"
"16","1100","58"
"16","1101","98"
"16","1101","73"
"16","1101","74"
"16","1102","98"
"16","1103","58"
"16","1105","58"
"16","1106","58"
"16","1109","58"
"16","1110","98"
"16","1111","58"
"16","1113","73"
"16","1113","74"
"16","1115","73"
"16","1116","98"
"16","1119","112"
"16","1119","58"
"16","1121","58"
"16","1122","98"
"16","1122","82"
"16","1122","90"
"16","1122","115"
"16","1122","58"
"16","1122","20"
"16","1122","65"
"16","1122","63"
"16","1122","66"
"16","1122","73"
"16","1122","74"
"16","1122","78"
"16","1122","75"
"16","1122","59"
"16","1122","62"
"16","1122","13"
"16","1124","58"
"16","1126","115"
"16","1130","58"
"16","1132","98"
"16","1134","98"
"16","1135","73"
"16","1136","73"
"16","1137","98"
"16","1138","73"
"16","1140","98"
"16","1141","98"
"16","1141","58"
"16","1143","58"
"16","1146","58"
"16","1149","13"
"16","1151","58"
"16","1154","98"
"16","1155","58"
"16","1157","59"
"16","1158","98"
"16","1159","73"
"16","1162","90"
"16","1163","90"
"16","1164","98"
"16","1167","58"
"16","1169","58"
"16","1172","112"
"16","1173","13"
"16","1174","58"
"16","1175","20"
"16","1181","59"
"16","1183","58"
"16","1190","58"
"16","1191","98"
"16","1192","58"
"16","1193","115"
"16","1196","98"
"16","1197","112"
"16","1197","58"
"16","1199","13"
"16","1200","58"
"16","1201","98"
"16","1201","82"
"16","1201","90"
"16","1201","115"
"16","1201","58"
"16","1201","20"
"16","1201","37"
"16","1201","65"
"16","1201","66"
"16","1201","73"
"16","1201","74"
"16","1201","78"
"16","1201","75"
"16","1201","59"
"16","1201","62"
"16","1201","63"
"16","1201","13"
"16","1204","112"
"16","1208","73"
"16","1209","98"
"16","1213","90"
"16","1214","98"
"16","1215","98"
"16","1216","58"
"16","1217","98"
"16","1221","58"
"17","1002","58"
"17","1003","58"
"17","1004","58"
"17","1008","92"
"17","1008","117"
"17","1013","58"
"17","1014","58"
"17","1016","94"
"17","1023","125"
"17","1026","50"
"17","1026","58"
"17","1028","58"
"17","1030","50"
"17","1032","58"
"17","1034","125"
"17","1034","33"
"17","1034","35"
"17","1034","39"
"17","1034","42"
"17","1034","50"
"17","1034","58"
"17","1037","50"
"17","1042","100"
"17","1049","58"
"17","1051","100"
"17","1051","58"
"17","1052","100"
"17","1058","50"
"17","1065","94"
"17","1065","80"
"17","1066","100"
"17","1068","58"
"17","1073","58"
"17","1074","92"
"17","1074","100"
"17","1075","50"
"17","1082","58"
"17","1089","50"
"17","1089","58"
"17","1090","125"
"17","1090","58"
"17","1091","58"
"17","1095","58"
"17","1095","35"
"17","1095","33"
"17","1095","50"
"17","1100","58"
"17","1103","58"
"17","1105","58"
"17","1106","58"
"17","1107","35"
"17","1107","31"
"17","1109","58"
"17","1111","50"
"17","1111","58"
"17","1114","50"
"17","1119","92"
"17","1119","96"
"17","1119","94"
"17","1119","80"
"17","1119","117"
"17","1119","123"
"17","1119","125"
"17","1119","112"
"17","1119","109"
"17","1119","108"
"17","1119","100"
"17","1119","132"
"17","1119","131"
"17","1119","35"
"17","1119","50"
"17","1119","58"
"17","1121","58"
"17","1122","123"
"17","1122","58"
"17","1122","35"
"17","1122","33"
"17","1122","50"
"17","1124","58"
"17","1124","50"
"17","1129","96"
"17","1130","94"
"17","1130","80"
"17","1130","125"
"17","1130","117"
"17","1130","108"
"17","1130","58"
"17","1130","50"
"17","1141","92"
"17","1141","94"
"17","1141","117"
"17","1141","100"
"17","1141","132"
"17","1141","131"
"17","1141","58"
"17","1142","33"
"17","1143","58"
"17","1144","100"
"17","1146","58"
"17","1151","58"
"17","1155","58"
"17","1161","100"
"17","1163","50"
"17","1167","58"
"17","1169","58"
"17","1169","50"
"17","1170","50"
"17","1172","112"
"17","1174","58"
"17","1183","58"
"17","1183","50"
"17","1184","50"
"17","1185","125"
"17","1188","50"
"17","1190","58"
"17","1190","50"
"17","1192","58"
"17","1197","96"
"17","1197","80"
"17","1197","123"
"17","1197","109"
"17","1197","112"
"17","1197","58"
"17","1200","58"
"17","1201","58"
"17","1201","35"
"17","1201","39"
"17","1201","50"
"17","1204","112"
"17","1212","100"
"17","1216","58"
"17","1221","58"
"18","1002","58"
"18","1003","58"
"18","1004","58"
"18","1013","58"
"18","1014","58"
"18","1026","58"
"18","1028","58"
"18","1032","58"
"18","1034","97"
"18","1034","89"
"18","1034","121"
"18","1034","124"
"18","1034","113"
"18","1034","103"
"18","1034","49"
"18","1034","58"
"18","1040","49"
"18","1049","58"
"18","1051","58"
"18","1068","58"
"18","1072","49"
"18","1073","58"
"18","1078","103"
"18","1082","58"
"18","1089","58"
"18","1090","97"
"18","1090","89"
"18","1090","121"
"18","1090","124"
"18","1090","113"
"18","1090","103"
"18","1090","58"
"18","1090","49"
"18","1090","68"
"18","1091","58"
"18","1095","58"
"18","1100","58"
"18","1103","58"
"18","1105","58"
"18","1106","58"
"18","1109","58"
"18","1111","58"
"18","1118","89"
"18","1119","124"
"18","1119","58"
"18","1121","58"
"18","1122","121"
"18","1122","58"
"18","1124","58"
"18","1130","124"
"18","1130","58"
"18","1141","97"
"18","1141","58"
"18","1143","58"
"18","1143","49"
"18","1146","58"
"18","1151","58"
"18","1155","58"
"18","1167","58"
"18","1169","58"
"18","1174","58"
"18","1179","103"
"18","1181","103"
"18","1183","58"
"18","1190","58"
"18","1192","58"
"18","1197","58"
"18","1200","58"
"18","1201","58"
"18","1216","58"
"18","1221","58"
"19","1034","49"
"19","1040","49"
"19","1072","49"
"19","1090","49"
"19","1143","49"
"20","1026","50"
"20","1030","50"
"20","1034","50"
"20","1037","50"
"20","1058","50"
"20","1075","50"
"20","1089","50"
"20","1095","50"
"20","1111","50"
"20","1114","50"
"20","1119","50"
"20","1122","50"
"20","1124","50"
"20","1130","50"
"20","1163","50"
"20","1169","50"
"20","1170","50"
"20","1183","50"
"20","1184","50"
"20","1188","50"
"20","1190","50"
"20","1201","50"
"21","1026","50"
"21","1030","50"
"21","1034","50"
"21","1037","50"
"21","1058","50"
"21","1075","50"
"21","1089","50"
"21","1089","52"
"21","1095","50"
"21","1111","50"
"21","1114","50"
"21","1119","50"
"21","1122","50"
"21","1124","50"
"21","1130","50"
"21","1163","50"
"21","1169","50"
"21","1170","50"
"21","1183","50"
"21","1184","50"
"21","1188","50"
"21","1190","50"
"21","1201","50"
"22","1002","58"
"22","1003","58"
"22","1004","58"
"22","1013","58"
"22","1014","58"
"22","1016","93"
"22","1026","58"
"22","1028","58"
"22","1032","58"
"22","1034","58"
"22","1049","58"
"22","1051","58"
"22","1065","80"
"22","1068","58"
"22","1073","58"
"22","1082","58"
"22","1089","58"
"22","1090","58"
"22","1091","58"
"22","1095","58"
"22","1100","58"
"22","1103","58"
"22","1105","58"
"22","1106","58"
"22","1109","58"
"22","1111","58"
"22","1119","96"
"22","1119","80"
"22","1119","123"
"22","1119","112"
"22","1119","109"
"22","1119","132"
"22","1119","58"
"22","1121","58"
"22","1122","123"
"22","1122","58"
"22","1124","58"
"22","1129","96"
"22","1130","80"
"22","1130","58"
"22","1141","93"
"22","1141","132"
"22","1141","58"
"22","1143","58"
"22","1146","58"
"22","1151","58"
"22","1155","58"
"22","1167","58"
"22","1169","58"
"22","1172","112"
"22","1174","58"
"22","1183","58"
"22","1190","58"
"22","1192","58"
"22","1197","96"
"22","1197","93"
"22","1197","80"
"22","1197","123"
"22","1197","126"
"22","1197","109"
"22","1197","112"
"22","1197","58"
"22","1200","58"
"22","1201","58"
"22","1204","112"
"22","1216","58"
"22","1221","58"
"23","1002","58"
"23","1003","58"
"23","1004","58"
"23","1013","58"
"23","1014","58"
"23","1026","58"
"23","1028","58"
"23","1032","58"
"23","1034","58"
"23","1049","58"
"23","1051","58"
"23","1068","58"
"23","1073","58"
"23","1082","58"
"23","1089","58"
"23","1090","58"
"23","1091","58"
"23","1095","58"
"23","1100","58"
"23","1103","58"
"23","1105","58"
"23","1106","58"
"23","1109","58"
"23","1111","58"
"23","1119","58"
"23","1121","58"
"23","1122","58"
"23","1124","58"
"23","1130","58"
"23","1141","58"
"23","1143","58"
"23","1146","58"
"23","1151","58"
"23","1155","58"
"23","1167","58"
"23","1169","58"
"23","1174","58"
"23","1183","58"
"23","1190","58"
"23","1192","58"
"23","1197","58"
"23","1200","58"
"23","1201","58"
"23","1216","58"
"23","1221","58"
"24","1002","58"
"24","1003","58"
"24","1004","58"
"24","1013","58"
"24","1014","58"
"24","1026","58"
"24","1028","58"
"24","1032","58"
"24","1034","58"
"24","1049","58"
"24","1051","58"
"24","1068","58"
"24","1073","58"
"24","1082","58"
"24","1089","58"
"24","1090","58"
"24","1091","58"
"24","1095","58"
