SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1811","1031","36"
"1811","1032","29"
"1811","1034","201"
"1811","1036","29"
"1811","1037","36"
"1811","1039","meta: 182--185"
"1811","1039","185"
"1811","1039","202"
"1811","1039","201"
"1811","1039","meta: 248--250"
"1811","1039","meta: 259--262"
"1811","1039","116"
"1811","1039","25"
"1811","1041","202"
"1811","1047","36"
"1811","1050","36"
"1811","1051","29"
"1811","1052","36"
"1811","1053","201"
"1811","1054","91"
"1811","1057","39"
"1811","1062","25"
"1811","1069","29"
"1811","1071","29"
"1811","1073","25"
"1811","1076","36"
"1811","1078","29"
"1811","1080","36"
"1811","1082","36"
"1811","1083","29"
"1811","1086","36"
"1811","1087","36"
"1811","1088","meta: 182--185"
"1811","1088","180"
"1811","1088","185"
"1811","1088","202"
"1811","1088","201"
"1811","1088","116"
"1811","1088","25"
"1811","1092","meta: 182--185"
"1811","1092","180"
"1811","1092","185"
"1811","1092","202"
"1811","1092","201"
"1811","1092","meta: 248--250"
"1811","1092","meta: 259--262"
"1811","1092","39"
"1811","1092","36"
"1811","1092","116"
"1811","1092","25"
"1811","1096","39"
"1811","1098","meta: 69--71"
"1811","1098","73"
"1811","1100","29"
"1811","1104","36"
"1812","1039","116"
"1812","1088","116"
"1812","1092","116"
"1813","1039","116"
"1813","1088","116"
"1813","1092","116"
"1814","1039","116"
"1814","1088","116"
"1814","1092","116"
"1815","1039","116"
"1815","1043","35"
"1815","1069","35"
"1815","1083","35"
"1815","1088","116"
"1815","1092","116"
"1815","1100","35"
"1816","1003","191"
"1816","1010","191"
"1816","1039","191"
"1816","1039","116"
"1816","1067","191"
"1816","1088","191"
"1816","1088","116"
"1816","1092","191"
"1816","1092","116"
"1817","1003","274"
"1817","1011","265"
"1817","1011","274"
"1817","1022","265"
"1817","1039","116"
"1817","1070","265"
"1817","1072","265"
"1817","1083","265"
"1817","1088","meta: 149--151"
"1817","1088","116"
"1817","1088","meta: 113--116"
"1817","1092","274"
"1817","1092","116"
"1817","1092","meta: 113--116"
"1818","1039","116"
"1818","1088","116"
"1818","1092","116"
"1819","1039","116"
"1819","1088","116"
"1819","1092","116"
"1820","1039","116"
"1820","1088","116"
"1820","1092","116"
"1821","1039","116"
"1821","1088","116"
"1821","1092","116"
"1822","1039","116"
"1822","1088","116"
"1822","1092","116"
"1823","1039","116"
"1823","1088","116"
"1823","1092","116"
"1824","1039","116"
"1824","1088","116"
"1824","1092","116"
"1825","1039","116"
"1825","1088","116"
"1825","1092","116"
"1826","1039","116"
"1826","1088","116"
"1826","1092","116"
"1827","1039","116"
"1827","1088","116"
"1827","1092","116"
"1828","1020","130"
"1828","1039","130"
"1828","1039","116"
"1828","1088","130"
"1828","1088","116"
"1828","1092","130"
"1828","1092","116"
"1829","1011","meta: 21--24"
"1829","1039","116"
"1829","1054","meta: 21--24"
"1829","1088","116"
"1829","1088","meta: 21--24"
"1829","1092","116"
"1830","1039","116"
"1830","1088","116"
"1830","1092","116"
"1831","1039","116"
"1831","1088","116"
"1831","1092","116"
"1832","1003","274"
"1832","1011","274"
"1832","1039","116"
"1832","1088","116"
"1832","1092","274"
"1832","1092","116"
"1833","1039","116"
"1833","1088","116"
"1833","1092","116"
"1834","1039","116"
"1834","1088","116"
"1834","1092","116"
"1835","1039","116"
"1835","1088","116"
"1835","1092","116"
"1836","1039","116"
"1836","1088","116"
"1836","1092","116"
"1837","1039","116"
"1837","1088","116"
"1837","1092","116"
"1838","1039","116"
"1838","1088","116"
"1838","1092","116"
"1839","1039","116"
"1839","1088","116"
"1839","1092","116"
"1840","1039","116"
"1840","1088","116"
"1840","1092","116"
"1841","1039","116"
"1841","1088","116"
"1841","1092","116"
"1842","1039","116"
"1842","1088","116"
"1842","1092","116"
"1843","1039","116"
"1843","1088","116"
"1843","1092","116"
"1844","1039","116"
"1844","1088","116"
"1844","1092","116"
"1845","1039","116"
"1845","1088","116"
"1845","1092","116"
"1846","1039","116"
"1846","1088","116"
"1846","1092","116"
"1847","1039","116"
"1847","1088","116"
"1847","1092","116"
"1848","1039","116"
"1848","1088","116"
"1848","1092","116"
"1849","1007","253"
"1849","1022","253"
"1849","1039","116"
"1849","1083","253"
"1849","1088","116"
"1849","1092","116"
"1850","1039","116"
"1850","1088","116"
"1850","1092","116"
"1851","1039","116"
"1851","1088","116"
"1851","1092","116"
"1852","1039","116"
"1852","1088","116"
"1852","1092","116"
"1853","1039","116"
"1853","1088","116"
"1853","1092","116"
"1854","1039","116"
"1854","1088","116"
"1854","1092","116"
"1855","1011","118"
"1856","1011","118"
"1856","1088","meta: 104--106"
"1856","1089","meta: 104--106"
"1857","1011","118"
"1858","1011","118"
"1859","1011","118"
"1860","1011","118"
"1860","1016","meta: 195--197"
"1860","1020","meta: 195--197"
"1860","1039","meta: 195--197"
"1860","1083","meta: 169--171"
"1861","1011","118"
"1862","1011","118"
"1862","1015","36"
"1862","1025","36"
"1862","1029","36"
"1862","1031","36"
"1862","1037","36"
"1862","1039","158"
"1862","1047","36"
"1862","1050","36"
"1862","1052","36"
"1862","1076","36"
"1862","1080","36"
"1862","1082","36"
"1862","1086","36"
"1862","1087","36"
"1862","1088","158"
"1862","1092","36"
"1862","1092","158"
"1862","1104","36"
"1863","1011","118"
"1864","1011","118"
"1865","1011","118"
"1865","1011","meta: 10--14"
"1865","1039","meta: 134--136"
"1865","1054","meta: 19--21"
"1865","1058","7"
"1865","1063","meta: 10--14"
"1865","1088","meta: 10--14"
"1865","1088","7"
"1865","1092","7"
"1865","1098","67"
"1866","1011","118"
"1867","1011","118"
"1868","1011","118"
"1869","1003","210"
"1869","1003","213"
"1869","1003","201"
"1869","1006","34"
"1869","1010","210"
"1869","1010","213"
"1869","1011","meta: 182--185"
"1869","1011","197"
"1869","1011","34"
"1869","1011","118"
"1869","1014","201"
"1869","1016","197"
"1869","1020","213"
"1869","1020","meta: 182--185"
"1869","1020","185"
"1869","1030","201"
"1869","1034","201"
"1869","1039","213"
"1869","1039","meta: 182--185"
"1869","1039","185"
"1869","1039","201"
"1869","1039","34"
"1869","1042","197"
"1869","1049","210"
"1869","1049","213"
"1869","1053","201"
"1869","1083","213"
"1869","1088","213"
"1869","1088","188"
"1869","1088","meta: 182--185"
"1869","1088","185"
"1869","1088","201"
"1869","1088","meta: 199--201"
"1869","1088","34"
"1869","1092","213"
"1869","1092","192"
"1869","1092","188"
"1869","1092","meta: 182--185"
"1869","1092","185"
"1869","1092","201"
"1869","1092","meta: 199--201"
"1869","1099","34"
"1870","1011","118"
"1870","1028","meta: 25--27"
"1870","1062","meta: 25--27"
"1870","1073","meta: 25--27"
"1870","1088","meta: 25--27"
"1871","1011","118"
"1872","1011","118"
"1872","1011","meta: 3--6"
"1872","1088","159"
"1872","1092","159"
"1872","1098","67"
"1873","1011","118"
"1874","1006","meta: 39--42"
"1874","1011","118"
"1874","1092","meta: 39--42"
"1875","1011","118"
"1876","1011","118"
"1877","1011","118"
"1878","1004","meta: 49--51"
"1878","1011","meta: 55--60"
"1878","1011","118"
"1878","1039","meta: 116--118"
"1878","1088","meta: 149--151"
"1878","1088","meta: 116--118"
"1878","1089","meta: 55--60"
"1878","1092","meta: 116--118"
"1878","1102","48"
"1879","1011","118"
"1880","1011","118"
"1881","1011","118"
"1882","1011","118"
"1883","1011","118"
"1884","1011","53"
"1884","1011","meta: 95--97"
"1884","1011","118"
"1885","1011","118"
"1885","1088","meta: 113--116"
"1885","1092","meta: 113--116"
"1886","1011","118"
"1886","1083","meta: 169--171"
"1887","1011","118"
"1887","1016","meta: 195--197"
"1887","1020","meta: 195--197"
"1887","1039","meta: 195--197"
"1887","1083","meta: 169--171"
"1888","1011","118"
"1889","1011","120"
"1890","1011","120"
"1891","1011","120"
"1892","1003","meta: 203--205"
"1892","1003","229"
"1892","1003","meta: 223--226"
"1892","1003","201"
"1892","1006","34"
"1892","1007","253"
"1892","1011","meta: 203--205"
"1892","1011","meta: 223--226"
"1892","1011","34"
"1892","1011","120"
"1892","1014","201"
"1892","1020","130"
"1892","1022","253"
"1892","1030","201"
"1892","1034","201"
"1892","1039","meta: 203--205"
"1892","1039","229"
"1892","1039","201"
"1892","1039","34"
"1892","1039","130"
"1892","1053","201"
"1892","1058","7"
"1892","1083","253"
"1892","1088","meta: 203--205"
"1892","1088","201"
"1892","1088","34"
"1892","1088","130"
"1892","1088","7"
"1892","1092","meta: 203--205"
"1892","1092","meta: 223--226"
"1892","1092","201"
"1892","1092","130"
"1892","1092","7"
"1892","1099","34"
"1893","1011","120"
"1894","1011","120"
"1895","1003","213"
"1895","1003","219"
"1895","1007","253"
"1895","1010","213"
"1895","1010","219"
"1895","1011","219"
"1895","1011","273"
"1895","1011","120"
"1895","1015","36"
"1895","1020","213"
"1895","1020","219"
"1895","1022","253"
"1895","1025","36"
"1895","1027","219"
"1895","1029","36"
"1895","1031","36"
"1895","1037","36"
"1895","1039","213"
"1895","1039","219"
"1895","1039","161"
"1895","1047","36"
"1895","1049","213"
"1895","1049","219"
"1895","1050","36"
"1895","1052","36"
"1895","1067","219"
"1895","1076","36"
"1895","1080","36"
"1895","1082","36"
"1895","1083","213"
"1895","1083","253"
"1895","1086","36"
"1895","1087","36"
"1895","1088","213"
"1895","1088","161"
"1895","1092","213"
"1895","1092","219"
"1895","1092","161"
"1895","1092","273"
"1895","1092","36"
"1895","1104","36"
"1895","1106","219"
"1896","1011","120"
"1897","1011","120"
"1898","1011","120"
"1899","1011","120"
"1900","1011","120"
"1901","1011","120"
"1902","1011","120"
"1903","1011","meta: 182--185"
"1903","1011","meta: 138--141"
"1903","1011","120"
"1903","1020","meta: 182--185"
"1903","1039","meta: 182--185"
"1903","1039","meta: 138--141"
"1903","1088","meta: 182--185"
"1903","1088","meta: 138--141"
"1903","1092","meta: 182--185"
"1903","1092","meta: 138--141"
"1904","1011","120"
"1905","1003","228"
"1905","1011","205"
"1905","1011","141"
"1905","1011","95"
"1905","1011","120"
"1905","1020","228"
"1905","1043","35"
"1905","1049","228"
"1905","1069","35"
"1905","1083","35"
"1905","1092","228"
"1905","1100","35"
"1906","1011","120"
"1907","1011","120"
"1908","1003","202"
"1908","1003","213"
"1908","1006","27"
"1908","1010","213"
"1908","1011","46"
"1908","1011","33"
"1908","1011","144"
"1908","1011","120"
"1908","1015","36"
"1908","1018","27"
"1908","1020","213"
"1908","1020","180"
"1908","1025","36"
"1908","1029","36"
"1908","1031","36"
"1908","1033","27"
"1908","1037","36"
"1908","1039","202"
"1908","1039","213"
"1908","1039","meta: 116--118"
"1908","1041","202"
"1908","1047","36"
"1908","1049","213"
"1908","1050","36"
"1908","1052","36"
"1908","1056","46"
"1908","1059","33"
"1908","1065","27"
"1908","1066","46"
"1908","1073","27"
"1908","1074","27"
"1908","1076","36"
"1908","1080","36"
"1908","1082","36"
"1908","1083","213"
"1908","1086","36"
"1908","1087","36"
"1908","1088","202"
"1908","1088","213"
"1908","1088","180"
"1908","1088","33"
"1908","1088","meta: 116--118"
"1908","1092","202"
"1908","1092","213"
"1908","1092","180"
"1908","1092","36"
"1908","1092","meta: 116--118"
"1908","1092","27"
"1908","1097","46"
"1908","1098","67"
"1908","1099","27"
"1908","1103","27"
"1908","1104","36"
"1909","1011","120"
"1910","1011","120"
"1911","1011","120"
"1912","1011","120"
"1913","1011","120"
"1914","1011","120"
"1915","1003","201"
"1915","1011","141"
"1915","1011","120"
"1915","1014","201"
"1915","1030","201"
"1915","1034","201"
"1915","1039","201"
"1915","1053","201"
"1915","1088","201"
"1915","1092","201"
"1916","1003","228"
"1916","1011","120"
"1916","1020","228"
"1916","1049","228"
"1916","1092","228"
"1917","1011","120"
"1918","1003","meta: 223--226"
"1918","1011","meta: 223--226"
"1918","1011","120"
"1918","1092","meta: 223--226"
"1919","1011","120"
"1920","1011","120"
"1921","1011","120"
"1921","1054","89"
"1922","1011","205"
"1922","1011","46"
"1922","1011","meta: 60--66"
"1922","1011","82"
"1922","1011","53"
"1922","1011","55"
"1922","1011","141"
"1922","1011","meta: 95--97"
"1922","1011","95"
"1922","1011","93"
"1922","1011","120"
"1922","1054","94"
"1922","1054","93"
"1922","1054","21"
"1922","1054","meta: 17--19"
"1922","1056","46"
"1922","1066","46"
"1922","1089","meta: 60--66"
"1922","1097","46"
"1922","1097","meta: 60--66"
"1922","1098","67"
"1922","1098","meta: 69--71"
"1922","1098","meta: 71--73"
"1922","1098","meta: 60--66"
"1922","1098","73"
"1922","1098","82"
"1923","1011","120"
"1924","1011","120"
"1925","1011","120"
"1926","1011","120"
"1927","1011","120"
"1928","1011","205"
"1928","1011","meta: 210--213"
"1928","1011","meta: 161--165"
"1928","1011","143"
"1928","1011","120"
"1928","1020","meta: 180--182"
"1928","1088","meta: 161--165"
"1928","1088","meta: 180--182"
"1928","1092","meta: 161--165"
"1928","1092","meta: 180--182"
"1929","1011","120"
"1930","1011","120"
"1931","1011","120"
"1932","1003","251"
"1932","1011","120"
"1932","1039","251"
"1932","1092","251"
"1933","1003","229"
"1933","1003","meta: 223--226"
"1933","1011","meta: 223--226"
"1933","1011","120"
"1933","1039","229"
"1933","1092","meta: 223--226"
"1934","1003","meta: 206--208"
"1934","1010","meta: 206--208"
"1934","1011","120"
"1934","1020","meta: 206--208"
"1934","1049","meta: 206--208"
"1934","1088","meta: 206--208"
"1935","1039","122"
"1935","1088","122"
"1935","1092","122"
"1936","1039","122"
"1936","1088","122"
"1936","1092","122"
"1937","1003","228"
"1937","1011","95"
"1937","1020","228"
"1937","1020","129"
"1937","1039","122"
"1937","1049","228"
"1937","1054","21"
"1937","1088","129"
"1937","1088","122"
"1937","1089","87"
"1937","1092","228"
"1937","1092","122"
"1938","1001","175"
"1938","1009","175"
"1938","1011","147"
"1938","1035","175"
"1938","1039","161"
"1938","1039","meta: 126--129"
"1938","1039","122"
"1938","1070","175"
"1938","1072","175"
"1938","1088","161"
"1938","1088","149"
"1938","1088","147"
"1938","1088","122"
"1938","1092","161"
"1938","1092","meta: 126--129"
"1938","1092","149"
"1938","1092","147"
"1938","1092","122"
"1938","1101","175"
"1939","1003","227"
"1939","1006","24"
"1939","1011","meta: 214--218"
"1939","1011","meta: 165--169"
"1939","1011","24"
"1939","1016","meta: 165--169"
"1939","1020","227"
"1939","1020","24"
"1939","1039","227"
"1939","1039","122"
"1939","1039","meta: 120--122"
"1939","1039","24"
"1939","1049","meta: 214--218"
"1939","1049","227"
"1939","1083","meta: 165--169"
"1939","1088","122"
"1939","1088","24"
"1939","1092","meta: 214--218"
"1939","1092","227"
"1939","1092","meta: 136--138"
"1939","1092","meta: 155--158"
"1939","1092","122"
"1939","1092","24"
"1939","1093","meta: 165--169"
"1939","1100","meta: 165--169"
"1940","1039","122"
"1940","1088","122"
"1940","1092","122"
"1941","1039","122"
"1941","1088","122"
"1941","1092","122"
"1942","1003","meta: 236--238"
"1942","1003","274"
"1942","1005","meta: 236--238"
"1942","1006","25"
"1942","1011","274"
"1942","1011","meta: 21--24"
"1942","1020","173"
"1942","1020","180"
"1942","1020","25"
"1942","1028","25"
"1942","1039","173"
"1942","1039","meta: 188--190"
"1942","1039","meta: 236--238"
"1942","1039","134"
"1942","1039","122"
"1942","1039","25"
"1942","1054","meta: 21--24"
"1942","1062","25"
"1942","1073","25"
"1942","1088","173"
"1942","1088","180"
"1942","1088","meta: 188--190"
"1942","1088","134"
"1942","1088","122"
"1942","1088","25"
"1942","1088","meta: 21--24"
"1942","1092","173"
"1942","1092","180"
"1942","1092","meta: 188--190"
"1942","1092","meta: 236--238"
"1942","1092","274"
"1942","1092","134"
"1942","1092","122"
"1942","1092","25"
"1943","1039","122"
"1943","1088","122"
"1943","1092","122"
"1944","1011","meta: 182--185"
"1944","1011","182"
"1944","1011","176"
"1944","1016","182"
"1944","1016","176"
"1944","1020","meta: 182--185"
"1944","1026","9"
"1944","1039","meta: 182--185"
"1944","1039","122"
"1944","1088","meta: 182--185"
"1944","1088","122"
"1944","1088","9"
"1944","1092","meta: 182--185"
"1944","1092","122"
"1945","1039","122"
"1945","1088","122"
"1945","1092","122"
"1946","1003","203"
"1946","1003","209"
"1946","1003","236"
"1946","1003","201"
"1946","1003","241"
"1946","1003","meta: 266--268"
"1946","1006","83"
"1946","1006","84"
"1946","1006","24"
"1946","1011","236"
"1946","1011","241"
"1946","1011","24"
"1946","1014","201"
"1946","1020","209"
"1946","1020","24"
"1946","1026","9"
"1946","1030","201"
"1946","1034","201"
"1946","1039","203"
"1946","1039","209"
"1946","1039","236"
"1946","1039","201"
"1946","1039","241"
"1946","1039","134"
"1946","1039","122"
"1946","1039","24"
"1946","1041","209"
"1946","1045","209"
"1946","1049","209"
"1946","1053","201"
"1946","1058","7"
"1946","1060","203"
"1946","1084","83"
"1946","1084","84"
"1946","1088","203"
"1946","1088","209"
"1946","1088","201"
"1946","1088","134"
"1946","1088","122"
"1946","1088","24"
"1946","1088","9"
"1946","1088","7"
"1946","1092","203"
"1946","1092","209"
"1946","1092","236"
"1946","1092","201"
"1946","1092","241"
"1946","1092","meta: 266--268"
"1946","1092","83"
"1946","1092","134"
"1946","1092","84"
"1946","1092","122"
"1946","1092","24"
"1946","1092","7"
"1947","1039","122"
"1947","1088","122"
"1947","1092","122"
"1948","1001","175"
"1948","1001","42"
"1948","1003","202"
"1948","1003","meta: 203--205"
"1948","1003","203"
"1948","1003","210"
"1948","1003","208"
"1948","1003","219"
"1948","1003","214"
"1948","1003","193"
"1948","1003","191"
"1948","1003","194"
"1948","1003","251"
"1948","1003","274"
"1948","1006","43"
"1948","1007","253"
"1948","1009","175"
"1948","1010","210"
"1948","1010","208"
"1948","1010","219"
"1948","1010","214"
"1948","1010","191"
"1948","1011","meta: 203--205"
"1948","1011","219"
"1948","1011","214"
"1948","1011","232"
"1948","1011","meta: 165--169"
"1948","1011","263"
"1948","1011","274"
"1948","1011","273"
"1948","1011","meta: 60--66"
"1948","1011","46"
"1948","1011","155"
"1948","1011","147"
"1948","1011","145"
"1948","1011","98"
"1948","1013","169"
"1948","1016","meta: 165--169"
"1948","1016","155"
"1948","1017","29"
"1948","1020","208"
"1948","1020","219"
"1948","1020","173"
"1948","1020","180"
"1948","1020","194"
"1948","1020","126"
"1948","1020","98"
"1948","1022","253"
"1948","1023","42"
"1948","1024","81"
"1948","1027","219"
"1948","1032","29"
"1948","1035","175"
"1948","1036","29"
"1948","1039","202"
"1948","1039","meta: 203--205"
"1948","1039","203"
"1948","1039","219"
"1948","1039","214"
"1948","1039","173"
"1948","1039","161"
"1948","1039","191"
"1948","1039","meta: 254--257"
"1948","1039","251"
"1948","1039","134"
"1948","1039","meta: 126--129"
"1948","1039","126"
"1948","1039","138"
"1948","1039","122"
"1948","1041","202"
"1948","1046","98"
"1948","1048","194"
"1948","1049","210"
"1948","1049","219"
"1948","1049","214"
"1948","1051","29"
"1948","1055","98"
"1948","1056","46"
"1948","1058","7"
"1948","1060","203"
"1948","1061","220"
"1948","1066","46"
"1948","1067","219"
"1948","1067","191"
"1948","1069","29"
"1948","1069","meta: 27--29"
"1948","1070","175"
"1948","1071","29"
"1948","1072","175"
"1948","1078","29"
"1948","1081","169"
"1948","1083","meta: 165--169"
"1948","1083","169"
"1948","1083","253"
"1948","1083","29"
"1948","1083","145"
"1948","1085","42"
"1948","1088","202"
"1948","1088","meta: 203--205"
"1948","1088","203"
"1948","1088","meta: 173--175"
"1948","1088","173"
"1948","1088","161"
"1948","1088","180"
"1948","1088","193"
"1948","1088","191"
"1948","1088","194"
"1948","1088","134"
"1948","1088","126"
"1948","1088","149"
"1948","1088","147"
"1948","1088","138"
"1948","1088","98"
"1948","1088","122"
"1948","1088","7"
"1948","1089","meta: 60--66"
"1948","1091","98"
"1948","1092","202"
"1948","1092","meta: 203--205"
"1948","1092","203"
"1948","1092","219"
"1948","1092","214"
"1948","1092","173"
"1948","1092","161"
"1948","1092","180"
"1948","1092","193"
"1948","1092","191"
"1948","1092","194"
"1948","1092","meta: 254--257"
"1948","1092","251"
"1948","1092","263"
"1948","1092","274"
"1948","1092","273"
"1948","1092","43"
"1948","1092","meta: 136--138"
"1948","1092","134"
"1948","1092","meta: 126--129"
"1948","1092","126"
"1948","1092","149"
"1948","1092","147"
"1948","1092","138"
"1948","1092","98"
"1948","1092","122"
"1948","1092","7"
"1948","1093","meta: 165--169"
"1948","1096","43"
"1948","1097","meta: 60--66"
"1948","1097","46"
"1948","1098","meta: 60--66"
"1948","1099","meta: 27--29"
"1948","1100","meta: 165--169"
"1948","1100","42"
"1948","1100","29"
"1948","1100","meta: 27--29"
"1948","1101","175"
"1948","1105","169"
"1948","1106","219"
"1948","1106","214"
"1949","1039","122"
"1949","1088","122"
"1949","1092","122"
"1950","1003","209"
"1950","1020","209"
"1950","1039","209"
"1950","1039","122"
"1950","1041","209"
"1950","1045","209"
"1950","1049","209"
"1950","1058","7"
"1950","1088","209"
"1950","1088","122"
"1950","1088","7"
"1950","1092","209"
"1950","1092","122"
"1950","1092","7"
"1951","1039","meta: 254--257"
"1951","1039","122"
"1951","1088","122"
"1951","1092","meta: 254--257"
"1951","1092","122"
"1952","1039","122"
"1952","1088","122"
"1952","1092","122"
"1953","1039","122"
"1953","1088","122"
"1953","1092","122"
"1954","1039","122"
"1954","1088","122"
"1954","1092","122"
"1955","1003","213"
"1955","1010","213"
"1955","1011","223"
"1955","1011","148"
"1955","1016","148"
"1955","1020","213"
"1955","1020","meta: 185--188"
"1955","1039","213"
"1955","1039","meta: 185--188"
"1955","1039","122"
"1955","1049","213"
"1955","1083","213"
"1955","1088","213"
"1955","1088","meta: 185--188"
"1955","1088","122"
"1955","1092","213"
"1955","1092","223"
"1955","1092","122"
"1956","1039","122"
"1956","1088","122"
"1956","1092","122"
"1957","1039","122"
"1957","1088","122"
"1957","1092","122"
"1958","1039","122"
"1958","1088","122"
"1958","1092","122"
"1959","1003","meta: 259--262"
"1959","1011","meta: 259--262"
"1959","1039","meta: 259--262"
"1959","1039","122"
"1959","1088","122"
"1959","1092","meta: 259--262"
"1959","1092","122"
"1960","1039","122"
"1960","1088","122"
"1960","1092","122"
"1961","1003","meta: 259--262"
"1961","1011","meta: 165--169"
"1961","1011","meta: 259--262"
"1961","1016","meta: 165--169"
"1961","1020","221"
"1961","1020","130"
"1961","1039","221"
"1961","1039","meta: 259--262"
"1961","1039","130"
"1961","1039","122"
"1961","1043","35"
"1961","1061","221"
"1961","1069","35"
"1961","1083","meta: 165--169"
"1961","1083","35"
"1961","1088","130"
"1961","1088","149"
"1961","1088","122"
"1961","1092","meta: 259--262"
"1961","1092","130"
"1961","1092","149"
"1961","1092","122"
"1961","1093","meta: 165--169"
"1961","1100","meta: 165--169"
"1961","1100","35"
"1962","1039","122"
"1962","1088","122"
"1962","1092","122"
"1963","1039","122"
"1963","1088","122"
"1963","1092","122"
"1964","1039","122"
"1964","1088","122"
"1964","1092","122"
"1965","1039","122"
"1965","1088","122"
"1965","1092","122"
"1966","1011","95"
"1966","1039","122"
"1966","1075","85"
"1966","1088","85"
"1966","1088","122"
"1966","1092","122"
"1966","1102","48"
"1967","1039","122"
"1967","1088","122"
"1967","1092","122"
"1968","1039","122"
"1968","1088","122"
"1968","1092","122"
"1969","1003","213"
"1969","1010","213"
"1969","1011","148"
"1969","1016","148"
"1969","1020","213"
"1969","1039","213"
"1969","1039","122"
"1969","1049","213"
"1969","1083","213"
"1969","1088","213"
"1969","1088","122"
"1969","1092","213"
"1969","1092","122"
"1970","1003","226"
"1970","1011","53"
"1970","1011","meta: 3--6"
"1970","1039","226"
"1970","1039","122"
"1970","1054","94"
"1970","1054","91"
"1970","1054","21"
"1970","1088","122"
"1970","1092","226"
"1970","1092","122"
"1971","1039","122"
"1971","1088","122"
"1971","1092","122"
"1972","1039","122"
"1972","1088","122"
"1972","1092","122"
"1973","1001","42"
"1973","1023","42"
"1973","1039","122"
"1973","1085","42"
"1973","1088","122"
"1973","1092","122"
"1973","1100","42"
"1974","1039","122"
"1974","1088","122"
"1974","1092","122"
"1975","1039","122"
"1975","1088","122"
"1975","1092","122"
"1976","1039","122"
"1976","1088","122"
"1976","1092","122"
"1977","1039","122"
"1977","1088","122"
"1977","1092","192"
"1977","1092","122"
"1978","1039","122"
"1978","1088","122"
"1978","1092","122"
"1979","1002","266"
"1979","1003","meta: 266--268"
"1979","1003","272"
"1979","1006","34"
"1979","1011","205"
"1979","1011","34"
"1979","1039","34"
"1979","1039","122"
"1979","1039","meta: 120--122"
"1979","1088","34"
"1979","1088","meta: 149--151"
"1979","1088","122"
"1979","1092","meta: 266--268"
"1979","1092","122"
"1979","1099","34"
"1980","1003","210"
"1980","1010","210"
"1980","1039","122"
"1980","1049","210"
"1980","1088","122"
"1980","1092","122"
"1981","1001","175"
"1981","1001","42"
"1981","1003","meta: 203--205"
"1981","1003","213"
"1981","1003","214"
"1981","1003","235"
"1981","1003","193"
"1981","1003","194"
"1981","1003","191"
"1981","1003","241"
"1981","1003","meta: 259--262"
"1981","1003","251"
"1981","1003","meta: 266--268"
"1981","1003","274"
"1981","1006","83"
"1981","1006","34"
"1981","1006","27"
"1981","1006","25"
"1981","1009","175"
"1981","1010","213"
"1981","1010","214"
"1981","1010","191"
"1981","1011","meta: 203--205"
"1981","1011","223"
"1981","1011","214"
"1981","1011","meta: 232--235"
"1981","1011","235"
"1981","1011","meta: 165--169"
"1981","1011","241"
"1981","1011","meta: 259--262"
"1981","1011","263"
"1981","1011","274"
"1981","1011","34"
"1981","1011","155"
"1981","1011","147"
"1981","1011","148"
"1981","1011","145"
"1981","1016","meta: 165--169"
"1981","1016","155"
"1981","1016","148"
"1981","1017","29"
"1981","1018","27"
"1981","1020","221"
"1981","1020","213"
"1981","1020","173"
"1981","1020","180"
"1981","1020","194"
"1981","1020","130"
"1981","1020","126"
"1981","1020","25"
"1981","1023","42"
"1981","1024","81"
"1981","1028","25"
"1981","1032","29"
"1981","1033","27"
"1981","1035","175"
"1981","1036","29"
"1981","1039","meta: 203--205"
"1981","1039","221"
"1981","1039","213"
"1981","1039","214"
"1981","1039","173"
"1981","1039","161"
"1981","1039","191"
"1981","1039","meta: 188--190"
"1981","1039","241"
"1981","1039","meta: 259--262"
"1981","1039","251"
"1981","1039","34"
"1981","1039","138"
"1981","1039","134"
"1981","1039","130"
"1981","1039","meta: 126--129"
"1981","1039","122"
"1981","1039","126"
"1981","1039","25"
"1981","1043","35"
"1981","1048","194"
"1981","1049","213"
"1981","1049","214"
"1981","1051","29"
"1981","1058","7"
"1981","1061","220"
"1981","1061","221"
"1981","1062","25"
"1981","1065","27"
"1981","1067","191"
"1981","1069","35"
"1981","1069","meta: 27--29"
"1981","1069","29"
"1981","1070","175"
"1981","1071","29"
"1981","1072","175"
"1981","1073","27"
"1981","1073","25"
"1981","1074","27"
"1981","1078","29"
"1981","1083","213"
"1981","1083","meta: 165--169"
"1981","1083","35"
"1981","1083","29"
"1981","1083","145"
"1981","1084","83"
"1981","1085","42"
"1981","1088","meta: 203--205"
"1981","1088","213"
"1981","1088","173"
"1981","1088","meta: 173--175"
"1981","1088","161"
"1981","1088","180"
"1981","1088","193"
"1981","1088","194"
"1981","1088","191"
"1981","1088","meta: 188--190"
"1981","1088","meta: 199--201"
"1981","1088","34"
"1981","1088","134"
"1981","1088","130"
"1981","1088","149"
"1981","1088","147"
"1981","1088","meta: 145--147"
"1981","1088","138"
"1981","1088","122"
"1981","1088","126"
"1981","1088","25"
"1981","1088","7"
"1981","1092","meta: 203--205"
"1981","1092","223"
"1981","1092","213"
"1981","1092","214"
"1981","1092","235"
"1981","1092","173"
"1981","1092","161"
"1981","1092","180"
"1981","1092","193"
"1981","1092","194"
"1981","1092","191"
"1981","1092","meta: 188--190"
"1981","1092","meta: 199--201"
"1981","1092","241"
