SOURCE NODE ID,TARGET NODE ID,SCENE ID
"2","1587","26"
"2","1613","90"
"2","1613","3"
"2","1626","55"
"2","1645","51"
"2","1652","5"
"2","1652","37"
"2","1746","138"
"2","1746","26"
"2","1750","5"
"2","1781","77"
"2","1782","37"
"2","1795","138"
"2","1867","60"
"2","1867","138"
"2","1868","138"
"2","1869","138"
"2","1869","51"
"2","1869","37"
"2","1874","132"
"2","1874","138"
"2","1874","50"
"2","1874","51"
"2","1882","60"
"2","1882","138"
"2","1884","55"
"2","1889","26"
"2","1895","26"
"2","1907","26"
"2","1921","26"
"2","1933","26"
"2","1950","60"
"2","1950","5"
"2","1950","3"
"2","1952","60"
"2","1952","5"
"2","1952","3"
"2","1961","132"
"2","1962","132"
"2","1963","132"
"2","1963","144"
"2","1964","132"
"2","1965","132"
"2","1966","132"
"2","1967","132"
"2","1968","132"
"2","1969","132"
"2","1970","77"
"2","1970","132"
"2","1971","132"
"2","1972","132"
"2","1973","132"
"2","1974","77"
"2","1974","132"
"2","1974","144"
"2","1974","26"
"2","1975","77"
"2","1975","132"
"2","1975","144"
"2","1976","132"
"2","1977","132"
"2","1978","77"
"2","1978","132"
"2","1978","144"
"2","1979","132"
"2","1980","77"
"2","1980","132"
"2","1981","132"
"2","1982","77"
"2","1982","132"
"2","1982","138"
"2","1982","144"
"2","1982","26"
"2","1983","132"
"2","1984","132"
"2","1985","132"
"2","1986","132"
"2","1987","132"
"2","1987","144"
"2","1990","88"
"2","2000","60"
"2","2011","88"
"2","2012","138"
"2","2014","138"
"2","2017","138"
"2","2018","138"
"2","2019","138"
"2","2020","138"
"2","2021","138"
"2","2021","55"
"2","2021","144"
"2","2021","5"
"2","2021","26"
"2","2022","138"
"2","2023","138"
"2","2024","138"
"2","2025","77"
"2","2025","138"
"2","2025","51"
"2","2026","60"
"2","2026","138"
"2","2026","5"
"2","2027","138"
"2","2028","60"
"2","2028","138"
"2","2029","60"
"2","2029","138"
"2","2030","138"
"2","2031","138"
"2","2032","138"
"2","2033","138"
"2","2034","138"
"2","2035","138"
"2","2036","138"
"2","2037","138"
"2","2038","138"
"2","2038","26"
"2","2039","138"
"2","2040","138"
"2","2041","138"
"2","2042","138"
"2","2043","138"
"2","2044","138"
"2","2045","138"
"2","2046","138"
"2","2047","138"
"2","2048","138"
"2","2049","138"
"2","2050","138"
"2","2051","138"
"2","2052","138"
"2","2053","138"
"2","2074","51"
"2","2077","37"
"2","2091","144"
"2","2092","144"
"2","2093","144"
"2","2094","144"
"2","2095","144"
"2","2096","144"
"2","2097","144"
"2","2098","144"
"2","2099","144"
"2","2100","144"
"2","2101","144"
"2","2102","144"
"2","2103","144"
"2","2104","144"
"2","2105","144"
"2","2106","144"
"2","2107","144"
"2","2108","144"
"2","2109","144"
"2","2110","144"
"2","2111","144"
"2","2112","144"
"2","2119","60"
"2","2192","26"
"2","2194","51"
"2","2228","50"
"2","2247","50"
"2","2292","26"
"2","2293","26"
"2","2294","26"
"2","2295","26"
"2","2296","26"
"2","2297","26"
"2","2298","26"
"2","2299","26"
"2","2300","26"
"2","2301","26"
"2","2302","26"
"2","2303","26"
"2","2304","26"
"2","2305","26"
"2","2306","26"
"2","2307","26"
"2","2308","26"
"2","2309","26"
"2","2310","26"
"2","2311","26"
"2","2312","26"
"2","2313","26"
"2","2314","26"
"2","2315","26"
"2","2316","26"
"2","2317","26"
"2","2337","3"
"2","2338","3"
"2","2339","3"
"2","2340","3"
"2","2341","88"
"2","2341","3"
"2","2342","3"
"2","2343","3"
"2","2344","3"
"2","2345","3"
"2","2346","3"
"2","2347","3"
"2","2348","3"
"2","2349","3"
"2","2350","3"
"2","2351","3"
"2","2352","3"
"2","2353","3"
"2","2354","3"
"2","2355","3"
"2","2356","3"
"2","2357","3"
"2","2358","3"
"2","2359","3"
"2","2360","3"
"2","2361","3"
"2","2362","3"
"2","2363","3"
"2","2364","3"
"2","2365","3"
"2","2366","3"
"2","2367","3"
"2","2368","3"
"2","2369","3"
"2","2370","3"
"2","2371","3"
"2","2372","3"
"2","2405","5"
"2","2420","37"
"2","2421","37"
"2","2422","37"
"2","2423","37"
"2","2424","37"
"2","2425","37"
"2","2426","37"
"2","2427","37"
"2","2428","37"
"2","2429","37"
"2","2430","37"
"2","2431","37"
"2","2432","37"
"2","2433","37"
"2","2434","37"
"2","2435","37"
"2","2436","37"
"2","2437","37"
"2","2438","37"
"2","2439","37"
"2","2440","37"
"2","2441","37"
"2","2442","37"
"2","2443","37"
"2","2444","51"
"2","2444","37"
"2","2445","37"
"2","2446","37"
"2","2447","37"
"2","2448","37"
"2","2449","37"
"2","2466","5"
"2","2474","90"
"2","2491","5"
"2","2492","5"
"2","2493","5"
"2","2494","5"
"2","2495","5"
"2","2496","5"
"2","2497","5"
"2","2498","5"
"2","2499","5"
"2","2500","5"
"2","2501","5"
"2","2502","5"
"2","2503","5"
"2","2504","5"
"2","2505","5"
"2","2506","5"
"2","2507","5"
"2","2508","5"
"2","2509","5"
"2","2510","5"
"2","2511","5"
"2","2512","5"
"2","2513","5"
"2","2514","5"
"2","2515","5"
"2","2516","5"
"2","2517","5"
"2","2518","5"
"2","2519","5"
"2","2520","5"
"2","2521","5"
"2","2522","5"
"2","2523","5"
"2","2524","5"
"2","2525","5"
"2","2526","5"
"2","2527","50"
"2","2528","50"
"2","2529","50"
"2","2530","50"
"2","2531","50"
"2","2532","50"
"2","2533","50"
"2","2534","50"
"2","2535","50"
"2","2536","50"
"2","2537","50"
"2","2538","50"
"2","2539","50"
"2","2540","50"
"2","2541","50"
"2","2542","50"
"2","2543","50"
"2","2544","50"
"2","2545","50"
"2","2546","50"
"2","2547","50"
"2","2548","50"
"2","2549","50"
"2","2550","50"
"2","2551","50"
"2","2552","50"
"2","2553","51"
"2","2554","51"
"2","2555","51"
"2","2556","51"
"2","2557","51"
"2","2558","51"
"2","2559","51"
"2","2560","51"
"2","2561","51"
"2","2562","51"
"2","2563","51"
"2","2564","51"
"2","2565","51"
"2","2566","51"
"2","2567","51"
"2","2568","51"
"2","2569","51"
"2","2570","51"
"2","2571","51"
"2","2572","51"
"2","2573","51"
"2","2574","51"
"2","2575","51"
"2","2576","51"
"2","2577","51"
"2","2578","51"
"2","2579","55"
"2","2579","51"
"2","2580","51"
"2","2581","51"
"2","2582","51"
"2","2583","51"
"2","2584","51"
"2","2585","51"
"2","2586","51"
"2","2587","51"
"2","2588","51"
"2","2589","51"
"2","2590","51"
"2","2591","55"
"2","2592","55"
"2","2593","55"
"2","2594","55"
"2","2595","55"
"2","2596","55"
"2","2597","55"
"2","2598","55"
"2","2599","55"
"2","2600","55"
"2","2601","55"
"2","2602","55"
"2","2603","55"
"2","2604","55"
"2","2605","55"
"2","2606","55"
"2","2607","55"
"2","2608","55"
"2","2609","55"
"2","2610","55"
"2","2611","55"
"2","2612","55"
"2","2613","55"
"2","2614","55"
"2","2615","55"
"2","2616","55"
"2","2617","55"
"2","2618","55"
"2","2619","55"
"2","2620","55"
"2","2621","55"
"2","2622","55"
"2","2623","55"
"2","2624","55"
"2","2625","55"
"2","2626","55"
"2","2627","60"
"2","2628","60"
"2","2629","60"
"2","2630","60"
"2","2631","60"
"2","2632","60"
"2","2633","60"
"2","2634","60"
"2","2635","60"
"2","2636","60"
"2","2637","60"
"2","2638","60"
"2","2639","60"
"2","2640","60"
"2","2641","60"
"2","2642","60"
"2","2643","60"
"2","2644","60"
"2","2645","60"
"2","2646","60"
"2","2647","60"
"2","2648","60"
"2","2649","60"
"2","2650","60"
"2","2651","60"
"2","2652","60"
"2","2653","60"
"2","2654","60"
"2","2655","60"
"2","2656","60"
"2","2657","60"
"2","2658","60"
"2","2659","60"
"2","2660","60"
"2","2661","60"
"2","2662","60"
"2","2663","60"
"2","2664","60"
"2","2665","60"
"2","2666","60"
"2","2667","60"
"2","2668","60"
"2","2669","60"
"2","2670","60"
"2","2671","60"
"2","2672","60"
"2","2673","60"
"2","2795","77"
"2","2815","77"
"2","2820","77"
"2","2824","77"
"2","2825","77"
"2","2826","77"
"2","2827","77"
"2","2828","77"
"2","2829","77"
"2","2830","77"
"2","2831","77"
"2","2832","77"
"2","2833","77"
"2","2834","77"
"2","2835","77"
"2","2836","77"
"2","2837","77"
"2","2838","77"
"2","2839","77"
"2","2840","77"
"2","2841","77"
"2","2842","77"
"2","2843","77"
"2","2910","88"
"2","2911","88"
"2","2912","88"
"2","2913","88"
"2","2914","88"
"2","2915","88"
"2","2916","88"
"2","2917","88"
"2","2918","88"
"2","2919","88"
"2","2920","88"
"2","2921","88"
"2","2922","88"
"2","2923","88"
"2","2924","88"
"2","2925","88"
"2","2926","88"
"2","2927","90"
"2","2928","90"
"2","2929","90"
"2","2930","90"
"2","2931","90"
"2","2932","90"
"2","2933","90"
"2","2934","90"
"2","2935","90"
"2","2936","90"
"2","2937","90"
"2","2938","90"
"2","2939","90"
"2","2940","90"
"2","2941","90"
"2","2942","90"
"2","2943","90"
"2","2944","90"
"2","2945","90"
"2","2946","90"
"2","2947","90"
"2","2948","90"
"2","2949","90"
"2","2950","90"
"2","2951","90"
"2","2952","90"
"2","2953","90"
"2","2954","90"
"2","2955","90"
"2","2956","90"
"3","1557","3"
"3","1566","3"
"3","1613","3"
"3","1950","3"
"3","1952","3"
"3","2337","3"
"3","2338","3"
"3","2339","3"
"3","2340","3"
"3","2341","3"
"3","2342","3"
"3","2343","3"
"3","2344","3"
"3","2345","3"
"3","2346","3"
"3","2347","3"
"3","2348","3"
"3","2349","3"
"3","2350","3"
"3","2351","3"
"3","2352","3"
"3","2353","3"
"3","2354","3"
"3","2355","3"
"3","2356","3"
"3","2357","3"
"3","2358","3"
"3","2359","3"
"3","2360","3"
"3","2361","3"
"3","2362","3"
"3","2363","3"
"3","2364","3"
"3","2365","3"
"3","2366","3"
"3","2367","3"
"3","2368","3"
"3","2369","3"
"3","2370","3"
"3","2371","3"
"3","2372","3"
"4","1509","132"
"4","1511","5"
"4","1531","5"
"4","1538","132"
"4","1553","132"
"4","1573","5"
"4","1652","5"
"4","1750","5"
"4","1874","132"
"4","1950","5"
"4","1952","5"
"4","1961","132"
"4","1962","132"
"4","1963","132"
"4","1964","132"
"4","1965","132"
"4","1966","132"
"4","1967","132"
"4","1968","132"
"4","1969","132"
"4","1970","132"
"4","1971","132"
"4","1972","132"
"4","1973","132"
"4","1974","132"
"4","1975","132"
"4","1976","132"
"4","1977","132"
"4","1978","132"
"4","1979","132"
"4","1980","132"
"4","1981","132"
"4","1982","132"
"4","1983","132"
"4","1984","132"
"4","1985","132"
"4","1986","132"
"4","1987","132"
"4","2021","5"
"4","2026","5"
"4","2405","5"
"4","2466","5"
"4","2491","5"
"4","2492","5"
"4","2493","5"
"4","2494","5"
"4","2495","5"
"4","2496","5"
"4","2497","5"
"4","2498","5"
"4","2499","5"
"4","2500","5"
"4","2501","5"
"4","2502","5"
"4","2503","5"
"4","2504","5"
"4","2505","5"
"4","2506","5"
"4","2507","5"
"4","2508","5"
"4","2509","5"
"4","2510","5"
"4","2511","5"
"4","2512","5"
"4","2513","5"
"4","2514","5"
"4","2515","5"
"4","2516","5"
"4","2517","5"
"4","2518","5"
"4","2519","5"
"4","2520","5"
"4","2521","5"
"4","2522","5"
"4","2523","5"
"4","2524","5"
"4","2525","5"
"4","2526","5"
"5","1509","112"
"5","1509","132"
"5","1509","37"
"5","1510","37"
"5","1511","5"
"5","1521","26"
"5","1523","37"
"5","1531","5"
"5","1538","112"
"5","1538","132"
"5","1538","26"
"5","1538","37"
"5","1539","112"
"5","1553","112"
"5","1553","132"
"5","1557","112"
"5","1566","112"
"5","1573","112"
"5","1573","144"
"5","1573","26"
"5","1573","5"
"5","1587","112"
"5","1587","26"
"5","1591","112"
"5","1592","112"
"5","1593","112"
"5","1594","112"
"5","1595","112"
"5","1596","112"
"5","1597","112"
"5","1598","112"
"5","1599","112"
"5","1600","112"
"5","1601","112"
"5","1602","112"
"5","1603","112"
"5","1604","112"
"5","1605","112"
"5","1606","112"
"5","1607","112"
"5","1608","112"
"5","1609","112"
"5","1610","112"
"5","1611","112"
"5","1612","112"
"5","1613","112"
"5","1614","112"
"5","1615","112"
"5","1616","112"
"5","1617","112"
"5","1652","5"
"5","1652","37"
"5","1746","26"
"5","1750","5"
"5","1782","37"
"5","1869","37"
"5","1874","132"
"5","1889","26"
"5","1895","26"
"5","1907","26"
"5","1921","26"
"5","1933","26"
"5","1950","5"
"5","1952","5"
"5","1961","132"
"5","1962","132"
"5","1963","132"
"5","1963","144"
"5","1964","132"
"5","1965","132"
"5","1966","132"
"5","1967","132"
"5","1968","132"
"5","1969","132"
"5","1970","132"
"5","1971","132"
"5","1972","132"
"5","1973","132"
"5","1974","132"
"5","1974","144"
"5","1974","26"
"5","1975","132"
"5","1975","144"
"5","1976","132"
"5","1977","132"
"5","1978","132"
"5","1978","144"
"5","1979","132"
"5","1980","132"
"5","1981","132"
"5","1982","132"
"5","1982","144"
"5","1982","26"
"5","1983","132"
"5","1984","132"
"5","1985","132"
"5","1986","132"
"5","1987","132"
"5","1987","144"
"5","2021","144"
"5","2021","5"
"5","2021","26"
"5","2026","5"
"5","2038","26"
"5","2077","37"
"5","2091","144"
"5","2092","144"
"5","2093","144"
"5","2094","144"
"5","2095","144"
"5","2096","144"
"5","2097","144"
"5","2098","144"
"5","2099","144"
"5","2100","144"
"5","2101","144"
"5","2102","144"
"5","2103","144"
"5","2104","144"
"5","2105","144"
"5","2106","144"
"5","2107","144"
"5","2108","144"
"5","2109","144"
"5","2110","144"
"5","2111","144"
"5","2112","144"
"5","2192","26"
"5","2292","26"
"5","2293","26"
"5","2294","26"
"5","2295","26"
"5","2296","26"
"5","2297","26"
"5","2298","26"
"5","2299","26"
"5","2300","26"
"5","2301","26"
"5","2302","26"
"5","2303","26"
"5","2304","26"
"5","2305","26"
"5","2306","26"
"5","2307","26"
"5","2308","26"
"5","2309","26"
"5","2310","26"
"5","2311","26"
"5","2312","26"
"5","2313","26"
"5","2314","26"
"5","2315","26"
"5","2316","26"
"5","2317","26"
"5","2405","5"
"5","2420","37"
"5","2421","37"
"5","2422","37"
"5","2423","37"
"5","2424","37"
"5","2425","37"
"5","2426","37"
"5","2427","37"
"5","2428","37"
"5","2429","37"
"5","2430","37"
"5","2431","37"
"5","2432","37"
"5","2433","37"
"5","2434","37"
"5","2435","37"
"5","2436","37"
"5","2437","37"
"5","2438","37"
"5","2439","37"
"5","2440","37"
"5","2441","37"
"5","2442","37"
"5","2443","37"
"5","2444","37"
"5","2445","37"
"5","2446","37"
"5","2447","37"
"5","2448","37"
"5","2449","37"
"5","2466","5"
"5","2491","5"
"5","2492","5"
"5","2493","5"
"5","2494","5"
"5","2495","5"
"5","2496","5"
"5","2497","5"
"5","2498","5"
"5","2499","5"
"5","2500","5"
"5","2501","5"
"5","2502","5"
"5","2503","5"
"5","2504","5"
"5","2505","5"
"5","2506","5"
"5","2507","5"
"5","2508","5"
"5","2509","5"
"5","2510","5"
"5","2511","5"
"5","2512","5"
"5","2513","5"
"5","2514","5"
"5","2515","5"
"5","2516","5"
"5","2517","5"
"5","2518","5"
"5","2519","5"
"5","2520","5"
"5","2521","5"
"5","2522","5"
"5","2523","5"
"5","2524","5"
"5","2525","5"
"5","2526","5"
"6","1509","132"
"6","1511","5"
"6","1531","5"
"6","1538","132"
"6","1553","132"
"6","1573","5"
"6","1652","5"
"6","1750","5"
"6","1874","132"
"6","1950","5"
"6","1952","5"
"6","1961","132"
"6","1962","132"
"6","1963","132"
"6","1964","132"
"6","1965","132"
"6","1966","132"
"6","1967","132"
"6","1968","132"
"6","1969","132"
"6","1970","132"
"6","1971","132"
"6","1972","132"
"6","1973","132"
"6","1974","132"
"6","1975","132"
"6","1976","132"
"6","1977","132"
"6","1978","132"
"6","1979","132"
"6","1980","132"
"6","1981","132"
"6","1982","132"
"6","1983","132"
"6","1984","132"
"6","1985","132"
"6","1986","132"
"6","1987","132"
"6","2021","5"
"6","2026","5"
"6","2405","5"
"6","2466","5"
"6","2491","5"
"6","2492","5"
"6","2493","5"
"6","2494","5"
"6","2495","5"
"6","2496","5"
"6","2497","5"
"6","2498","5"
"6","2499","5"
"6","2500","5"
"6","2501","5"
"6","2502","5"
"6","2503","5"
"6","2504","5"
"6","2505","5"
"6","2506","5"
"6","2507","5"
"6","2508","5"
"6","2509","5"
"6","2510","5"
"6","2511","5"
"6","2512","5"
"6","2513","5"
"6","2514","5"
"6","2515","5"
"6","2516","5"
"6","2517","5"
"6","2518","5"
"6","2519","5"
"6","2520","5"
"6","2521","5"
"6","2522","5"
"6","2523","5"
"6","2524","5"
"6","2525","5"
"6","2526","5"
"7","1511","5"
"7","1531","5"
"7","1573","5"
"7","1652","5"
"7","1750","5"
"7","1950","5"
"7","1952","5"
"7","2021","5"
"7","2026","5"
"7","2405","5"
"7","2466","5"
"7","2491","5"
"7","2492","5"
"7","2493","5"
"7","2494","5"
"7","2495","5"
"7","2496","5"
"7","2497","5"
"7","2498","5"
"7","2499","5"
"7","2500","5"
"7","2501","5"
"7","2502","5"
"7","2503","5"
"7","2504","5"
"7","2505","5"
"7","2506","5"
"7","2507","5"
"7","2508","5"
"7","2509","5"
"7","2510","5"
"7","2511","5"
"7","2512","5"
"7","2513","5"
"7","2514","5"
"7","2515","5"
"7","2516","5"
"7","2517","5"
"7","2518","5"
"7","2519","5"
"7","2520","5"
"7","2521","5"
"7","2522","5"
"7","2523","5"
"7","2524","5"
"7","2525","5"
"7","2526","5"
"8","1509","132"
"8","1511","5"
"8","1531","5"
"8","1538","132"
"8","1553","132"
"8","1573","5"
"8","1652","5"
"8","1750","5"
"8","1874","132"
"8","1950","5"
"8","1952","5"
"8","1961","132"
"8","1962","132"
"8","1963","132"
"8","1964","132"
"8","1965","132"
"8","1966","132"
"8","1967","132"
"8","1968","132"
"8","1969","132"
"8","1970","132"
"8","1971","132"
"8","1972","132"
"8","1973","132"
"8","1974","132"
"8","1975","132"
"8","1976","132"
"8","1977","132"
"8","1978","132"
"8","1979","132"
"8","1980","132"
"8","1981","132"
"8","1982","132"
"8","1983","132"
"8","1984","132"
"8","1985","132"
"8","1986","132"
"8","1987","132"
"8","2021","5"
"8","2026","5"
"8","2405","5"
"8","2466","5"
"8","2491","5"
"8","2492","5"
"8","2493","5"
"8","2494","5"
"8","2495","5"
"8","2496","5"
"8","2497","5"
"8","2498","5"
"8","2499","5"
"8","2500","5"
"8","2501","5"
"8","2502","5"
"8","2503","5"
"8","2504","5"
"8","2505","5"
"8","2506","5"
"8","2507","5"
"8","2508","5"
"8","2509","5"
"8","2510","5"
"8","2511","5"
"8","2512","5"
"8","2513","5"
"8","2514","5"
"8","2515","5"
"8","2516","5"
"8","2517","5"
"8","2518","5"
"8","2519","5"
"8","2520","5"
"8","2521","5"
"8","2522","5"
"8","2523","5"
"8","2524","5"
"8","2525","5"
"8","2526","5"
"9","1509","112"
"9","1509","77"
"9","1509","132"
"9","1509","37"
"9","1509","51"
"9","1510","37"
"9","1511","5"
"9","1521","26"
"9","1523","77"
"9","1523","37"
"9","1526","77"
"9","1531","5"
"9","1538","112"
"9","1538","132"
"9","1538","77"
"9","1538","51"
"9","1538","26"
"9","1538","37"
"9","1539","112"
"9","1553","112"
"9","1553","138"
"9","1553","133"
"9","1553","132"
"9","1557","112"
"9","1566","112"
"9","1573","112"
"9","1573","77"
"9","1573","138"
"9","1573","144"
"9","1573","26"
"9","1573","5"
"9","1574","77"
"9","1587","112"
"9","1587","138"
"9","1587","26"
"9","1591","112"
"9","1592","112"
"9","1593","112"
"9","1594","112"
"9","1595","112"
"9","1596","112"
"9","1597","112"
"9","1598","112"
"9","1599","112"
"9","1600","112"
"9","1601","112"
"9","1602","112"
"9","1603","112"
"9","1604","112"
"9","1605","112"
"9","1606","112"
"9","1607","112"
"9","1608","112"
"9","1609","112"
"9","1610","112"
"9","1611","112"
"9","1612","112"
"9","1613","112"
"9","1614","112"
"9","1615","112"
"9","1616","112"
"9","1617","112"
"9","1645","51"
"9","1652","5"
"9","1652","37"
"9","1746","138"
"9","1746","26"
"9","1750","5"
"9","1781","77"
"9","1782","37"
"9","1795","138"
"9","1867","138"
"9","1868","138"
"9","1869","138"
"9","1869","51"
"9","1869","37"
"9","1874","132"
"9","1874","138"
"9","1874","51"
"9","1882","138"
"9","1889","26"
"9","1895","26"
"9","1907","26"
"9","1921","26"
"9","1933","26"
"9","1950","5"
"9","1952","5"
"9","1961","132"
"9","1962","132"
"9","1963","132"
"9","1963","144"
"9","1964","132"
"9","1965","132"
"9","1966","132"
"9","1967","132"
"9","1968","132"
"9","1969","132"
"9","1970","77"
"9","1970","132"
"9","1971","132"
"9","1972","132"
"9","1973","132"
"9","1974","77"
"9","1974","132"
"9","1974","144"
"9","1974","26"
"9","1975","77"
"9","1975","132"
"9","1975","144"
"9","1976","132"
"9","1977","132"
"9","1978","77"
"9","1978","132"
"9","1978","144"
"9","1979","132"
"9","1980","77"
"9","1980","132"
"9","1981","132"
"9","1982","77"
"9","1982","132"
"9","1982","138"
"9","1982","133"
"9","1982","144"
"9","1982","26"
"9","1983","132"
"9","1984","132"
"9","1985","132"
"9","1986","132"
"9","1987","132"
"9","1987","144"
"9","1988","133"
"9","1989","133"
"9","1990","133"
"9","1991","133"
"9","1992","133"
"9","1993","133"
"9","1994","133"
"9","1995","133"
"9","1996","133"
"9","1997","133"
"9","1998","133"
"9","1999","133"
"9","2000","133"
"9","2001","133"
"9","2002","133"
"9","2003","133"
"9","2004","133"
"9","2005","133"
"9","2006","133"
"9","2007","133"
"9","2008","133"
"9","2009","133"
"9","2010","133"
"9","2011","133"
"9","2012","138"
"9","2012","133"
"9","2013","133"
"9","2014","138"
"9","2014","133"
"9","2015","133"
"9","2016","133"
"9","2017","138"
"9","2017","133"
"9","2018","138"
"9","2019","138"
"9","2020","138"
"9","2021","138"
"9","2021","144"
"9","2021","5"
"9","2021","26"
"9","2022","138"
"9","2023","138"
"9","2024","138"
"9","2025","77"
"9","2025","138"
"9","2025","51"
"9","2026","138"
"9","2026","5"
"9","2027","138"
"9","2028","138"
"9","2029","138"
"9","2030","138"
"9","2031","138"
"9","2032","138"
"9","2033","138"
"9","2034","138"
"9","2035","138"
"9","2036","138"
"9","2037","138"
"9","2038","138"
"9","2038","26"
"9","2039","138"
"9","2040","138"
"9","2041","138"
"9","2042","138"
"9","2043","138"
"9","2044","138"
"9","2045","138"
"9","2046","138"
"9","2047","138"
"9","2048","138"
"9","2049","138"
"9","2050","138"
"9","2051","138"
"9","2052","138"
"9","2053","138"
"9","2074","51"
"9","2077","37"
"9","2091","144"
"9","2092","144"
"9","2093","144"
"9","2094","144"
"9","2095","144"
"9","2096","144"
"9","2097","144"
"9","2098","144"
"9","2099","144"
"9","2100","144"
"9","2101","144"
"9","2102","144"
"9","2103","144"
"9","2104","144"
"9","2105","144"
"9","2106","144"
"9","2107","144"
"9","2108","144"
"9","2109","144"
"9","2110","144"
"9","2111","144"
"9","2112","144"
"9","2192","26"
"9","2194","51"
"9","2292","26"
"9","2293","26"
"9","2294","26"
"9","2295","26"
"9","2296","26"
"9","2297","26"
"9","2298","26"
"9","2299","26"
"9","2300","26"
"9","2301","26"
"9","2302","26"
"9","2303","26"
"9","2304","26"
"9","2305","26"
"9","2306","26"
"9","2307","26"
"9","2308","26"
"9","2309","26"
"9","2310","26"
"9","2311","26"
"9","2312","26"
"9","2313","26"
"9","2314","26"
"9","2315","26"
"9","2316","26"
"9","2317","26"
"9","2405","5"
"9","2420","37"
"9","2421","37"
"9","2422","37"
"9","2423","37"
"9","2424","37"
"9","2425","37"
"9","2426","37"
"9","2427","37"
"9","2428","37"
"9","2429","37"
"9","2430","37"
"9","2431","37"
"9","2432","37"
"9","2433","37"
"9","2434","37"
"9","2435","37"
"9","2436","37"
"9","2437","37"
"9","2438","37"
"9","2439","37"
"9","2440","37"
"9","2441","37"
"9","2442","37"
"9","2443","37"
"9","2444","51"
"9","2444","37"
"9","2445","37"
"9","2446","37"
"9","2447","37"
"9","2448","37"
"9","2449","37"
"9","2466","5"
"9","2491","5"
"9","2492","5"
"9","2493","5"
"9","2494","5"
"9","2495","5"
"9","2496","5"
"9","2497","5"
"9","2498","5"
"9","2499","5"
"9","2500","5"
"9","2501","5"
"9","2502","5"
"9","2503","5"
"9","2504","5"
"9","2505","5"
"9","2506","5"
"9","2507","5"
"9","2508","5"
"9","2509","5"
"9","2510","5"
"9","2511","5"
"9","2512","5"
"9","2513","5"
"9","2514","5"
"9","2515","5"
