SOURCE NODE ID,TARGET NODE ID,SCENE ID
"54","1048","3"
"54","1050","132"
"54","1052","132"
"54","1053","5"
"54","1053","5"
"54","1053","5"
"54","1053","5"
"54","1053","5"
"54","1053","132"
"54","1060","50"
"54","1060","50"
"54","1063","132"
"54","1072","50"
"54","1072","50"
"54","1072","132"
"54","1073","132"
"54","1076","50"
"54","1076","50"
"54","1076","132"
"54","1077","132"
"54","1092","3"
"54","1092","50"
"54","1092","50"
"54","1092","132"
"55","1001","132"
"55","1001","132"
"55","1001","132"
"55","1001","132"
"55","1001","132"
"55","1001","132"
"55","1001","132"
"55","1001","132"
"55","1002","132"
"55","1002","132"
"55","1002","132"
"55","1002","132"
"55","1002","132"
"55","1002","132"
"55","1002","132"
"55","1002","132"
"55","1004","50"
"55","1004","50"
"55","1004","50"
"55","1004","50"
"55","1004","50"
"55","1004","50"
"55","1010","5"
"55","1010","5"
"55","1010","5"
"55","1010","5"
"55","1013","50"
"55","1013","50"
"55","1013","50"
"55","1013","50"
"55","1013","50"
"55","1013","50"
"55","1014","132"
"55","1014","132"
"55","1014","132"
"55","1014","132"
"55","1014","132"
"55","1014","132"
"55","1014","5"
"55","1014","5"
"55","1014","5"
"55","1014","5"
"55","1014","132"
"55","1014","132"
"55","1015","132"
"55","1015","132"
"55","1015","132"
"55","1015","132"
"55","1015","132"
"55","1015","132"
"55","1015","132"
"55","1015","132"
"55","1019","132"
"55","1019","132"
"55","1019","132"
"55","1019","132"
"55","1019","132"
"55","1019","132"
"55","1019","132"
"55","1019","132"
"55","1020","132"
"55","1020","132"
"55","1020","132"
"55","1020","132"
"55","1020","132"
"55","1020","132"
"55","1020","132"
"55","1020","132"
"55","1023","50"
"55","1023","50"
"55","1023","50"
"55","1023","50"
"55","1023","50"
"55","1023","50"
"55","1024","132"
"55","1024","132"
"55","1024","132"
"55","1024","132"
"55","1024","132"
"55","1024","132"
"55","1024","132"
"55","1024","132"
"55","1026","132"
"55","1026","132"
"55","1026","132"
"55","1026","132"
"55","1026","132"
"55","1026","132"
"55","1026","132"
"55","1026","132"
"55","1028","50"
"55","1028","50"
"55","1028","50"
"55","1028","50"
"55","1028","50"
"55","1028","50"
"55","1031","132"
"55","1031","132"
"55","1031","132"
"55","1031","132"
"55","1031","132"
"55","1031","132"
"55","1031","132"
"55","1031","132"
"55","1034","5"
"55","1034","5"
"55","1034","5"
"55","1034","5"
"55","1037","50"
"55","1037","50"
"55","1037","50"
"55","1037","50"
"55","1037","50"
"55","1037","50"
"55","1042","132"
"55","1042","132"
"55","1042","132"
"55","1042","132"
"55","1042","132"
"55","1042","132"
"55","1042","132"
"55","1042","132"
"55","1044","5"
"55","1044","5"
"55","1044","5"
"55","1044","5"
"55","1046","132"
"55","1046","132"
"55","1046","132"
"55","1046","132"
"55","1046","132"
"55","1046","132"
"55","1046","5"
"55","1046","5"
"55","1046","5"
"55","1046","5"
"55","1046","132"
"55","1046","132"
"55","1047","132"
"55","1047","132"
"55","1047","132"
"55","1047","132"
"55","1047","132"
"55","1047","132"
"55","1047","132"
"55","1047","132"
"55","1050","132"
"55","1050","132"
"55","1050","132"
"55","1050","132"
"55","1050","132"
"55","1050","132"
"55","1050","132"
"55","1050","132"
"55","1052","132"
"55","1052","132"
"55","1052","132"
"55","1052","132"
"55","1052","132"
"55","1052","132"
"55","1052","132"
"55","1052","132"
"55","1053","132"
"55","1053","132"
"55","1053","132"
"55","1053","132"
"55","1053","132"
"55","1053","132"
"55","1053","5"
"55","1053","5"
"55","1053","5"
"55","1053","5"
"55","1053","132"
"55","1053","132"
"55","1060","50"
"55","1060","50"
"55","1060","50"
"55","1060","50"
"55","1060","50"
"55","1060","50"
"55","1063","132"
"55","1063","132"
"55","1063","132"
"55","1063","132"
"55","1063","132"
"55","1063","132"
"55","1063","132"
"55","1063","132"
"55","1072","132"
"55","1072","132"
"55","1072","132"
"55","1072","132"
"55","1072","132"
"55","1072","132"
"55","1072","50"
"55","1072","50"
"55","1072","50"
"55","1072","50"
"55","1072","50"
"55","1072","132"
"55","1072","50"
"55","1072","132"
"55","1073","132"
"55","1073","132"
"55","1073","132"
"55","1073","132"
"55","1073","132"
"55","1073","132"
"55","1073","132"
"55","1073","132"
"55","1076","132"
"55","1076","132"
"55","1076","132"
"55","1076","132"
"55","1076","132"
"55","1076","132"
"55","1076","77"
"55","1076","77"
"55","1076","50"
"55","1076","50"
"55","1076","50"
"55","1076","50"
"55","1076","50"
"55","1076","50"
"55","1076","132"
"55","1076","132"
"55","1077","132"
"55","1077","132"
"55","1077","132"
"55","1077","132"
"55","1077","132"
"55","1077","132"
"55","1077","132"
"55","1077","132"
"55","1092","132"
"55","1092","132"
"55","1092","132"
"55","1092","132"
"55","1092","132"
"55","1092","132"
"55","1092","77"
"55","1092","77"
"55","1092","50"
"55","1092","50"
"55","1092","50"
"55","1092","50"
"55","1092","50"
"55","1092","50"
"55","1092","132"
"55","1092","132"
"56","1001","132"
"56","1001","132"
"56","1001","132"
"56","1001","132"
"56","1002","132"
"56","1002","132"
"56","1002","132"
"56","1002","132"
"56","1004","50"
"56","1004","50"
"56","1004","50"
"56","1010","5"
"56","1010","5"
"56","1010","5"
"56","1010","5"
"56","1011","112"
"56","1011","112"
"56","1013","50"
"56","1013","50"
"56","1013","50"
"56","1014","112"
"56","1014","132"
"56","1014","132"
"56","1014","132"
"56","1014","132"
"56","1014","5"
"56","1014","5"
"56","1014","5"
"56","1014","5"
"56","1014","112"
"56","1015","132"
"56","1015","132"
"56","1015","132"
"56","1015","132"
"56","1019","132"
"56","1019","132"
"56","1019","132"
"56","1019","132"
"56","1020","132"
"56","1020","132"
"56","1020","132"
"56","1020","132"
"56","1023","50"
"56","1023","50"
"56","1023","50"
"56","1024","112"
"56","1024","132"
"56","1024","132"
"56","1024","132"
"56","1024","132"
"56","1024","112"
"56","1026","132"
"56","1026","132"
"56","1026","132"
"56","1026","132"
"56","1028","50"
"56","1028","50"
"56","1028","50"
"56","1031","132"
"56","1031","132"
"56","1031","132"
"56","1031","132"
"56","1034","5"
"56","1034","5"
"56","1034","5"
"56","1034","5"
"56","1037","50"
"56","1037","50"
"56","1037","50"
"56","1042","132"
"56","1042","132"
"56","1042","132"
"56","1042","132"
"56","1044","5"
"56","1044","5"
"56","1044","5"
"56","1044","5"
"56","1046","132"
"56","1046","132"
"56","1046","132"
"56","1046","132"
"56","1046","5"
"56","1046","5"
"56","1046","5"
"56","1046","5"
"56","1047","132"
"56","1047","132"
"56","1047","132"
"56","1047","132"
"56","1050","132"
"56","1050","132"
"56","1050","132"
"56","1050","132"
"56","1052","132"
"56","1052","132"
"56","1052","132"
"56","1052","132"
"56","1053","112"
"56","1053","132"
"56","1053","132"
"56","1053","132"
"56","1053","132"
"56","1053","5"
"56","1053","5"
"56","1053","5"
"56","1053","112"
"56","1053","5"
"56","1054","112"
"56","1054","112"
"56","1060","50"
"56","1060","50"
"56","1060","50"
"56","1061","112"
"56","1061","112"
"56","1063","132"
"56","1063","132"
"56","1063","132"
"56","1063","132"
"56","1072","112"
"56","1072","132"
"56","1072","132"
"56","1072","132"
"56","1072","132"
"56","1072","50"
"56","1072","50"
"56","1072","50"
"56","1072","112"
"56","1073","132"
"56","1073","132"
"56","1073","132"
"56","1073","132"
"56","1076","132"
"56","1076","132"
"56","1076","112"
"56","1076","132"
"56","1076","50"
"56","1076","132"
"56","1076","112"
"56","1076","50"
"56","1076","50"
"56","1076","77"
"56","1076","77"
"56","1076","77"
"56","1076","77"
"56","1076","77"
"56","1077","132"
"56","1077","132"
"56","1077","132"
"56","1077","132"
"56","1086","112"
"56","1086","112"
"56","1092","132"
"56","1092","132"
"56","1092","112"
"56","1092","132"
"56","1092","50"
"56","1092","132"
"56","1092","112"
"56","1092","50"
"56","1092","50"
"56","1092","77"
"56","1092","77"
"56","1092","77"
"56","1092","77"
"56","1092","77"
"57","1001","132"
"57","1001","132"
"57","1001","132"
"57","1001","132"
"57","1002","132"
"57","1002","132"
"57","1002","132"
"57","1002","132"
"57","1004","50"
"57","1004","50"
"57","1004","50"
"57","1004","50"
"57","1004","50"
"57","1004","50"
"57","1004","50"
"57","1004","50"
"57","1004","50"
"57","1010","144"
"57","1010","5"
"57","1012","133"
"57","1013","50"
"57","1013","50"
"57","1013","50"
"57","1013","50"
"57","1013","50"
"57","1013","50"
"57","1013","50"
"57","1013","50"
"57","1013","50"
"57","1014","37"
"57","1014","37"
"57","1014","37"
"57","1014","37"
"57","1014","144"
"57","1014","132"
"57","1014","132"
"57","1014","132"
"57","1014","132"
"57","1014","5"
"57","1014","37"
"57","1015","100"
"57","1015","133"
"57","1015","132"
"57","1015","132"
"57","1015","132"
"57","1015","132"
"57","1019","132"
"57","1019","132"
"57","1019","132"
"57","1019","132"
"57","1020","100"
"57","1020","133"
"57","1020","132"
"57","1020","132"
"57","1020","132"
"57","1020","132"
"57","1021","133"
"57","1023","50"
"57","1023","50"
"57","1023","50"
"57","1023","50"
"57","1023","50"
"57","1023","50"
"57","1023","50"
"57","1023","50"
"57","1023","50"
"57","1024","144"
"57","1024","133"
"57","1024","132"
"57","1024","132"
"57","1024","132"
"57","1024","132"
"57","1025","37"
"57","1025","37"
"57","1025","37"
"57","1025","37"
"57","1025","37"
"57","1026","132"
"57","1026","132"
"57","1026","132"
"57","1026","132"
"57","1028","50"
"57","1028","50"
"57","1028","50"
"57","1028","50"
"57","1028","50"
"57","1028","50"
"57","1028","50"
"57","1028","50"
"57","1028","50"
"57","1029","37"
"57","1029","37"
"57","1029","37"
"57","1029","37"
"57","1029","37"
"57","1031","132"
"57","1031","132"
"57","1031","132"
"57","1031","132"
"57","1032","37"
"57","1032","37"
"57","1032","37"
"57","1032","37"
"57","1032","37"
"57","1033","133"
"57","1034","5"
"57","1037","50"
"57","1037","50"
"57","1037","50"
"57","1037","50"
"57","1037","50"
"57","1037","50"
"57","1037","50"
"57","1037","50"
"57","1037","50"
"57","1038","37"
"57","1038","37"
"57","1038","37"
"57","1038","37"
"57","1038","37"
"57","1039","37"
"57","1039","37"
"57","1039","37"
"57","1039","37"
"57","1039","37"
"57","1040","37"
"57","1040","37"
"57","1040","37"
"57","1040","37"
"57","1040","37"
"57","1041","37"
"57","1041","37"
"57","1041","37"
"57","1041","37"
"57","1041","37"
"57","1042","132"
"57","1042","132"
"57","1042","132"
"57","1042","132"
"57","1043","37"
"57","1043","37"
"57","1043","37"
"57","1043","37"
"57","1043","37"
"57","1044","5"
"57","1045","37"
"57","1045","37"
"57","1045","37"
"57","1045","37"
"57","1045","37"
"57","1046","132"
"57","1046","132"
"57","1046","132"
"57","1046","132"
"57","1046","5"
"57","1047","133"
"57","1047","132"
"57","1047","132"
"57","1047","132"
"57","1047","132"
"57","1049","133"
"57","1050","132"
"57","1050","132"
"57","1050","132"
"57","1050","132"
"57","1052","132"
"57","1052","132"
"57","1052","132"
"57","1052","132"
"57","1053","144"
"57","1053","133"
"57","1053","132"
"57","1053","132"
"57","1053","132"
"57","1053","132"
"57","1053","5"
"57","1054","100"
"57","1056","133"
"57","1060","50"
"57","1060","50"
"57","1060","50"
"57","1060","50"
"57","1060","50"
"57","1060","50"
"57","1060","50"
"57","1060","50"
"57","1060","50"
"57","1061","100"
"57","1063","144"
"57","1063","133"
"57","1063","132"
"57","1063","132"
"57","1063","132"
"57","1063","132"
"57","1065","37"
"57","1065","37"
"57","1065","37"
"57","1065","37"
"57","1065","37"
"57","1072","50"
"57","1072","100"
"57","1072","81"
"57","1072","37"
"57","1072","37"
"57","1072","37"
"57","1072","37"
"57","1072","144"
"57","1072","133"
"57","1072","132"
"57","1072","132"
"57","1072","132"
"57","1072","132"
"57","1072","50"
"57","1072","50"
"57","1072","50"
"57","1072","50"
"57","1072","50"
"57","1072","50"
"57","1072","37"
"57","1072","50"
"57","1072","50"
"57","1073","133"
"57","1073","132"
"57","1073","132"
"57","1073","132"
"57","1073","132"
"57","1076","37"
"57","1076","50"
"57","1076","77"
"57","1076","77"
"57","1076","81"
"57","1076","100"
"57","1076","37"
"57","1076","37"
"57","1076","37"
"57","1076","133"
"57","1076","144"
"57","1076","132"
"57","1076","132"
"57","1076","132"
"57","1076","132"
"57","1076","50"
"57","1076","50"
"57","1076","50"
"57","1076","50"
"57","1076","50"
"57","1076","50"
"57","1076","37"
"57","1076","50"
"57","1076","50"
"57","1077","100"
"57","1077","133"
"57","1077","132"
"57","1077","132"
"57","1077","132"
"57","1077","132"
"57","1078","37"
"57","1078","37"
"57","1078","37"
"57","1078","37"
"57","1078","37"
"57","1084","133"
"57","1086","100"
"57","1087","37"
"57","1087","37"
"57","1087","37"
"57","1087","37"
"57","1087","37"
"57","1089","37"
"57","1089","37"
"57","1089","37"
"57","1089","37"
"57","1089","37"
"57","1090","133"
"57","1092","37"
"57","1092","77"
"57","1092","50"
"57","1092","77"
"57","1092","100"
"57","1092","37"
"57","1092","37"
"57","1092","37"
"57","1092","133"
"57","1092","144"
"57","1092","132"
"57","1092","132"
"57","1092","132"
"57","1092","132"
"57","1092","50"
"57","1092","50"
"57","1092","50"
"57","1092","50"
"57","1092","50"
"57","1092","50"
"57","1092","37"
"57","1092","50"
"57","1092","50"
"57","1092","81"
"58","1010","144"
"58","1010","5"
"58","1014","144"
"58","1014","5"
"58","1024","144"
"58","1034","5"
"58","1044","5"
"58","1046","5"
"58","1053","5"
"58","1053","144"
"58","1063","144"
"58","1072","144"
"58","1076","144"
"58","1092","144"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1001","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1002","132"
"59","1004","50"
"59","1004","50"
"59","1005","26"
"59","1007","26"
"59","1008","26"
"59","1010","5"
"59","1010","5"
"59","1010","5"
"59","1010","144"
"59","1013","50"
"59","1013","50"
"59","1014","5"
"59","1014","5"
"59","1014","37"
"59","1014","5"
"59","1014","132"
"59","1014","37"
"59","1014","37"
"59","1014","37"
"59","1014","37"
"59","1014","37"
"59","1014","37"
"59","1014","37"
"59","1014","37"
"59","1014","37"
"59","1014","37"
"59","1014","132"
"59","1014","132"
"59","1014","144"
"59","1014","132"
"59","1014","132"
"59","1014","132"
"59","1014","132"
"59","1014","132"
"59","1014","132"
"59","1014","132"
"59","1014","132"
"59","1014","132"
"59","1014","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1015","132"
"59","1016","26"
"59","1017","26"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1019","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1020","132"
"59","1022","26"
"59","1023","50"
"59","1023","50"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1024","144"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1024","132"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1025","37"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1026","132"
"59","1027","26"
"59","1028","50"
"59","1028","50"
"59","1028","51"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1029","37"
"59","1030","26"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1031","132"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1032","37"
"59","1034","5"
"59","1034","5"
"59","1034","5"
"59","1035","55"
"59","1036","55"
"59","1037","50"
"59","1037","50"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1038","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1039","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1040","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1041","37"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1042","132"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1043","37"
"59","1044","5"
"59","1044","5"
"59","1044","5"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1045","37"
"59","1046","5"
"59","1046","5"
"59","1046","5"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1046","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1047","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1050","132"
"59","1051","55"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1052","132"
"59","1053","5"
"59","1053","5"
"59","1053","5"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1053","144"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1053","132"
"59","1055","55"
"59","1057","26"
"59","1058","26"
"59","1059","26"
"59","1060","50"
"59","1060","50"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1063","144"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1063","132"
"59","1064","26"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1065","37"
"59","1066","26"
"59","1067","26"
"59","1068","26"
"59","1070","26"
"59","1071","26"
"59","1072","26"
"59","1072","50"
"59","1072","50"
"59","1072","132"
"59","1072","132"
"59","1072","37"
"59","1072","55"
"59","1072","51"
"59","1072","37"
"59","1072","37"
"59","1072","37"
"59","1072","37"
"59","1072","37"
"59","1072","37"
"59","1072","37"
"59","1072","37"
"59","1072","37"
"59","1072","37"
"59","1072","132"
"59","1072","144"
"59","1072","132"
"59","1072","132"
"59","1072","132"
"59","1072","132"
"59","1072","132"
"59","1072","132"
"59","1072","132"
"59","1072","132"
"59","1072","132"
"59","1072","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1073","132"
"59","1076","26"
"59","1076","37"
"59","1076","50"
"59","1076","50"
"59","1076","132"
"59","1076","37"
"59","1076","37"
"59","1076","77"
"59","1076","51"
"59","1076","77"
"59","1076","37"
"59","1076","37"
"59","1076","37"
"59","1076","37"
"59","1076","37"
"59","1076","37"
"59","1076","37"
"59","1076","37"
"59","1076","132"
"59","1076","132"
"59","1076","144"
"59","1076","132"
"59","1076","132"
"59","1076","132"
"59","1076","132"
"59","1076","132"
"59","1076","132"
"59","1076","132"
"59","1076","132"
"59","1076","132"
"59","1076","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1077","132"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1078","37"
"59","1079","55"
"59","1082","26"
"59","1083","26"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1087","37"
"59","1088","26"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1089","37"
"59","1091","26"
"59","1092","37"
"59","1092","50"
"59","1092","50"
"59","1092","132"
"59","1092","37"
"59","1092","37"
"59","1092","77"
"59","1092","51"
"59","1092","77"
"59","1092","37"
"59","1092","37"
"59","1092","37"
"59","1092","37"
"59","1092","37"
"59","1092","37"
"59","1092","37"
"59","1092","37"
"59","1092","132"
"59","1092","132"
"59","1092","132"
"59","1092","144"
"59","1092","132"
"59","1092","132"
"59","1092","132"
"59","1092","132"
"59","1092","132"
"59","1092","132"
"59","1092","132"
"59","1092","132"
"59","1092","132"
"59","1093","26"
"60","1004","50"
"60","1004","50"
"60","1004","50"
"60","1010","5"
"60","1013","50"
"60","1013","50"
"60","1013","50"
"60","1014","5"
"60","1014","37"
"60","1014","37"
"60","1014","37"
"60","1023","50"
"60","1023","50"
"60","1023","50"
"60","1025","37"
"60","1025","37"
"60","1025","37"
"60","1028","50"
"60","1028","50"
"60","1028","50"
"60","1029","37"
"60","1029","37"
"60","1029","37"
"60","1032","37"
"60","1032","37"
"60","1032","37"
"60","1034","5"
"60","1037","50"
"60","1037","50"
"60","1037","50"
"60","1038","37"
"60","1038","37"
"60","1038","37"
"60","1039","37"
"60","1039","37"
"60","1039","37"
"60","1040","37"
"60","1040","37"
"60","1040","37"
"60","1041","37"
"60","1041","37"
"60","1041","37"
"60","1043","37"
