SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1795","1010","138"
"1795","1024","138"
"1795","1053","138"
"1795","1062","138"
"1795","1072","138"
"1795","1076","138"
"1795","1076","124"
"1795","1086","124"
"1795","1092","138"
"1796","1014","148"
"1796","1053","148"
"1796","1072","148"
"1796","1076","124"
"1796","1086","124"
"1796","1092","148"
"1797","1076","124"
"1797","1086","124"
"1798","1076","124"
"1798","1086","124"
"1799","1076","124"
"1799","1086","124"
"1800","1076","124"
"1800","1086","124"
"1801","1005","14"
"1801","1014","meta: 86--88"
"1801","1046","meta: 3--5"
"1801","1053","meta: 3--5"
"1801","1072","14"
"1801","1076","14"
"1801","1076","124"
"1801","1086","124"
"1802","1076","124"
"1802","1086","124"
"1803","1076","124"
"1803","1086","124"
"1804","1076","124"
"1804","1086","124"
"1805","1076","124"
"1805","1086","124"
"1806","1076","124"
"1806","1086","124"
"1807","1014","35"
"1807","1014","meta: 48--50"
"1807","1053","35"
"1807","1072","35"
"1807","1076","35"
"1807","1076","meta: 48--50"
"1807","1076","124"
"1807","1086","124"
"1807","1092","meta: 48--50"
"1808","1076","124"
"1808","1086","124"
"1809","1076","124"
"1809","1086","124"
"1810","1076","124"
"1810","1086","124"
"1811","1009","7"
"1811","1010","7"
"1811","1014","7"
"1811","1019","7"
"1811","1025","7"
"1811","1031","7"
"1811","1046","7"
"1811","1050","7"
"1811","1053","7"
"1811","1065","7"
"1811","1072","7"
"1811","1076","7"
"1811","1076","124"
"1811","1086","124"
"1811","1092","7"
"1812","1076","124"
"1812","1086","124"
"1813","1076","124"
"1813","1086","124"
"1814","1076","124"
"1814","1086","124"
"1815","1076","124"
"1815","1086","124"
"1816","1076","meta: 121--124"
"1816","1076","124"
"1816","1086","124"
"1816","1092","meta: 121--124"
"1817","1076","124"
"1817","1086","124"
"1818","1009","7"
"1818","1010","7"
"1818","1014","7"
"1818","1019","7"
"1818","1025","7"
"1818","1031","7"
"1818","1046","7"
"1818","1050","7"
"1818","1053","7"
"1818","1054","127"
"1818","1061","127"
"1818","1065","7"
"1818","1072","7"
"1818","1076","7"
"1818","1076","meta: 121--124"
"1818","1076","127"
"1818","1076","124"
"1818","1076","meta: 124--127"
"1818","1086","124"
"1818","1092","7"
"1818","1092","meta: 121--124"
"1818","1092","127"
"1819","1076","124"
"1819","1086","124"
"1820","1072","meta: 100--107"
"1820","1076","meta: 100--107"
"1820","1076","meta: 121--124"
"1820","1076","124"
"1820","1086","124"
"1820","1092","meta: 121--124"
"1821","1054","127"
"1821","1061","127"
"1821","1076","127"
"1821","1092","127"
"1822","1054","127"
"1822","1061","127"
"1822","1076","127"
"1822","1092","127"
"1823","1054","127"
"1823","1061","127"
"1823","1076","127"
"1823","1092","127"
"1824","1054","127"
"1824","1061","127"
"1824","1076","127"
"1824","1092","127"
"1825","1054","127"
"1825","1061","127"
"1825","1076","127"
"1825","1092","127"
"1826","1054","127"
"1826","1061","127"
"1826","1076","127"
"1826","1092","127"
"1827","1054","127"
"1827","1061","127"
"1827","1076","127"
"1827","1092","127"
"1828","1054","127"
"1828","1061","127"
"1828","1072","meta: 93--100"
"1828","1076","127"
"1828","1092","127"
"1829","1054","127"
"1829","1061","127"
"1829","1076","127"
"1829","1092","127"
"1830","1046","28"
"1830","1054","127"
"1830","1061","127"
"1830","1072","28"
"1830","1076","28"
"1830","1076","79"
"1830","1076","127"
"1830","1092","79"
"1830","1092","127"
"1831","1054","127"
"1831","1061","127"
"1831","1076","127"
"1831","1092","127"
"1832","1054","127"
"1832","1061","127"
"1832","1072","meta: 100--107"
"1832","1076","meta: 100--107"
"1832","1076","127"
"1832","1092","127"
"1833","1054","127"
"1833","1061","127"
"1833","1076","127"
"1833","1092","127"
"1834","1054","127"
"1834","1061","127"
"1834","1076","127"
"1834","1092","127"
"1835","1054","127"
"1835","1061","127"
"1835","1076","127"
"1835","1092","127"
"1836","1054","127"
"1836","1061","127"
"1836","1076","127"
"1836","1092","127"
"1837","1054","127"
"1837","1061","127"
"1837","1076","127"
"1837","1092","127"
"1838","1054","127"
"1838","1061","127"
"1838","1076","127"
"1838","1092","127"
"1839","1054","127"
"1839","1061","127"
"1839","1076","127"
"1839","1092","127"
"1840","1054","127"
"1840","1061","127"
"1840","1076","meta: 121--124"
"1840","1076","127"
"1840","1092","meta: 121--124"
"1840","1092","127"
"1841","1054","127"
"1841","1061","127"
"1841","1076","127"
"1841","1092","127"
"1842","1054","127"
"1842","1061","127"
"1842","1076","127"
"1842","1092","127"
"1843","1054","127"
"1843","1061","127"
"1843","1076","127"
"1843","1092","127"
"1844","1054","127"
"1844","1061","127"
"1844","1076","127"
"1844","1092","127"
"1845","1010","meta: 141--143"
"1845","1020","meta: 141--143"
"1845","1024","meta: 141--143"
"1845","1053","meta: 141--143"
"1845","1054","127"
"1845","1061","127"
"1845","1072","meta: 93--100"
"1845","1076","meta: 141--143"
"1845","1076","127"
"1845","1092","meta: 141--143"
"1845","1092","127"
"1846","1054","127"
"1846","1061","127"
"1846","1076","127"
"1846","1092","127"
"1847","1054","127"
"1847","1061","127"
"1847","1076","127"
"1847","1092","127"
"1848","1054","127"
"1848","1061","127"
"1848","1076","127"
"1848","1092","127"
"1849","1054","127"
"1849","1061","127"
"1849","1076","127"
"1849","1092","127"
"1850","1054","127"
"1850","1061","127"
"1850","1076","127"
"1850","1092","127"
"1851","1054","127"
"1851","1061","127"
"1851","1076","meta: 35--37"
"1851","1076","127"
"1851","1092","meta: 35--37"
"1851","1092","127"
"1852","1054","127"
"1852","1061","127"
"1852","1076","127"
"1852","1092","127"
"1853","1054","127"
"1853","1061","127"
"1853","1076","127"
"1853","1092","127"
"1854","1054","127"
"1854","1061","127"
"1854","1076","127"
"1854","1092","127"
"1855","1054","127"
"1855","1061","127"
"1855","1076","127"
"1855","1092","127"
"1856","1054","127"
"1856","1061","127"
"1856","1076","127"
"1856","1092","127"
"1857","1054","127"
"1857","1061","127"
"1857","1076","127"
"1857","1092","127"
"1858","1054","127"
"1858","1061","127"
"1858","1076","127"
"1858","1092","127"
"1859","1054","127"
"1859","1061","127"
"1859","1076","127"
"1859","1092","127"
"1860","1054","127"
"1860","1061","127"
"1860","1076","127"
"1860","1092","127"
"1867","1010","138"
"1867","1024","138"
"1867","1053","138"
"1867","1062","138"
"1867","1072","138"
"1867","1076","meta: 60--62"
"1867","1076","60"
"1867","1076","138"
"1867","1076","91"
"1867","1092","60"
"1867","1092","138"
"1867","1092","91"
"1868","1010","138"
"1868","1024","138"
"1868","1053","138"
"1868","1062","138"
"1868","1072","138"
"1868","1076","138"
"1868","1092","138"
"1869","1010","138"
"1869","1014","37"
"1869","1014","meta: 48--50"
"1869","1014","meta: 138--141"
"1869","1014","130"
"1869","1021","meta: 133--138"
"1869","1024","meta: 133--138"
"1869","1024","138"
"1869","1025","37"
"1869","1028","51"
"1869","1029","37"
"1869","1032","37"
"1869","1038","37"
"1869","1039","37"
"1869","1040","37"
"1869","1041","37"
"1869","1043","37"
"1869","1045","37"
"1869","1045","meta: 37--48"
"1869","1045","48"
"1869","1053","138"
"1869","1053","meta: 138--141"
"1869","1053","130"
"1869","1062","138"
"1869","1065","37"
"1869","1072","37"
"1869","1072","meta: 37--48"
"1869","1072","48"
"1869","1072","51"
"1869","1072","meta: 7--9"
"1869","1072","meta: 133--138"
"1869","1072","138"
"1869","1072","meta: 138--141"
"1869","1072","meta: 100--107"
"1869","1072","130"
"1869","1076","37"
"1869","1076","meta: 48--50"
"1869","1076","51"
"1869","1076","meta: 7--9"
"1869","1076","meta: 133--138"
"1869","1076","138"
"1869","1076","meta: 100--107"
"1869","1076","130"
"1869","1078","37"
"1869","1087","37"
"1869","1089","37"
"1869","1092","37"
"1869","1092","meta: 48--50"
"1869","1092","51"
"1869","1092","meta: 133--138"
"1869","1092","138"
"1869","1092","meta: 138--141"
"1869","1092","130"
"1872","1074","meta: 51--55"
"1872","1081","meta: 51--55"
"1874","1001","132"
"1874","1002","132"
"1874","1004","50"
"1874","1010","meta: 141--143"
"1874","1010","138"
"1874","1013","50"
"1874","1014","meta: 33--35"
"1874","1014","meta: 48--50"
"1874","1014","meta: 5--7"
"1874","1014","meta: 144--148"
"1874","1014","meta: 138--141"
"1874","1014","meta: 88--90"
"1874","1014","132"
"1874","1014","130"
"1874","1015","66"
"1874","1015","65"
"1874","1015","meta: 63--65"
"1874","1015","132"
"1874","1019","132"
"1874","1020","meta: 141--143"
"1874","1020","132"
"1874","1021","meta: 133--138"
"1874","1023","50"
"1874","1024","meta: 141--143"
"1874","1024","meta: 144--148"
"1874","1024","meta: 133--138"
"1874","1024","138"
"1874","1024","132"
"1874","1026","132"
"1874","1028","51"
"1874","1028","50"
"1874","1031","132"
"1874","1037","50"
"1874","1042","132"
"1874","1045","48"
"1874","1046","132"
"1874","1047","132"
"1874","1050","132"
"1874","1052","132"
"1874","1053","meta: 141--143"
"1874","1053","138"
"1874","1053","meta: 138--141"
"1874","1053","meta: 88--90"
"1874","1053","132"
"1874","1053","130"
"1874","1060","50"
"1874","1062","138"
"1874","1063","132"
"1874","1065","meta: 5--7"
"1874","1072","48"
"1874","1072","meta: 33--35"
"1874","1072","66"
"1874","1072","65"
"1874","1072","meta: 63--65"
"1874","1072","51"
"1874","1072","50"
"1874","1072","23"
"1874","1072","meta: 144--148"
"1874","1072","meta: 133--138"
"1874","1072","138"
"1874","1072","meta: 138--141"
"1874","1072","meta: 100--107"
"1874","1072","132"
"1874","1072","130"
"1874","1073","meta: 144--148"
"1874","1073","132"
"1874","1076","51"
"1874","1076","meta: 48--50"
"1874","1076","50"
"1874","1076","23"
"1874","1076","meta: 141--143"
"1874","1076","meta: 144--148"
"1874","1076","meta: 133--138"
"1874","1076","138"
"1874","1076","meta: 100--107"
"1874","1076","meta: 77--79"
"1874","1076","91"
"1874","1076","132"
"1874","1076","meta: 130--132"
"1874","1076","130"
"1874","1077","66"
"1874","1077","meta: 63--65"
"1874","1077","132"
"1874","1092","51"
"1874","1092","meta: 48--50"
"1874","1092","50"
"1874","1092","meta: 5--7"
"1874","1092","meta: 141--143"
"1874","1092","meta: 144--148"
"1874","1092","meta: 133--138"
"1874","1092","138"
"1874","1092","meta: 138--141"
"1874","1092","meta: 77--79"
"1874","1092","91"
"1874","1092","132"
"1874","1092","meta: 130--132"
"1874","1092","130"
"1882","1010","138"
"1882","1024","138"
"1882","1053","138"
"1882","1062","138"
"1882","1072","138"
"1882","1076","60"
"1882","1076","138"
"1882","1092","60"
"1882","1092","138"
"1884","1014","meta: 5--7"
"1884","1014","meta: 138--141"
"1884","1035","55"
"1884","1036","55"
"1884","1051","55"
"1884","1053","meta: 138--141"
"1884","1055","55"
"1884","1065","meta: 5--7"
"1884","1072","55"
"1884","1072","meta: 138--141"
"1884","1079","55"
"1884","1092","meta: 5--7"
"1884","1092","meta: 138--141"
"1887","1009","7"
"1887","1010","7"
"1887","1014","7"
"1887","1019","7"
"1887","1025","7"
"1887","1031","7"
"1887","1046","7"
"1887","1050","7"
"1887","1053","7"
"1887","1065","7"
"1887","1072","7"
"1887","1076","7"
"1887","1092","7"
"1889","1005","26"
"1889","1007","26"
"1889","1008","26"
"1889","1009","7"
"1889","1010","7"
"1889","1014","meta: 33--35"
"1889","1014","meta: 48--50"
"1889","1014","7"
"1889","1014","meta: 5--7"
"1889","1014","meta: 148--150"
"1889","1016","26"
"1889","1017","26"
"1889","1019","7"
"1889","1022","26"
"1889","1025","7"
"1889","1027","26"
"1889","1030","26"
"1889","1031","7"
"1889","1046","7"
"1889","1050","7"
"1889","1053","7"
"1889","1057","26"
"1889","1058","26"
"1889","1059","26"
"1889","1064","26"
"1889","1065","7"
"1889","1065","meta: 5--7"
"1889","1066","26"
"1889","1067","26"
"1889","1068","26"
"1889","1070","26"
"1889","1071","26"
"1889","1072","meta: 33--35"
"1889","1072","26"
"1889","1072","7"
"1889","1076","26"
"1889","1076","73"
"1889","1076","meta: 48--50"
"1889","1076","7"
"1889","1082","26"
"1889","1083","26"
"1889","1088","26"
"1889","1091","26"
"1889","1092","73"
"1889","1092","meta: 48--50"
"1889","1092","7"
"1889","1092","meta: 5--7"
"1889","1093","26"
"1895","1005","26"
"1895","1007","26"
"1895","1008","26"
"1895","1016","26"
"1895","1017","26"
"1895","1022","26"
"1895","1027","26"
"1895","1030","26"
"1895","1057","26"
"1895","1058","26"
"1895","1059","26"
"1895","1064","26"
"1895","1066","26"
"1895","1067","26"
"1895","1068","26"
"1895","1070","26"
"1895","1071","26"
"1895","1072","26"
"1895","1076","26"
"1895","1076","meta: 112--114"
"1895","1082","26"
"1895","1083","26"
"1895","1088","26"
"1895","1091","26"
"1895","1092","meta: 112--114"
"1895","1093","26"
"1904","1076","meta: 117--121"
"1904","1092","meta: 117--121"
"1907","1005","26"
"1907","1007","26"
"1907","1008","26"
"1907","1009","7"
"1907","1010","7"
"1907","1014","meta: 33--35"
"1907","1014","7"
"1907","1016","26"
"1907","1017","26"
"1907","1019","7"
"1907","1022","26"
"1907","1025","7"
"1907","1027","26"
"1907","1030","26"
"1907","1031","7"
"1907","1046","7"
"1907","1050","7"
"1907","1053","7"
"1907","1057","26"
"1907","1058","26"
"1907","1059","26"
"1907","1064","26"
"1907","1065","7"
"1907","1066","26"
"1907","1067","26"
"1907","1068","26"
"1907","1070","26"
"1907","1071","26"
"1907","1072","meta: 33--35"
"1907","1072","26"
"1907","1072","7"
"1907","1076","26"
"1907","1076","7"
"1907","1082","26"
"1907","1083","26"
"1907","1088","26"
"1907","1091","26"
"1907","1092","7"
"1907","1093","26"
"1912","1074","meta: 51--55"
"1912","1081","meta: 51--55"
"1915","1076","meta: 121--124"
"1915","1092","meta: 121--124"
"1918","1076","meta: 112--114"
"1918","1092","meta: 112--114"
"1919","1076","79"
"1919","1092","79"
"1921","1005","26"
"1921","1007","26"
"1921","1008","26"
"1921","1016","26"
"1921","1017","26"
"1921","1022","26"
"1921","1027","26"
"1921","1030","26"
"1921","1057","26"
"1921","1058","26"
"1921","1059","26"
"1921","1064","26"
"1921","1066","26"
"1921","1067","26"
"1921","1068","26"
"1921","1070","26"
"1921","1071","26"
"1921","1072","26"
"1921","1076","26"
"1921","1076","meta: 112--114"
"1921","1082","26"
"1921","1083","26"
"1921","1088","26"
"1921","1091","26"
"1921","1092","meta: 112--114"
"1921","1093","26"
"1923","1014","130"
"1923","1053","130"
"1923","1072","130"
"1923","1076","130"
"1923","1092","130"
"1924","1014","130"
"1924","1053","130"
"1924","1072","130"
"1924","1076","130"
"1924","1092","130"
"1925","1014","130"
"1925","1053","130"
"1925","1072","130"
"1925","1076","130"
"1925","1092","130"
"1926","1014","130"
"1926","1053","130"
"1926","1072","130"
"1926","1076","130"
"1926","1092","130"
"1927","1014","130"
"1927","1053","130"
"1927","1072","130"
"1927","1076","130"
"1927","1092","130"
"1928","1014","130"
"1928","1015","meta: 63--65"
"1928","1015","63"
"1928","1053","130"
"1928","1072","meta: 63--65"
"1928","1072","63"
"1928","1072","130"
"1928","1076","130"
"1928","1077","meta: 63--65"
"1928","1077","63"
"1928","1092","130"
"1929","1014","130"
"1929","1053","130"
"1929","1072","130"
"1929","1076","130"
"1929","1092","130"
"1930","1014","130"
"1930","1053","130"
"1930","1072","130"
"1930","1076","130"
"1930","1092","130"
"1931","1014","130"
"1931","1053","130"
"1931","1072","130"
"1931","1076","130"
"1931","1092","130"
"1932","1014","130"
"1932","1053","130"
"1932","1072","130"
"1932","1076","130"
"1932","1092","130"
"1933","1005","26"
"1933","1007","26"
"1933","1008","26"
"1933","1009","7"
"1933","1010","7"
"1933","1014","7"
"1933","1014","130"
"1933","1016","26"
"1933","1017","26"
"1933","1019","7"
"1933","1022","26"
"1933","1025","7"
"1933","1027","26"
"1933","1030","26"
"1933","1031","7"
"1933","1046","7"
"1933","1050","7"
"1933","1053","7"
"1933","1053","130"
"1933","1057","26"
"1933","1058","26"
"1933","1059","26"
"1933","1064","26"
"1933","1065","7"
"1933","1066","26"
"1933","1067","26"
"1933","1068","26"
"1933","1070","26"
"1933","1071","26"
"1933","1072","26"
"1933","1072","7"
"1933","1072","130"
"1933","1076","26"
"1933","1076","7"
"1933","1076","130"
"1933","1082","26"
"1933","1083","26"
"1933","1088","26"
"1933","1091","26"
"1933","1092","7"
"1933","1092","130"
"1933","1093","26"
"1934","1014","130"
"1934","1053","130"
"1934","1072","130"
"1934","1076","130"
"1934","1092","130"
"1935","1014","130"
"1935","1053","130"
"1935","1072","130"
"1935","1076","130"
"1935","1092","130"
"1936","1014","130"
"1936","1053","130"
"1936","1072","130"
"1936","1076","130"
"1936","1092","130"
"1937","1014","130"
"1937","1053","130"
"1937","1072","130"
"1937","1076","130"
"1937","1092","130"
"1938","1014","130"
"1938","1015","63"
"1938","1053","130"
"1938","1072","63"
"1938","1072","130"
"1938","1076","130"
"1938","1077","63"
"1938","1092","130"
"1939","1010","meta: 141--143"
"1939","1014","130"
"1939","1015","meta: 63--65"
"1939","1020","meta: 141--143"
"1939","1024","meta: 141--143"
"1939","1053","meta: 141--143"
"1939","1053","130"
"1939","1072","meta: 63--65"
"1939","1072","23"
"1939","1072","130"
"1939","1076","23"
"1939","1076","meta: 141--143"
"1939","1076","130"
"1939","1077","meta: 63--65"
"1939","1092","meta: 141--143"
"1939","1092","130"
"1940","1014","130"
"1940","1053","130"
"1940","1072","130"
"1940","1076","130"
"1940","1092","130"
"1941","1014","130"
"1941","1053","130"
"1941","1072","130"
"1941","1076","130"
"1941","1092","130"
"1942","1014","130"
"1942","1053","130"
"1942","1072","130"
"1942","1076","130"
"1942","1092","130"
"1943","1014","130"
"1943","1015","meta: 63--65"
"1943","1053","130"
"1943","1072","meta: 63--65"
"1943","1072","130"
"1943","1076","130"
"1943","1077","meta: 63--65"
"1943","1092","130"
"1944","1014","130"
"1944","1053","130"
"1944","1072","130"
"1944","1076","130"
"1944","1092","130"
"1945","1014","130"
"1945","1053","130"
"1945","1072","130"
"1945","1076","130"
"1945","1092","130"
"1946","1014","130"
"1946","1053","130"
"1946","1072","130"
"1946","1076","130"
"1946","1092","130"
"1947","1014","130"
"1947","1053","130"
"1947","1072","130"
"1947","1076","130"
"1947","1092","130"
"1948","1014","130"
"1948","1053","130"
"1948","1072","130"
"1948","1076","130"
"1948","1092","130"
"1949","1014","130"
"1949","1053","130"
"1949","1072","130"
"1949","1076","130"
"1949","1092","130"
"1950","1010","5"
"1950","1014","5"
"1950","1014","meta: 88--90"
"1950","1014","130"
"1950","1015","meta: 63--65"
"1950","1015","63"
"1950","1025","3"
"1950","1034","5"
"1950","1044","5"
"1950","1046","5"
"1950","1048","3"
"1950","1053","5"
"1950","1053","meta: 88--90"
"1950","1053","130"
"1950","1072","meta: 63--65"
"1950","1072","63"
"1950","1072","130"
"1950","1076","meta: 60--62"
"1950","1076","60"
"1950","1076","130"
"1950","1077","meta: 63--65"
"1950","1077","63"
"1950","1092","60"
"1950","1092","3"
"1950","1092","130"
"1951","1014","130"
"1951","1053","130"
"1951","1072","130"
"1951","1076","130"
"1951","1092","130"
"1952","1010","5"
"1952","1014","meta: 48--50"
"1952","1014","5"
"1952","1014","meta: 5--7"
"1952","1014","meta: 88--90"
"1952","1014","130"
"1952","1025","3"
"1952","1034","5"
"1952","1044","5"
"1952","1046","5"
"1952","1048","3"
"1952","1053","5"
"1952","1053","meta: 88--90"
"1952","1053","130"
"1952","1065","meta: 5--7"
"1952","1072","130"
"1952","1076","meta: 60--62"
"1952","1076","60"
"1952","1076","meta: 48--50"
"1952","1076","130"
"1952","1092","60"
"1952","1092","meta: 48--50"
"1952","1092","3"
"1952","1092","meta: 5--7"
"1952","1092","130"
"1953","1014","130"
"1953","1053","130"
"1953","1072","130"
"1953","1076","130"
"1953","1092","130"
"1954","1014","130"
"1954","1053","130"
"1954","1072","130"
"1954","1076","130"
"1954","1092","130"
"1955","1014","130"
"1955","1053","130"
"1955","1072","130"
"1955","1076","130"
"1955","1092","130"
"1956","1014","130"
"1956","1015","63"
"1956","1053","130"
"1956","1072","63"
"1956","1072","130"
"1956","1076","130"
"1956","1077","63"
"1956","1092","130"
"1957","1014","130"
"1957","1053","130"
"1957","1072","130"
"1957","1076","130"
"1957","1092","130"
"1958","1014","130"
"1958","1053","130"
"1958","1072","130"
"1958","1076","130"
"1958","1092","130"
"1959","1014","130"
"1959","1053","130"
"1959","1072","130"
"1959","1076","130"
"1959","1092","130"
"1960","1014","130"
"1960","1053","130"
"1960","1072","130"
"1960","1076","130"
"1960","1092","130"
"1961","1001","132"
"1961","1002","132"
"1961","1014","132"
"1961","1015","132"
"1961","1019","132"
"1961","1020","132"
"1961","1024","132"
"1961","1026","132"
"1961","1031","132"
"1961","1042","132"
"1961","1046","132"
"1961","1047","132"
"1961","1050","132"
"1961","1052","132"
"1961","1053","132"
"1961","1063","132"
"1961","1072","132"
"1961","1073","132"
"1961","1076","132"
"1961","1077","132"
"1961","1092","132"
"1962","1001","132"
"1962","1002","132"
"1962","1014","132"
"1962","1015","132"
"1962","1019","132"
"1962","1020","132"
"1962","1024","132"
"1962","1026","132"
"1962","1031","132"
"1962","1042","132"
"1962","1046","132"
"1962","1047","132"
"1962","1050","132"
"1962","1052","132"
"1962","1053","132"
"1962","1063","132"
"1962","1072","132"
"1962","1073","132"
"1962","1076","132"
"1962","1077","132"
"1962","1092","132"
"1963","1001","132"
"1963","1002","132"
"1963","1010","144"
"1963","1014","144"
"1963","1014","132"
"1963","1015","132"
"1963","1019","132"
"1963","1020","132"
"1963","1024","144"
"1963","1024","132"
"1963","1026","132"
"1963","1031","132"
"1963","1042","132"
"1963","1046","132"
"1963","1047","132"
"1963","1050","132"
"1963","1052","132"
"1963","1053","144"
"1963","1053","132"
"1963","1063","144"
"1963","1063","132"
"1963","1072","144"
"1963","1072","132"
"1963","1073","132"
"1963","1076","144"
"1963","1076","132"
"1963","1077","132"
"1963","1092","144"
"1963","1092","132"
"1964","1001","132"
"1964","1002","132"
"1964","1014","132"
"1964","1015","132"
"1964","1019","132"
"1964","1020","132"
"1964","1024","132"
"1964","1026","132"
"1964","1031","132"
"1964","1042","132"
"1964","1046","132"
"1964","1047","132"
"1964","1050","132"
"1964","1052","132"
"1964","1053","132"
"1964","1063","132"
"1964","1072","132"
"1964","1073","132"
"1964","1076","132"
"1964","1076","meta: 124--127"
"1964","1077","132"
"1964","1092","132"
"1965","1001","132"
"1965","1002","132"
"1965","1014","132"
"1965","1015","132"
"1965","1019","132"
"1965","1020","132"
"1965","1024","132"
"1965","1026","132"
"1965","1031","132"
"1965","1042","132"
"1965","1046","132"
"1965","1047","132"
"1965","1050","132"
"1965","1052","132"
"1965","1053","132"
"1965","1063","132"
"1965","1072","132"
"1965","1073","132"
"1965","1076","132"
"1965","1077","132"
"1965","1092","132"
"1966","1001","132"
"1966","1002","132"
"1966","1014","132"
"1966","1015","132"
"1966","1019","132"
"1966","1020","132"
"1966","1024","132"
"1966","1026","132"
"1966","1031","132"
"1966","1042","132"
"1966","1046","132"
"1966","1047","132"
"1966","1050","132"
"1966","1052","132"
"1966","1053","132"
"1966","1063","132"
"1966","1072","132"
"1966","1073","132"
"1966","1076","132"
"1966","1077","132"
"1966","1092","132"
"1967","1001","132"
"1967","1002","132"
"1967","1014","132"
"1967","1015","132"
"1967","1019","132"
"1967","1020","132"
"1967","1024","132"
"1967","1026","132"
"1967","1031","132"
"1967","1042","132"
"1967","1046","132"
"1967","1047","132"
"1967","1050","132"
"1967","1052","132"
"1967","1053","132"
"1967","1063","132"
"1967","1072","132"
"1967","1073","132"
"1967","1076","132"
"1967","1077","132"
"1967","1092","132"
"1968","1001","132"
"1968","1002","132"
"1968","1014","132"
"1968","1015","132"
"1968","1019","132"
"1968","1020","132"
"1968","1024","132"
"1968","1026","132"
"1968","1031","132"
"1968","1042","132"
"1968","1046","132"
"1968","1047","132"
"1968","1050","132"
"1968","1052","132"
"1968","1053","132"
"1968","1063","132"
"1968","1072","132"
"1968","1073","132"
"1968","1076","132"
"1968","1077","132"
"1968","1092","132"
"1969","1001","132"
"1969","1002","132"
"1969","1014","132"
"1969","1015","132"
"1969","1019","132"
"1969","1020","132"
"1969","1024","132"
"1969","1026","132"
"1969","1031","132"
"1969","1042","132"
"1969","1046","132"
"1969","1047","132"
"1969","1050","132"
"1969","1052","132"
"1969","1053","132"
"1969","1063","132"
"1969","1072","132"
"1969","1073","132"
"1969","1076","132"
"1969","1077","132"
"1969","1092","132"
"1970","1001","132"
"1970","1002","132"
"1970","1006","meta: 107--112"
"1970","1014","meta: 33--35"
"1970","1014","132"
"1970","1015","132"
"1970","1019","132"
"1970","1020","132"
"1970","1024","132"
"1970","1026","132"
"1970","1031","132"
"1970","1042","132"
"1970","1046","132"
"1970","1047","132"
"1970","1050","132"
"1970","1052","132"
"1970","1053","132"
"1970","1063","132"
"1970","1072","meta: 33--35"
"1970","1072","81"
"1970","1072","132"
"1970","1073","132"
"1970","1076","81"
"1970","1076","77"
"1970","1076","79"
"1970","1076","132"
"1970","1077","132"
"1970","1092","81"
"1970","1092","77"
"1970","1092","79"
"1970","1092","132"
"1971","1001","132"
"1971","1002","132"
"1971","1014","132"
"1971","1015","132"
"1971","1019","132"
"1971","1020","132"
"1971","1024","132"
"1971","1026","132"
"1971","1031","132"
"1971","1042","132"
"1971","1046","132"
"1971","1047","132"
"1971","1050","132"
"1971","1052","132"
"1971","1053","132"
"1971","1063","132"
"1971","1072","132"
"1971","1073","132"
"1971","1076","132"
"1971","1077","132"
"1971","1092","132"
"1972","1001","132"
"1972","1002","132"
"1972","1014","132"
"1972","1015","132"
"1972","1019","132"
"1972","1020","132"
"1972","1024","132"
"1972","1026","132"
"1972","1031","132"
"1972","1042","132"
"1972","1046","132"
"1972","1047","132"
"1972","1050","132"
"1972","1052","132"
"1972","1053","132"
"1972","1063","132"
"1972","1072","132"
"1972","1073","132"
"1972","1076","132"
"1972","1077","132"
"1972","1092","132"
"1973","1001","132"
"1973","1002","132"
"1973","1014","132"
"1973","1015","132"
"1973","1019","132"
"1973","1020","132"
"1973","1024","132"
"1973","1026","132"
"1973","1031","132"
"1973","1042","132"
"1973","1046","132"
"1973","1047","132"
"1973","1050","132"
"1973","1052","132"
"1973","1053","132"
"1973","1063","132"
"1973","1072","132"
"1973","1073","132"
"1973","1076","132"
"1973","1077","132"
"1973","1092","132"
"1974","1000","93"
"1974","1001","132"
"1974","1002","132"
"1974","1005","26"
"1974","1006","meta: 107--112"
"1974","1007","26"
"1974","1008","26"
"1974","1010","144"
"1974","1014","144"
"1974","1014","meta: 144--148"
"1974","1014","148"
"1974","1014","132"
"1974","1015","93"
"1974","1015","132"
"1974","1016","26"
"1974","1017","26"
"1974","1019","132"
"1974","1020","132"
"1974","1022","26"
"1974","1024","144"
"1974","1024","meta: 144--148"
"1974","1024","132"
"1974","1026","132"
"1974","1027","26"
"1974","1030","26"
"1974","1031","132"
"1974","1042","132"
"1974","1046","132"
"1974","1047","132"
"1974","1050","132"
"1974","1052","132"
"1974","1053","144"
"1974","1053","148"
"1974","1053","132"
"1974","1057","26"
"1974","1058","26"
"1974","1059","26"
"1974","1063","144"
"1974","1063","132"
"1974","1064","26"
"1974","1066","26"
"1974","1067","26"
"1974","1068","26"
"1974","1069","93"
"1974","1070","26"
"1974","1071","26"
"1974","1072","26"
"1974","1072","144"
"1974","1072","meta: 144--148"
"1974","1072","148"
"1974","1072","93"
"1974","1072","132"
"1974","1073","meta: 144--148"
"1974","1073","132"
"1974","1076","26"
"1974","1076","144"
"1974","1076","meta: 144--148"
"1974","1076","77"
"1974","1076","93"
"1974","1076","132"
"1974","1077","93"
"1974","1077","132"
"1974","1082","26"
"1974","1083","26"
"1974","1085","93"
"1974","1088","26"
"1974","1091","26"
